Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Naledi Health Centre,Unknown,Caswell Koekoe Street,Kroonstad,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.6359114,27.1743953
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.167576,26.1646886
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.1504784,26.1614388
Dr Kleynhans,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-26.1567947,26.161285
Dr Strydom,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-26.145739,26.1576879
Dr Louw,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-26.1551748,26.1621345
Dr Swart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-26.1477335,26.1618273
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,-26.146653,26.1595505
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.1500353,26.1604572
Disobotla,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.1515022,26.1562508
Sablemed Medical Practice,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.6335805,28.3940446
UCT Community of Hope Vaccination Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,vaccination_centre,Unknown,Unknown,Unknown,-33.9470869,18.4691258
Centro de Saude de Funguane,Unknown,Unknown,Funguane,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-24.4077341,33.2883137
Piet Retief Hospital,Unknown,Pretorius,Piet Ritief,2380,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-27.0179353,30.8079728
Life Peglerae Hospital,Unknown,Beyers Naude Drive,Rustenburg,0299,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-25.6746625,27.2423836
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-29.3544291,29.9979749
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-29.3544061,29.997935
JVV Physiotherapists Lynnwood,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,-25.7614946,28.2628346
Immelman J L,Unknown,Jan Shoba Street,Pretoria,0181,Unknown,Unknown,dentist,dentist,27 12 460 8635,Unknown,Unknown,-25.7695815,28.2355823
Martelle Bornman Audiologists,Unknown,Olivier Street,Pretoria,0181,Unknown,Unknown,Unknown,audiologist,+27 82 696 8206,https://mbaudiologists.co.za/,Unknown,-25.7696666,28.2356703
Brooklyn Dens Dental Studio,Unknown,Jan Shoba Street,Pretoria,0181,Unknown,Unknown,dentist,dentist,+27 12 346 2533,https://www.snel.co.za/,Unknown,-25.7696395,28.2355952
Somalogic Laser Clinic,Unknown,Olivier Street,Pretoria,0011,Unknown,Unknown,clinic,clinic,Unknown,https://www.somalogic.co.za/,"Mo-Fr 08:00-17:00, Sa 08:00-13:00",-25.7696395,28.236063
Arrie Nel,Unknown,Olivier Street,Pretoria,0181,Unknown,Unknown,pharmacy,pharmacy,+27 12 460 6422,https://arrienel.co.za/,"Mo-Fr 08:30-17:00, Sa 08:00-12:00",-25.7697632,28.2360308
Lancet Laborities,Unknown,Olivier Street,Pretoria,0181,Unknown,Unknown,Unknown,laboratory,Unknown,https://www.lancet.co.za/lab-locator/,Mo-Fr 08:00-17:00,-25.7696704,28.2360995
Life Health Care Group,Unknown,Olivier Street,Pretoria,0181,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-25.7696917,28.2362625
Pienaar J P M Paul,Unknown,Olivier Street,Pretoria,0181,Unknown,Unknown,Unknown,doctor,+27 12 346 4303,https://drpaulpienaar.co.za/,Unknown,-25.7698312,28.2360246
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.9276696,18.4429056
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.1589804,29.7163162
Dr. Sehaam Abrahams,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Th 08:30-12:00, Fr 08:30-11:30, Sa 08:30-12:00",-33.9293161,18.447983
Pathcare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-33.9449229,18.8514818
Cure Day Clinics Erasmuskloof,Unknown,Jochemus Street,Erasmuskloof,0083,Unknown,Unknown,hospital,hospital,+27 12 003 2001,https://curedayclinics.co.za/cdc_erasmuskloof.php,Unknown,-25.8101398,28.2638816
Tambo Memorial Hospital,Unknown,Railway Street,Boksburg,1459,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Fr 08:00-17:00,-26.2183481,28.2447723
Dr Dennis KwaMhlanga Whitehouse,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-25.4315305,28.7132679
KwaMhlanga Local Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.434476,28.7157569
Men's Clinic International,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.4027695,28.7217651
The Dundee Trading Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-28.1629852,30.2370843
MSH pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-22.9710827,30.4560245
Dr. Pieter van wyk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-25.6251578,27.7911231
Skin Health Clinic,Unknown,Seretse Khama Street,Windhoek,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-22.5818348,17.093221
Kgubetswana Khemisi,Unknown,Malherbe Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-28.5278061,28.4243354
PathCare Eros,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,https://www.pathcarenamibia.com/,"Mo-Fr 08:00-16:00, Sa-Su 08:00-11:00",-22.551517,17.0913568
Clarens Family Pharmacy,Unknown,Main Street,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+27760231209,Unknown,Mo-Sa 09:00-16:00; Su 09:00-12:00,-28.5134794,28.4225271
Beautez Pharmacy,Unknown,Pope John Paul II Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,22325727; +266 2232 5727,Unknown,Mo-Fr 09:00-19:00; Sa 09:00-10:30; Su 09:00-16:00,-29.3363273,27.4841478
Gamble Pharmacy,Unknown,Bloekom Road,Kariega,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.7452264,25.3742041
Woodstock Dental Studio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+27 21 486 9248,Unknown,Unknown,-33.9312467,18.4547308
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.5640119,18.4922204
Thebe District Hospital,Unknown,Mauritz Street,Harrismith,9880,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-28.2717415,29.1380831
Panorama Dermatology Clinic,Unknown,Hennie Winterbach Street,"Panorama, Parow",7500,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:00-17:00,-33.8782048,18.5763113
Unknown,Unknown,5th Avenue,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.9488201,25.5618294
Dr. Faizal B. Khalfa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.9289408,18.4476593
Target Lab,Unknown,Orpen Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,https://targetlab.co.za/,Mo-Su 09:00-16:00,-29.3158057,27.4727786
Chemist Apteek Onrusriver,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.4076304,19.1643117
Busamed Hillcrest Private Hospital,Unknown,Kassier Road,Durban,3610,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-29.7895682,30.7425105
Bergdoring Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+264 83 330 0335,https://bergdoring.com/,Unknown,-22.567558,17.1010328
GCC Rehabiliated LAnd Fill,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,-24.6774901,25.9306127
Northam Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.9582826,27.2629832
Ancient Health Care Erasmia,Unknown,Theron Street,Pretoria,0125,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.8084262,28.0934733
Knysna Provincial Hospital,Unknown,Unknown,Knysna,6571,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-34.0368478,23.058464
nqabara health care centre,Unknown,Unknown,idutywa,5040,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-32.2467093,28.7208325
medicross,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.7489232,28.1489512
Dis-Chem,Unknown,Saint Francis Street,Unknown,Unknown,Unknown,ZA,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.0307595,24.8988177
Doctor’s Surgery,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.8713799,18.546481
Majdah Bardien Physiotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,http://www.majdahbardien.co.za/,Unknown,-33.9314087,18.4547813
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-33.8963312,18.6599328
Kareedouw Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.952001,24.293081
Kirkwood,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.4006746,25.4443523
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,-33.8489907,18.4917733
Namibia Central Pathology (NCP),Unknown,Wecke Street,Windhoek,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,https://ncp.com.na/,Unknown,-22.5677189,17.0800422
Jagersfontein Provincial Hospital,Unknown,Weil Street,Jagersfontein,9974,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-29.7600872,25.4226721
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.9414752,25.4995886
Linton Grange,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.9435588,25.513655
R. K. Khan Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-29.9140742,30.8868691
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 09:00-18:00; Su 09:00-15:00; Sa 09:00-16:00,-24.5689857,25.9744551
Midstream Hill Medical Park,Unknown,Midhill Boulevard,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+27 12 942 1399,https://stats.midstream.co.za/pages/MedicalFacilities.aspx,Unknown,-25.9261118,28.1808414
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.977767,32.5858368
B1 Pharmacy,Unknown,Independence Avenue,Windhoek,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-22.5330805,17.0661788
Picaso Medical Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-22.5330947,17.0670469
Angerselme Medical Practice,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-22.5329514,17.0667273
Wellpharma,Unknown,Av. Agostinho Neto,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.9646369,32.5859188
Alpha Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 09:00-17:30; Sa,Su 09:00-14:00",-33.9776842,18.4829187
Jubilee Health Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-33.932925,18.4696334
Khanya Medical Clinic,Unknown,Moshoeshoe Road,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+26662100919; +266 2231 3575,Unknown,Mo-Sa 08:00-16:30,-29.3128413,27.4918212
Hospital de Muhalaze,Unknown,Unknown,Matola,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-25.7762582,32.5181856
Sederkem,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-32.1753813,18.8927653
Traditional healer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,-23.9094073,29.7407739
Debt Restruct,Unknown,Niblick Way,Somerset West,7130,Unknown,Unknown,Debt Counselling,counselling,+27 21 035 0346,https://debtrestruct.co.za,Mo-Fr 09:00-18:00,-34.0862223,18.8215688
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,-23.8804879,29.7621841
Siyathemba Clinic,Unknown,Mqoqo Street,Balfour,2410,Unknown,Unknown,hospital,hospital,+27 17 773 2056,Unknown,Unknown,-26.6549117,28.6064847
DentalWize,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 09:00-18:00,-33.5650367,18.4945902
Kromdraai Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-24.9598636,27.8785488
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-25.7414174,28.1951477
Specsavers,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,-25.7451704,28.1895355
Premier Services Medical Aid Society,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-22.2136158,29.9924628
Dr Minette,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-25.8263577,28.2595707
Life Occupational Health,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.7169835,28.2943546
Hillcare Womans Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.7445175,28.2030216
Dr Riana Malan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-25.7559183,28.3068772
Olympia Eye & Laser Centre,Unknown,David Carstens Street,Windhoek,10021,Unknown,Unknown,Unknown,optometrist,264 61 372 600,https://www.eyedoc.com.na,Unknown,-22.6075854,17.0986262
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-29.9243664,30.963419
Spar Lister Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.2008882,28.0457275
Lancet Laboratories,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-26.2009594,28.0458116
Clicks Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-18:00,-25.7034353,28.2399397
Basil Faktor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,-25.7336374,28.3030856
Revive Integrative Health Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,health_care,Unknown,Unknown,Unknown,-25.7337437,28.3030803
De Smedt Optometrist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,-25.7034391,28.2395261
Jaco Wessels Optometrist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,-25.6738588,28.1733118
Medipost pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.7205254,28.2088137
Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-33.8693911,18.6219817
Dr. Mentzel Dentistry,Unknown,Hebenstreit Street,Windhoek,Unknown,Unknown,Unknown,dentist,dentist,+26461231904,https://drmentzeldentistry.com/,"Mo,Tu,Th,Fr 08:00-17:00; PH,We,Sa,Su off",-22.5679734,17.1098251
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.8740226,18.5784849
Karen Park Clinic,Unknown,Heinrich Avenue,"Karenpark, Akasia",Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.6655855,28.1071858
Oakdene Optometrists,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+27 11 436 0335,Unknown,Unknown,-26.2667056,28.0592881
Alberton Netcare Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-26.2741169,28.1277579
Dr Tleane Surgery,Unknown,Siluma Drive,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-26.325018,28.183495
Clicks,Unknown,3rd Street,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-26.1066371,28.0863528
Pholosong Hospital,Unknown,Indaba Street,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-26.3398005,28.3759026
4th Avenue Community Health Clinic,Unknown,4th Avenue,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.1058555,28.0903605
Farmácia de Mapulene,Unknown,Av. da Marginal,Bairro de Mapulene,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.8910384,32.6572341
Mmopane Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-24.5708172,25.8758973
Lymphatica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,-25.8620016,28.2100528
Tania Stoltz,Unknown,Loepiet Street,Val de Grace,0184,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-25.7431972,28.2936604
Ampath Pathologists,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,sample_collection,Unknown,Unknown,Unknown,-25.7441817,28.2940268
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,-25.7664051,28.3018216
Dr. Ghabrial,Unknown,Shilling Street,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-25.7323746,28.2483636
Dis-Chem Loch Logan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.1155779,26.2105732
TLC - Meditas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.1208676,26.1903419
TLC - Universitas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.1203946,26.175205
Checmed Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.1104099,26.1992933
Pellissier Wellness Centre,Unknown,Aandwind Street,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.1476233,26.1657725
TLC - Gardenia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.1311448,26.1779418
Bierman Malan,Unknown,Unknown,Hermanus,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,-34.417525,19.2438075
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,audiologist,Unknown,Unknown,Unknown,-25.7276917,28.2517711
Rocklands Clinic Ntabethemba,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-32.0167972,26.4788675
Aesthetica SKin Centre,Unknown,O'Reilly Merry Street,northmead,1501,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:00-16:00,-26.1655586,28.3258913
Children's Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.3220023,31.1436551
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-31.9181869,29.0316322
Aloe Pharmacy,Unknown,6th Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+27 41 581 4161,Unknown,Unknown,-33.9795839,25.596557
Leach Pharmacy,Unknown,Gluckman Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+27 46 624 1648,Unknown,Unknown,-33.593834,26.8845544
Aurora,Unknown,Alan Drive,Unknown,Unknown,Unknown,Unknown,hospital,hospital,+27 41 368 6180,https://aurorasa.co.za/,Unknown,-33.9698616,25.5604539
Seaview Pharmacy,Unknown,Seaview Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,0413782181;0828831523,Unknown,Mo-Fr 09:00-18:00; Sa 09:00-12:45,-34.0114327,25.353265
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-26.64639,28.6041883
Clinic Botshelong Empilweni Private Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-26.3445329,28.2180244
Clinix Botshelong Empilweni Private Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-26.3444657,28.2180159
Life St Mary's Women's Clinic,Unknown,Middlesex Street,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.2590924,28.4348086
Jabulani Dumani Health,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.3664588,28.2182819
Clicks,Unknown,Celtis Drive,Mtubatuba,3935,Unknown,Unknown,pharmacy,pharmacy,+27 35 550 0155; +27 35 550 0121,https://clicks.co.za/store/Mtubatuba/1714,"Mo-Tu,Th-Fr 08:00-17:00; We 09:00-17:00; Sa 08:00-15:00; Su,PH 09:00-15:00",-28.4144618,32.1805392
Oraniamed24 Apteek,Unknown,Unknown,Orania,8752,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-29.8186084,24.4144066
Dorite,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.8498444,28.1965646
Lize-Jeanne Coetzee Biokineticist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,-33.9022257,18.8577667
Arrie Nel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.9021349,18.8581194
Dr Irene Coutsoudis Family Practitioner,Unknown,McKenzie Street,St Lucia,3936,Unknown,Unknown,doctors,doctor,+27 35 590 1095; +27 86 622 3985,Unknown,Unknown,-28.3765823,32.4115964
St. Lucia Clinic & Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-28.3775097,32.4112346
Philani Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-32.1817659,25.6409727
Zululand Dental Care,Unknown,Celtis Drive,Mtubatuba,3935,Unknown,Unknown,dentist,dentist,+27 35 550 0607,Unknown,Mo-Fr 08:00-17:00; Sa 08:00-13:00; Su off,-28.4146802,32.1811239
St Vincent Community Health Clinic,Unknown,Saint Vincent Drive,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,+27 21 444 6259,https://www.westerncape.gov.za/facility/st-vincent-community-health-clinic,Unknown,-33.9452291,18.6485822
Dis-chem,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-26.5361309,29.9946043
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-28.7545564,32.0519127
Dr S. L. Nkosi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-28.414777,32.1846951
Willows Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.122697,26.2076896
Jan Cilliers Park Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.9933525,26.7472511
Alpha Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-28.7519922,32.0499398
Mtuba Pharmacy,Unknown,Nkosi Mtubatuba Road,Mtubatuba,3935,Unknown,Unknown,pharmacy,pharmacy,+27 35 550 0554,Unknown,Unknown,-28.4141159,32.1883948
Elliotdale Community Health Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-31.9734307,28.6911692
Dr R. Naicker,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-28.4153677,32.1894678
Clinica da Familia Matola,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.976706,32.4265306
