Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Aldric Dula,Unknown,Place Georges Hermann,La Roche-sur-Foron,74800,Unknown,Unknown,Unknown,physiotherapist,+33 6 15 78 00 51,https://etrealequilibre.com/,Mo-Fr 09:00-18:00,46.0659169,6.310313
Apotheke Dobler,Unknown,Dorfplatz,Egg,8132,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.3000196,8.6901599
Ambulatorio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.9891858,9.6824322
Dispensario,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.989164,9.6824499
Flury + Maeder,Unknown,Bibernbachstrasse,Lohn-Ammannsegg,4573,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.1629684,7.52731
Urologie Praxis Schumacher/Strobel/Oumari,Unknown,Brombacher Straße,Lörrach,79539,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,47.6233301,7.6754354
Bio-Val,Unknown,Place des Arts,Thonon-les-Bains,74200,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 07:00-18:00; Sa 07:00-12:00; Su off,46.3708281,6.4812362
Kieferorthopädie Orthodontie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://dr.sacharyf.ch/,Unknown,47.1334328,7.2456753
KinderArztPraxis Friesenberg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.359525,8.5071723
Rimed,Unknown,Hardgutstrasse,Zürich,8048,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.3857346,8.5032694
Dropa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-We,Fr 08:00-19:00; Th 08:00-20:00; Sa 08:00-17:00",46.9489753,7.441516
"Schlupfhuus Zürich, Ambulante Beratungsstelle",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,counselling,Unknown,Unknown,Unknown,47.3694711,8.5570378
Peter Surat,Unknown,Konstanzer Weg,Konstanz,78465,Unknown,Unknown,Unknown,physiotherapist,+49 753143088,http://www.physio-kn.de/,Unknown,47.7104464,9.1701549
Aline Rerat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+33 7 56 13 45 56,Unknown,Unknown,47.2473259,6.0284341
Service de logopédie de la Glâne - Veveyse,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,https://www.sas-gv.ch/sas-gv/therapeutes.html,Unknown,46.5100843,6.8499928
Service de psychomotricité de la Glâne - Veveyse,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://www.sas-gv.ch/sas-gv/therapeutes.html,Unknown,46.5108531,6.8506435
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.8294999,7.8242708
Dr Woelfflin Frédéric,Unknown,Rue Fénelon,Unknown,68200,Unknown,Unknown,doctors,doctor,+33389425939,https://annuairesante.ameli.fr/professionnels-de-sante/fiche-detaillee-woelfflin-frederic-Bro1kjE0NTS2,"Mo, Th 09:00-11:00; Tu, Fr 14:00-17:00",47.7348067,7.3091411
Dr. med. Axel Weiss,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://www.axelweiss.ch/,Unknown,47.3627952,9.4541228
Ostéopathe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,47.2557566,6.0136658
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,nurse,+33 3 81 57 13 56,Unknown,Unknown,47.1057103,6.1461865
Praxis für Sportphysiotherapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+41 43 377 53 54,Unknown,Unknown,47.3228189,8.548588
Gesunde Füsse,Unknown,Bahnhofstrasse,Wetzikon (ZH),8623,Unknown,Unknown,Unknown,podiatrist,+41 78 710 54 10,https://fussnagelprobleme.ch,Unknown,47.3317145,8.8091494
Philippe Briot,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,nurse,Unknown,Unknown,Unknown,47.6364627,6.839628
La ChinOase,Unknown,Schützengasse,Altdorf UR,6460,Unknown,Unknown,Unknown,alternative,Unknown,https://www.lachinoase.ch/,Unknown,46.8813261,8.6447105
Gruppenpraxis Weststadt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41326236065,https://www.gruppenpraxis-weststadt.ch,Unknown,47.2120106,7.5203022
Molweni Praxis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 621 88 88,Unknown,Unknown,47.2046302,7.5367532
Praxis Käthi Keller,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 622 16 16,https://praxis-kaethi-keller.ch/,"Mo-Fr 08:00-12:00,14:00-18:00; Th 08:00-12:00",47.2085551,7.5334429
City West,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 621 45 75,Unknown,Unknown,47.2079956,7.5159138
Praxis Wengihof,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 623 24 14,Unknown,Unknown,47.2064761,7.5336268
Gruppenpraxis Frei / Fuchs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 623 81 81,Unknown,Unknown,47.2060615,7.5455691
Dermatologie Aare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.dermatologie-aare.ch/,"Mo-Th 08:00-12:00,12:45-17:00; Fr 08:00-13:00,13:45-17:00",47.207265,7.5324835
anaPRaX,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.anaprax.ch,Unknown,47.2119566,7.5395489
Gruppenpraxis Westbahnhof,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 625 04 44,https://gruppenpraxis-westbahnhof.ch,"Mo-Fr 08:00-12:00,14:00-17:30",47.2072823,7.5324991
Onkologie/Hämatologie Praxis Solothurn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 623 17 17,https://opso.ch/,"Mo-Fr 08:00-12:00,13:00-17:00",47.2070579,7.5328039
Allemann Simone,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.2086511,7.5332147
Afridi Ashfaq,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 622 22 33,Unknown,Unknown,47.2064596,7.5335974
Wassmer Max,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 625 90 90,Unknown,Unknown,47.1995362,7.5438389
Mathieu Renate Lore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 623 00 01,Unknown,Unknown,47.2045114,7.5415608
Keller Eijgelsheim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.202211,7.5403785
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.meinehausaerztin.ch/,"Mo 08:30-12:00,14:00-18:00; Tu 08:30-12:00,14:00-16:30; We,Th 08:30-12:00; Fr 08:30-12:00,14:00-17:30",47.209078,7.5322485
PRAXIS WICHT,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 623 00 43,https://www.praxis-wicht.ch,"Mo,Tu 07:30-11:45,13:30-17:00; We,Th 07:30-11:45",47.202386,7.5283083
Gruppenpraxis Boner / Rickenbach / Rossi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 685 80 80,Unknown,Unknown,47.2048493,7.5406077
Gruppenpraxis Morselli,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 622 88 82,Unknown,Unknown,47.2080711,7.5363182
Jäggi Krystyna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 672 32 32,Unknown,Unknown,47.1811846,7.555575
Bernhart Felix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 672 14 50,Unknown,Unknown,47.1826103,7.5604259
Ärztezentrum Biberist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 672 10 23,https://www.az-biberist.ch,"Mo-Fr 07:30-12:00,13:00-17:30",47.182723,7.5633289
Doktorhuus Derendingen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 681 07 40,https://derendingen.doktor-huus.ch/,"Mo-Fr 07:30-12:00,13:30-17:30",47.1940983,7.5888455
Herzpraxis Zuchwil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 685 84 83,https://www.herzpraxiszuchwil.ch/,"Mo,Tu 08:00-12:00,13:30-17:00; We,Fr 07:30-12:00,13:00-17:30; Th 07:30-12:00",47.2036064,7.5600748
Gruppenpraxis Zuchwil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 685 57 67,https://www.gruppenpraxis.ch,"Mo-Fr 08:00-12:00,14:00-18:00; Th 08:00-12:00",47.2032637,7.5586885
Ingold-Meier Sandra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 508 50 33,Unknown,Unknown,47.1724475,7.5281061
Familienpraxis Vita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 621 44 33,https://www.familienpraxisvita.ch,"Mo-Fr 08:00-12:00,13:30-17:00",47.2252711,7.5138822
Hausarztpraxis Weissenstein,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 622 75 22,Unknown,Unknown,47.2213504,7.5146303
Thalmann Derek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 618 37 38,Unknown,Unknown,47.2125105,7.5057802
Arztpraxis Lommiswil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 322 99 22,Unknown,Unknown,47.2235863,7.4712017
Pauli Alix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+41 32 641 22 22,Unknown,Unknown,47.2014183,7.4522407
Gemeinschaftspraxis Selzach,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 641 10 43,https://www.gemeinschaftspraxis-selzach.ch/,Unknown,47.2032492,7.4565872
Ärztezentrum Bettlach,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,centre,+41 32 644 28 28,https://www.az-bettlach.ch,Mo-Fr 07:00-18:00; Sa 08:00-11:15,47.1958777,7.4179584
Clinique DELC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+41 32 552 33 33,https://www.delc.ch,Unknown,47.1935543,7.4016235
Stebler Andrea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+41 32 645 24 24,Unknown,Unknown,47.2041697,7.4248974
Ryf Stefan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 644 24 88,Unknown,Unknown,47.2038681,7.4237873
Domdey,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+41326529939,Unknown,Mo-Fr 07:00-20:00; Sa 08:00-13:00,47.1926727,7.3953903
Brenneisen Jeanette,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 653 24 24,Unknown,Unknown,47.1975744,7.4075425
Boinski Janusz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 653 33 33,Unknown,Unknown,47.1931973,7.3959059
dentblanche,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+41 32 652 35 35,https://www.praxisdentblanche.ch,Unknown,47.193985,7.3985551
Orthopädie Grenchen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 652 01 05,Unknown,Unknown,47.1925009,7.395546
HNO-Praxis Grenchen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 653 33 23,Unknown,Unknown,47.1925009,7.395583
Gruppenpraxis Grenchen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41326542930,https://www.gruppenpraxisgrenchen.ch/,Unknown,47.1912333,7.3973224
Praxis Weidenbach,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 652 64 40,https://www.weidenbach-psychotherapie.ch,Unknown,47.1928653,7.3960364
Schmuckli Regula,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+41 32 652 98 48,https://perfectsmile.ch/,"Mo-Th 07:30-12:00,13:00-17:00; We 08:30-12:00,13:00-18:00; Fr 08:30-15:30",47.1924598,7.3955862
vue Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 652 10 28,https://vuecenter-grenchen.ch/,Unknown,47.1912448,7.3973681
Praxiszentrum Passerelle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 652 02 02,https://www.pz-passerelle.ch/,Unknown,47.1914885,7.3940421
Praxis für Kinderzahnmedizin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+41 32 653 33 23,Unknown,Unknown,47.1925198,7.3955448
Zach Fritz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 652 27 28,Unknown,Unknown,47.1943918,7.3989037
Thöni Flurin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 653 48 48,https://www.chirurgie-grenchen.ch/,"Mo-Fr 08:00-12:00,14:00-17:00",47.1925239,7.3955774
Thau Maximilian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 654 90 70,Unknown,Unknown,47.1924764,7.3955846
Spieker Lukas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 653 44 40,https://www.cordix.ch/,Unknown,47.1924772,7.3955497
Redle Dagmar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 653 90 95,Unknown,Unknown,47.1923968,7.3871472
Qarolli Bashkim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 032 652 53 66,Unknown,Unknown,47.189993,7.4022616
O'Neill Dominik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 652 70 65,https://www.praxis-oneill.ch/,"Mo-Th 08:00-12:00,14:00-18:15",47.1932184,7.4023847
Kurt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 653 39 58,Unknown,Unknown,47.1926384,7.3962354
Geywitz Jürgen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 32 645 18 48,Unknown,Unknown,47.1975693,7.4075047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.7409239,7.6267526
Pharmacie du sud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.8549719,5.9466013
Arzthaus,Unknown,Bahnhofstrasse,Aarau,5000,Unknown,Unknown,clinic,clinic,+41 62 836 50 00,Unknown,"Mo-Fr 7:00-20:00; Sa 9:00-18:00; Su 11:00-18:00 ""Emergency""; PH 11:00-18:00 ""Emergency""",47.3911544,8.0469582
Dipl. Psych. Stefan Beisswingert,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+49754473131,Unknown,"""Termine nach Vereinbarung""",47.7205787,9.3923457
Physiotherapie Seen,Unknown,Etzbergweg,Winterthur,8405,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://physioseen.ch/,Unknown,47.4912694,8.7653276
Praxis Heuberg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://www.praxisheuberg.ch/,Unknown,47.5562451,7.585579
happysmiles,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.7218245,9.3916684
osteoptimum,Unknown,Route des Acacias,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,022 300 67 09,http://www.osteoptimum.ch/,Unknown,46.1885272,6.1331646
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,46.5105912,6.4961906
Shakti Vani Ayu – Praxis für Ayurveda,Unknown,Hauptstrasse,Reinach (BL),4153,Unknown,Unknown,Unknown,alternative,+41 61 753 80 00,https://www.shaktivaniayu.com/de,Mo-Fr 10:00-17:30; Sa 10:00-15:00,47.4927865,7.5887381
Die Hebammenpraxis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,midwife,Unknown,https://diehebammenpraxis.ch,Unknown,47.3333461,8.5184413
Energiefluss,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,46.9629288,8.356512
Maison de Santé de Brenthonne,Unknown,Route de Thonon les Bains,Brenthonne,74890,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,46.2731641,6.3924554
Zuger Kantonspital Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-17:30; Sa 09:00-12:30; Su off,47.1941601,8.5180428
jdent,Unknown,Thunstrasse,Burgdorf,3400,Unknown,Unknown,dentist,dentist,+41 34 422 66 22,Unknown,"Mo-Fr 08:00-12:00,13:00-17:00; PH off",47.0506812,7.6231336
Zahnarztpraxis Aemme,Unknown,Gotthelfstrasse,Burgdorf,3400,Unknown,Unknown,dentist,dentist,Unknown,https://www.zahnarztpraxis-aemme.ch,+41 34 420 37 22,47.0592826,7.6253888
Geburtshaus Zollikerberg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,birthing_centre,birthing_centre,Unknown,https://geburtshaus-zollikerberg.ch/,Unknown,47.3481751,8.6016646
Zahnarztpraxis Braun & Zimmerli,Unknown,Bahnhofstrasse,Burgdorf,3400,Unknown,Unknown,dentist,dentist,+41 34 423 01 88,Unknown,Mo-Tu 08:00-17:00; We 08:00-19:00; Th-Fr 08:00-17:00; PH off,47.0591587,7.6244562
Zahnarztpraxis Dr. Jürgen Sattler,Unknown,Poststrasse,Burgdorf,3400,Unknown,Unknown,dentist,dentist,+41 34 422 27 10,Unknown,"Mo 08:00-12:00,13:00-17:30; Tu 07:30-19:00; We 07:30-12:00,13:00-17:30; Th-Fr 07:00-12:00,13:00-16:30; Sa-Su off; PH off",47.060286,7.62512
Pharmacie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.3940934,6.2489102
Célia Melicine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+33 3 81 46 39 50,Unknown,Unknown,46.9059006,6.3482048
François Rousseau,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,46.9020522,6.3492196
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.2576883,6.0144761
Kinderarztpraxis Wollmatingen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6890588,9.1488125
Dr. Dominik Knierzinger,Unknown,Sollederweg,St. Anton am Arlberg,6580,Unknown,AT,doctors,doctor,Unknown,Unknown,Unknown,47.1257597,10.2511447
Unknown,Unknown,Rue du Centre,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+33450797174,Unknown,Mo 09:00-19:30; Tu-Th 08:00-19:30; Fr 08:00-19:00,46.1591907,6.6687743
Centro di Medicina dello Sport Sebino,Unknown,Via Torricella,Lovere,24065,Unknown,Unknown,clinic,clinic,+39 035 983174,Unknown,Unknown,45.8171089,10.0686638
Gefässmedizin Luzern-Land,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.gefaessmedizin-luzernland.ch/,Unknown,47.1704946,8.1000712
Biogroup,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,47.0545344,6.6091058
Dr Olivier Grosjean,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+33 3 81 46 77 28,Unknown,Unknown,46.9028234,6.3511558
Thierry Giacoma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,https://thierrygiacoma.wixsite.com/relaxation,Unknown,46.9056285,6.3481832
Amélie Cuenot,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+33 3 81 49 13 86,Unknown,Unknown,46.9077899,6.3526397
Tiphaine Terel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,46.9076481,6.3527685
Ingrid Roux,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,46.9073762,6.3529918
Claire Lhomme,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,nurse,+33 3 81 49 11 60,Unknown,Unknown,46.907365,6.3529988
Mylène Droz-Bartholet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,46.9072329,6.3531654
Francis Prat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+33 3 81 39 77 93,Unknown,Unknown,46.9068109,6.3535155
Julien Buffone,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,http://osteopathe-pontarlier.com/,Mo-Fr 08:00-19:30; Sa 08:00-14:00,46.9032568,6.3513985
Eloïse Cadet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,http://osteopathe-pontarlier.com/,Mo-Fr 08:00-19:30; Sa 08:00-14:00,46.9032701,6.3513992
Corentin Briquez,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,http://osteopathe-pontarlier.com/,Mo-Fr 08:00-19:30; Sa 08:00-14:00,46.9032618,6.3514307
BodySano,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,counselling,Unknown,https://bodysano.com/info/centres/bodysano-pontarlier/,Mo 14:00-18:00; Tu-Fr 10:00-18:00; Sa 09:00-20:00,46.9057898,6.3511903
Cabinet thérapies complémentaires,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,46.1555573,6.6664189
A=F Hypnothérapie,Unknown,Rue de Corcelles,Attalens,1616,Unknown,Unknown,Unknown,yes,+41 77 253 88 96,http://a-f-hypnotherapie.ch/,Unknown,46.5133621,6.8492658
Pierre-Yves Barras,Unknown,Grand-Rue,Attalens,1616,Unknown,Unknown,doctors,doctor,+41 21 947 47 56,Unknown,Unknown,46.5101548,6.8480515
Isabelle Roth Sani,Unknown,Grand-Rue,Attalens,1616,Unknown,Unknown,doctors,doctor,+41 21 947 47 01,Unknown,Unknown,46.5097599,6.8488519
Sophie-Claude Finot,Unknown,Chemin de Planche à Troupet,Attalens,1616,Unknown,Unknown,Unknown,psychotherapist,+41 79 441 72 48,https://www.sophieclaudefinot.ch/,Unknown,46.5108048,6.8540447
Plante Essence,Unknown,Chemin d'En-Perrey,Attalens,1616,Unknown,Unknown,Unknown,yes,+41 79 647 50 32,https://www.plante-essence.com/,Unknown,46.4975931,6.8540749
Dr. Miriam Kaiser & Vanessa Grimmer/Denitsa Wenskus,Unknown,Haselbrunnstraße,Radolfzell am Bodensee,78315,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.7449577,8.9638319
Sozialpädiatrisches Zentrum Klinikum (SPZ) Konstanz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.673065,9.1897311
Apollo - Optik,Unknown,Schützenstraße,Radolfzell am Bodensee,78315,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,47.7376306,8.9688274
Zahnarzt Dr. Pfister,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.5604973,10.2187376
Studer Augenoptik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,https://www.studeroptik.ch/,"Tu-Fr 09:00-12:00, 13:30-18:30; Sa 09:00-12:00, 13:30-16:00",47.0439967,7.2751353
Rehabil,Unknown,Chräjensel,Unknown,Unknown,Unknown,Unknown,Unknown,rehabilitation,032 392 77 11,https://rehabil.ch/,"Mo-Fr 09:00-12:00, 13:30-18:00",47.0521552,7.2811241
Heilpraktikerin für Psychotherapie,Unknown,Gangolfstraße,Friedrichshafen,88048,Unknown,DE,Unknown,alternative,Unknown,https://www.marina-berber.de,Unknown,47.6924108,9.4010083
Naturwirksam,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,https://www.naturwirksam.ch/,Unknown,46.9752409,7.4288684
Comident,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,http://www.comident.eu,Unknown,45.9969873,8.7457479
Kinderpraxis Brugg,Unknown,Neumarktplatz,Brugg,5200,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.4820373,8.2086509
"Zentrum für Orthopädie, Unfallchirurgie und Sportmedizin",Unknown,Böhringer Straße,Radolfzell am Bodensee,78315,Unknown,DE,doctors,doctor,Unknown,Unknown,Unknown,47.7457275,8.9579772
PHYSIO Goethezentrum,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,47.2409351,8.724549
HNO Zürichsee,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.2411454,8.7263827
Cabinet infirmier,Unknown,Rue des Sorbiers,Pierrefontaine-les-Varans,25510,Unknown,Unknown,clinic,clinic,Unknown,Unknown,6:30-19:00,47.2153057,6.5457458
Kinderpraxis Safari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.5053851,8.5423514
iNovaDental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://inovadental.ch/,Unknown,47.5052028,8.5426475
Doktor Huus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 44 980 88 11,https://bachenbuelach.doktor-huus.ch/,"Mo-Fr 8:00-12:00, 13:00-17:00",47.5054288,8.5425441
Fusspflege Daniela Fallica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,47.4857141,8.2069753
Farmacia San Giorgio,Unknown,Via Maestri Comacini,Morbio Inferiore,6834,Unknown,CH,pharmacy,pharmacy,+41 91 695 51 51,https://www.farmaciasangiorgio.ch,Unknown,45.8504632,9.0204312
