Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Beleza Naturali's,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3794778,-65.8718908
Farmacia Caribe,Unknown,PR-955R,Río Grande,Unknown,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3755953,-65.8088219
Provanna Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3302447,-65.6626068
Centro Dental Pediático,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.3320906,-65.6633525
Farmacia Caridad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.2176597,-66.0440969
Farmacia del Valle,Unknown,Calle Guillermo Riefkohl,Patillas,00723,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0033821,-66.0133588
Tetra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.3648884,-66.1969894
Sam's Club Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4314205,-66.0878041
Salus,Unknown,Carretera 190,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,https://saluspr.com,Unknown,18.4135436,-65.9828317
Dorado Breast & Radiology Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4587376,-66.2826093
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/5793-ponce-pr/pharmacy,Unknown,18.0449198,-66.5778294
Precision Hearing & Balance Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4831237,-66.7679829
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/1854-hatillo-pr/pharmacy,Unknown,18.4843235,-66.795804
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4814301,-66.7714865
Optika Juncos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.2309088,-65.9062147
Laboratorio Clínico Valenciano,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.2306782,-65.9061074
Atlantis Renal Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.230454,-65.9060081
Laboratorio Clínico Borinquen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3363561,-66.06961
Cirujanos - Dentistas Dr. Rodríguez Arrillaga & Dra. D'Acosta de Rodríguez,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4090908,-66.1050182
Laboratorios Borinquen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.412862,-66.0963891
Farmacia Caridad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.410466,-66.1007329
Laboratorio Clínico Jireh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3963696,-66.2330507
Dra. Magali Ortiz Ortiz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.1846479,-66.2998781
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/2085-isabela-pr/pharmacy,Unknown,18.4681546,-67.0223964
Eye Zone,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.3435553,-66.9954205
Pharmamax,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3430843,-66.9950745
Ortodoncistas González,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.3423052,-66.994581
Emergencias Medicas Bo Espino,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.1215126,-65.9941442
Laser Vision of Puerto Rico,Unknown,Avenida de la Constitución,San Juan,00901,PR,Unknown,Unknown,optometrist,787-289-6600,https://www.laservisionpr.com/,"Mo,We,Fr 07:00-16:00",18.4650806,-66.0962165
Laboratorio Clínico Plaza Encantada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3550299,-66.0026762
Metro Pavia Clinic Humacao,Unknown,Carr 924,Humacao,00791,PR,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.1540235,-65.8199834
NaturalSlim Inc.,Unknown,Avenida Eugenio María de Hostos,Mayagüez,00680,PR,Unknown,Unknown,counselling,+1 787-763-2527,https://www.naturalslim.com/,Mo-Fr 09:00-17:00; Sa 10:00-17:00,18.2415211,-67.159541
NaturalSlim Inc.,Unknown,Carretera Ceiba - Humacao,Humacao,00791,PR,Unknown,Unknown,counselling,+1 787-763-2527,https://www.naturalslim.com/,Unknown,18.1471509,-65.799948
Farmacia Los Angeles,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4726116,-67.0069286
Laboratorios Borinquen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3718542,-66.1110162
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/2302-barceloneta-pr/pharmacy,Unknown,18.4323557,-66.5511551
Farmacia Gabriela,Unknown,Avenida Pedro Albizu Campos,Guayama,00784,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.9761375,-66.1193389
Precision Health Center,Unknown,Avenida Pedro Albizu Campos,Guayama,00784,PR,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.9767898,-66.1185753
Laboratorio Clínico Porta Caribe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,7879717086,Unknown,6:30-16:00,18.0158809,-66.3816437
Gastro Sur,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,​(787) 239-7739,https://www.gastrosurpr.com/,"Mo-We 07:00-16:00, Th 07:00-15:00, Fr 07:00-16:00",17.9739792,-66.2930463
Numed Medical Aesthetics Center,Unknown,C. Marginal Villamar,Carolina,00979,Unknown,PR,doctors,doctor,Unknown,https://numed.com.pr,Mo-Sa 08:00-18:00,18.442657,-66.0275891
Clinica Borinquen Medical Services,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 14:00-19:00,18.4472136,-66.0354669
Farmacias Aliadas - Castro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-19:00,17.9642023,-66.2980237
Vida Imaging & Breast Center,Unknown,Santa Cruz,Bayamón,00961,PR,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 07:00-16:00,18.3970419,-66.1493682
Centro Medicina de Familia,Unknown,Marginal Villamar,Carolina,00979,PR,Unknown,doctors,doctor,1-787-268-5838,Unknown,Unknown,18.4446338,-66.0323132
Icala Medical Aesthetics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4672551,-67.1529611
Dra. Johanna Recart Schroeder,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4671762,-67.1529571
Ashford Prebyterian Community Hospital Pharmacy,Unknown,Avenida Dr. Ashford,San Juan,00907,PR,Unknown,pharmacy,pharmacy,787-721-2160 x1067,Unknown,Unknown,18.4559147,-66.0654897
Laboratorios Borinquen,Unknown,Avenida Dr. Ashford,San Juan,00907,PR,Unknown,Unknown,laboratory,787-721-0331,https://www.laboratoriosborinquen.com/,Unknown,18.454982,-66.0663087
Ashford Medical Laboratory,Unknown,Calle Washington,San Juan,00907,PR,Unknown,Unknown,laboratory,787-724-6816,Unknown,Unknown,18.4551447,-66.066052
Dr. Victor M. Roman Ortiz / Clinica Dental Muniz,Unknown,PR-865R,Toa Baja,00949-9786,PR,Unknown,dentist,dentist,+17879954700,Unknown,"Mo-Fr 08:00-17:00, Sa 08:00-13:00",18.4116772,-66.2332206
Unknown,Unknown,Unknown,Vega Baja,Unknown,PR,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4823229,-66.4044515
Farmacia Caridad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3813393,-65.9623095
Farmacia Rincón,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.3399113,-67.2500822
Ileana Irvine,Unknown,Avenida Luis Vigoreaux Rivera,Guaynabo,00966,PR,Unknown,doctors,doctor,Unknown,Unknown,Monday-Thursday 9am-6:30pm Friday 9am-5pm Saturday & Sunday CLOSED,18.4000701,-66.1079929
Laboratorios Borinquen,Unknown,Avenida Luis Vigoreaux Rivera,Guaynabo,00966,PR,Unknown,Unknown,laboratory,+17877060535,https://www.laboratoriosborinquen.com/,Monday-Friday 5:30am-8pm  Satudar 6am-12pm Sunday CLOSED,18.3995644,-66.1084689
SIGA PR,Unknown,Calle Acuarela,Guaynabo,00969,PR,Unknown,Unknown,occupational_therapist,+17879983788,http://www.sigapr.com/,Unknown,18.3705563,-66.1083
Dr Jose Cordero Casillas,Unknown,calle 3 Flamboyan,Manatí,00674,PR,Unknown,doctors,doctor,7878545831,Unknown,Mo-Th 09:00-17:00,18.4318324,-66.4805876
Laboratorio La Lomas,Unknown,Ave. Jesús T. Piñeiro,San Juan,00926,PR,Unknown,Unknown,laboratory,(787) 792-1824,https://laboratoriolaslomas.com/,Mo-Fr 06:00-17:00,18.398752,-66.0971467
Hope Women's Clinic,Unknown,Avenida Luis Muñoz Rivera,San Juan,00925,PR,Unknown,clinic,clinic,+1 939-336-6836,https://www.hopewomensclinicpr.com/,Mo-Fr 08:00-15:00,18.4010054,-66.0559088
Hope Women's Clinic,Unknown,Calle Marginal,Bayamón,00959,PR,Unknown,clinic,clinic,+1 787-545-2750,https://www.hopewomensclinicpr.com/,Mo-Fr 07:30-14:30,18.3950999,-66.1425328
Farmacia Caridad,Unknown,Avenida Roberto Sánchez Vilella / Avenida Campo Rico,Unknown,00985,Unknown,Unknown,pharmacy,Unknown,Unknown,https://farmaciacaridad.com/,Mo-Su 07:00-21:00,18.4191777,-65.9576777
Farmacia Mía,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.38276,-66.133325
Numed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3919683,-66.1045166
"Farmacia Caridad, Condado",Unknown,Ashford,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://farmaciacaridad.com/,Mo-Su 09:00-09:00,18.4561272,-66.0714173
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/2072-guayama-pr/pharmacy,Unknown,17.9807384,-66.0948604
