Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
AIXSMILE,Unknown,Großkölnstraße,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 31202,https://aixsmile.de/,"""by appointment""",50.7769629,6.0849458
Dr. med. Anita Harst,Unknown,Großkölnstraße,Aachen,52062,Unknown,Unknown,doctors,doctor,+49 241 9 29 14 00,https://www.hautaerztin-dr-harst.de/,Mo-Fr 08:00-12:00,50.7769985,6.0850719
Annick Cabanier en Guy Poignie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.3116864,3.1395549
Alexandra Dochy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Th 09:00-12:15,14:00-18:30; Fr-Sa 09:00-12:15",51.3136107,3.1317559
J. Lambert,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"""op afspraak""",51.1760141,4.4211019
Praktijk O,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,https://www.praktijkO.be,Unknown,51.1767254,4.4214318
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.1767136,4.4228346
Aerts,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.175275,4.4247792
Coen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.1752305,4.4247899
Praktijk Evendijk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://sites.google.com/view/praktijkevendijk/home,Unknown,51.3076723,3.1399827
Huisartsen Kapellei,Unknown,Kapellei,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 3 385 10 85,https://www.huisartsenkapellei.be/,Mo-Fr 08:00-19:00,51.2558329,4.6208712
Frising Martine,Unknown,Boulevard Prince Henri,Luxembourg,1724,Unknown,LU,doctors,doctor,Unknown,Unknown,Unknown,49.6121291,6.1243404
Zahnarzt Savar Keshtkari,Unknown,Wirichsbongardstraße,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 38 747,https://www.zahnarzt-aachen-keshtkari.de/,"Mo-Th 08:00-13:00, Fr 08:00-14:30, Mo,Tu,Th 13:45-18:00; PH,Sa,Su off",50.7735103,6.0875699
Physiotherapie Lürken,Unknown,Aureliusstraße,Aachen,52064,Unknown,Unknown,Unknown,physiotherapist,+49 241 22 1 30,http://physio-luerken.de/,Unknown,50.7713663,6.0892942
Georg Busche Zahnarzt,Unknown,Theaterplatz,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 20999,https://www.dr-busche-implantate.de,Unknown,50.7728114,6.0877544
Thomas Unger Innere Medizin,Unknown,Theaterplatz,Aachen,52062,Unknown,Unknown,doctors,doctor,+49 241 29919,https://unger-arztpraxis.de/,Unknown,50.7728396,6.0879894
Til Bubenzer Gastroenterologie,Unknown,Theaterplatz,Aachen,52062,Unknown,Unknown,doctors,doctor,+49 241 28287,https://www.praxis-bubenzer.de/,Unknown,50.7727854,6.0879056
Physiotherapie Schwartz,Unknown,Borngasse,Aachen,52062,Unknown,Unknown,Unknown,physiotherapist,+49 241 40 63 43,https://www.physio-schwartz.de/,"""by appointment""",50.7732964,6.0906951
Huisartsen De Klaver,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.0536902,3.6619984
Gate,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.8411394,4.3413423
Hülya Keskin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 2161 207667,https://www.zahnarzt-eicken.de,"Mo-Fr 08:00-13:00; Mo,Tu,Th 14:30-18:00 || ""nach Vereinbarung""",51.2054194,6.4454741
Tandartsengroep Beutels,Unknown,Kapelstraat,Heusden-Zolder,3550,Unknown,Unknown,dentist,dentist,+32 11 57 13 38,https://www.beutels.be/,Unknown,51.032465,5.2632803
Pharmacie Brodéoux,Unknown,Chaussée de Namur,Beuzet,5030,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5309824,4.7442533
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.5873508,5.6349892
Apotheek Christiaens,Unknown,Alfred Algoetstraat,Sint-Kwintens-Lennik,1750,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheekchristiaens.be,Mo-Fr 08:30-19:00; Sa 08:30-17:00,50.8057886,4.1567059
Cindy Pédicure Médicale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,+32 495 40 03 34,Unknown,Unknown,49.5628283,5.7981262
Laboratoires Réunis,Unknown,Rue des Remparts,Echternach,6477,Unknown,LU,Unknown,laboratory,Unknown,https://www.labo.lu/de/centres/echternach-2,Mo-Sa 07:00-11:00,49.8112128,6.4175654
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30,14:30-19:15; Sa 09:00-12:30,14:30-17:00",49.5242346,3.6643495
L'onduline,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,sophrologist,+32 498 93 56 40,https://www.londuline.com/,Unknown,49.5630394,5.8070275
Nathalie Verdonck,Unknown,Hoevestraat,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+32 478 43 88 00,Unknown,Unknown,51.0918549,3.7085318
Hardy G,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+352 661 590 020,Unknown,Unknown,49.5668528,5.8149954
Cabinet médical des remparts,Unknown,Rue du Faubourg Saint-Marcoult,Nesle,80190,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,49.7573271,2.9129591
Leclercq Frederic / Gravet Gregory,Unknown,Rue du Faubourg Saint-Marcoult,Nesle,80190,Unknown,Unknown,Unknown,physiotherapist,+33 322882079,Unknown,Unknown,49.7589208,2.9140889
Zahnärztin Nigar Musayeva,Unknown,Elsassplatz,Aachen,52068,Unknown,Unknown,dentist,dentist,+49 241 500 100,https://www.zahnarzt-aachen-elsassplatz.de/,"Mo 08:00-13:00,14:30-18:00; Tu 08:00-13:00,14:30-19:00; We 08:00-13:00; Th 08:00-13:00,14:30-18:00; Fr 08:00-13:00",50.7733932,6.1159716
Yumeiho Therapy Mechelen,Unknown,Houtestraat,Hombeek,2811,Unknown,Unknown,Unknown,physiotherapist,+32 468 59 76 91,https://yumeiho.be,Unknown,51.0037889,4.43645
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8611696,4.3420242
Apotheek De Winter - Devos,Unknown,Baronstraat,Izegem,8870,Unknown,Unknown,pharmacy,pharmacy,+32 51 30 08 26,https://www.apotheekdewinterdevos.be/,"Mo-Fr 08:30-12:15,13:30-18:30; Sa 09:00-12:00",50.9246004,3.2273228
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2181063,4.1267394
Holemans,Unknown,Rue de Joie,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.6276591,5.5576088
Huisartsenpraktijk De Linde,Unknown,Diestersteenweg,Leopoldsburg,3970,Unknown,Unknown,doctors,doctor,+32 11 14 60 03,https://www.delindeleopoldsburg.com/,Unknown,51.1159354,5.2535914
Tandartspraktijk Oben,Unknown,Koning Albert I-plein,Leopoldsburg,3970,Unknown,Unknown,dentist,dentist,+32 11 34 34 31,https://www.tandartsoben.be/,Unknown,51.1161804,5.2627818
Lloyds Pharmacy,Unknown,Kolonel Van Heesbekestraat,Leopoldsburg,3970,Unknown,BE,pharmacy,pharmacy,+32 11 34 10 85,https://storelocator.lloydspharma.be/nl/pharma/apotheek-lloydspharma-leopoldsburg-t-kamp,Unknown,51.1172873,5.2631655
Medishop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8427918,3.6051267
Apotheek Alaerts,Unknown,Maarschalk Fochstraat,Leopoldsburg,3970,Unknown,BE,pharmacy,pharmacy,+32 11 34 55 89,https://www.easypharm.be/nl/pharmacies/leopoldsburg/apotheek-alaerts,Unknown,51.1174302,5.2611109
Semih Kapan,Unknown,Holzgraben,Aachen,52062,Unknown,Unknown,doctors,doctor,+49 241 39 717,http://www.praxis-kapan.de/kontakt/,"Mo-Fr 08:00-12:00, Mo,Tu,Th 15:00-18:00; PH,Sa,Su off",50.7755777,6.0876974
Apotheek Meysen Leopoldsburg,Unknown,Diestersteenweg,Leopoldsburg,3970,Unknown,BE,pharmacy,pharmacy,+32 11 34 04 00,https://www.apoteekmeysen.be/,Unknown,51.116062,5.2568873
Almut Görgels,Unknown,Templergraben,Aachen,52062,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:30-12:00, Mo,Th 16:00-18:00",50.7766266,6.0770584
"Gemeinschaftspraxis für Mund-, Kiefer-, Gesichtschirurgie",Unknown,Theaterstraße,Aachen,52062,Unknown,Unknown,Unknown,yes,+49 241 474820,https://www.mkg-ac.de,Unknown,50.7704668,6.0930933
WundZentrum Aachen,Unknown,Katschhof,Aachen,52062,Unknown,Unknown,Unknown,clinic,+49 241 990 379 42,https://www.wundzentren.de/aachen,Unknown,50.7750674,6.0841483
Domhof-Klinik,Unknown,Katschhof,Aachen,52062,Unknown,Unknown,clinic,clinic,+49 241 479 920,https://www.domhofklinik.de/,Unknown,50.7750439,6.0841679
Direct Clinics Aachen,Unknown,Katschhof,Aachen,52062,Unknown,Unknown,clinic,clinic,Unknown,https://www.directclinics.de/standorte/prescan-clinics-aachen,Unknown,50.775096,6.0841267
Dr. Dr. Lange & Weyel,Unknown,Fliethstraße,Mönchengladbach,41061,Unknown,Unknown,dentist,dentist,Unknown,https://www.lange-weyel.de,"Mo-Th 08:00-18:00; Fr 08:00-17:00 || ""nach Vereinbarung""",51.1909841,6.4395551
Praxis Dr. Susanne Angel,Unknown,Fliethstraße,Mönchengladbach,41061,Unknown,Unknown,doctors,doctor,+49 2161 832595,Unknown,"Mo,We,Fr 09:00-13:00; Tu 09:00-14:00; Th 9:00-12:00",51.1909468,6.4395632
Imanord - centre d'imagerie médicale,Unknown,Rue Pasteur,Halluin,Unknown,Unknown,Unknown,clinic,yes,Unknown,Unknown,Unknown,50.7789181,3.1257059
Synlab,Unknown,Rue Gustave Desmettre,Halluin,Unknown,Unknown,Unknown,Unknown,laboratory,+33320376421,Unknown,Unknown,50.7848114,3.1277685
Hugo Desplechin,Unknown,Rue de Lille,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.7849734,3.1265095
Artsenpraktijk Smeedereynde,Unknown,Everselstraat,Beringen,3580,Unknown,Unknown,doctors,doctor,+32 11 42 44 80,Unknown,Unknown,51.0438179,5.2278999
Huisartsenpraktijk 't Hof,Unknown,Molenveld,Beringen,3580,Unknown,Unknown,doctors,doctor,+32 11 42 11 60,https://www.huisartsenpraktijkthof.be/,Unknown,51.0527136,5.2272086
Orthopedie hanson,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,+32 56 35 17 82,Unknown,Unknown,50.8410326,3.2308761
zahnärztlichen Praxisgemeinschaft,Unknown,Theaterplatz,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 22600,https://www.dent-ac.de,Unknown,50.7724905,6.0882724
Praxis für Kardiologie und Angiologie,Unknown,Theaterplatz,Aachen,52062,Unknown,Unknown,doctors,doctor,+49 241 345 27,https://www.angiologie-kardiologie.eu,Unknown,50.7724074,6.0882026
Orthopaedicum Aachen,Unknown,Theaterplatz,Aachen,52062,Unknown,Unknown,clinic,clinic,+49 241 407934,https://www.orthopaedicum-aachen.de,Unknown,50.7724346,6.0882482
Pharmacie Lonneux,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.pharmacielonneux.be/fr,"Mo-Fr 09:00-12:30, 14:00-18:45; Sa 09:00-12:30",50.6111885,5.5993457
Unknown,Unknown,Verbindingsstraat,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,+32 3 886 48 24,Unknown,"Mo-Fr ""enkel op afspraak""",51.0524052,4.3809727
Cardiologisch Centrum Grens,Unknown,Heidestatiestraat,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 3 296 18 57,Unknown,Unknown,51.3650864,4.461768
Physio Minkenberg,Unknown,Herzogstraße,Aachen,52070,Unknown,Unknown,Unknown,physiotherapist,+49 241 99 77 47 00,https://www.physio-minkenberg.de/,Unknown,50.7697607,6.097301
Ambulantes Augen-OP-Zentrum Bodenhof,Unknown,Eupener Straße,Aachen,52066,Unknown,Unknown,clinic,clinic,+49 241 45 09 15 53,https://www.augenklinik-ac.de/praxen/ambulantes-op-zentrum-bodenhof-aachen,Unknown,50.7599199,6.0855677
Kieferorthopädie,Unknown,Eupener Straße,Aachen,52066,Unknown,Unknown,dentist,dentist,+49 241 509041,https://www.kfo-aachen.de/,Unknown,50.759736,6.0855166
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.7827866,3.1266598
Centre de santé mentale pour enfants et adolescents,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,+33320279810,Unknown,Unknown,50.777143,3.1222716
Protection Maternelle et Infantile,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,social_facility,yes,+33320949269,Unknown,Unknown,50.7772614,3.1219867
Centre de santé mentale Trieste,Unknown,Place aux Bleuets,Unknown,Unknown,Unknown,Unknown,Unknown,yes,+33320279860,Unknown,Unknown,50.7795243,3.11489
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.7814808,3.1255263
Pharmacie Centrale,Unknown,Rue Monge,Charleville-Mézières,08000,Unknown,Unknown,pharmacy,pharmacy,+33 3 24 57 45 05,https://www.pharmaciecentrale08.fr,"Mo-Fr 09:00-12:30,14:00-19:00; Sa 09:00-12:30; Su off",49.7605244,4.7183608
Biocentre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+33320361313,Unknown,Unknown,50.7231718,3.1599632
Stadspoli Oost,Unknown,Vijverdalseweg,Maastricht,6226NB,Unknown,Unknown,clinic,clinic,Unknown,https://www.stadspoli.nl/,Unknown,50.8506797,5.7310229
Admiraal De Ruyter Ziekenhuis Middelburg Kalverstraat,Unknown,Kalverstraat,Middelburg,4331LZ,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,51.4965981,3.610049
Marc Rosseel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.8163397,4.334071
Boutaina Najem,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8162667,4.3340634
Cabinet dentaire Pétange Gare,Unknown,Avenue de la Gare,Pétange,4734,Unknown,LU,dentist,dentist,+352 27769961,Unknown,Unknown,49.5556455,5.8768324
Cabinet Dentaire Ambrosio & Tavares,Unknown,Avenue de la Gare,Pétange,4734,Unknown,LU,dentist,doctor,+352 621789614,Unknown,Unknown,49.5552349,5.8772142
Centre Médico-Dentaire,Unknown,Place de la Libération,Pétange,4753,Unknown,Unknown,dentist,dentist,Unknown,https://www.dr-george-et-associes.lu/,Unknown,49.5595497,5.8760515
Apotheek Vlijtingen,Unknown,Molenweg,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+32 12 45 21 56,https://www.apotheekvlijtingen.be/,"Mo-Fr 09:00-12:30,13:15-18:30; Sa 09:00-12:00",50.8337705,5.5832045
Groepspraktijk SDW,Unknown,Hogeheerweg,Unknown,Unknown,Unknown,Unknown,doctors,clinic,+32 9 221 30 30,https://www.groepspraktijksdw.be/,Unknown,51.0208549,3.6739397
Van Schoubroeck,Unknown,Oosterwijkseweg,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 14 26 64 40,https://melior-olen.be/service/apotheek/,Mo-Fr 08:45-18:30; Sa 08:45-12:30; PH off,51.1416378,4.8611569
Huisartsenpraktijk Melior,Unknown,Boerenkrijglaan,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 14 27 07 77,https://melior-olen.be,"Mo-Fr 08:00-12:30,13:30-18:30",51.1417046,4.8613492
Paramedici,Unknown,Boerenkrijglaan,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+32 14 27 07 77,Unknown,Unknown,51.1415933,4.8613282
Ketterthill,Unknown,Route de Luxembourg,Pétange,4760,Unknown,Unknown,Unknown,laboratory,Unknown,https://www.ketterthill.lu/de/nos-centres/so-finden-sie-uns/petange.html,Unknown,49.5567437,5.8783
"Hebammenpraxis ""Eifelwunder"" Melanie Ströder",Unknown,Kronenburger Straße,Dahlem,53949,Unknown,Unknown,Unknown,midwife,+49 170 34 910 79,https://hebammenpraxis-eifelwunder.de/,Unknown,50.3711224,6.4916137
Verschaeve,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8150793,2.7656844
Jung Martine,Unknown,Avenue de la Gare,Pétange,4734,Unknown,LU,doctors,doctor,+352 503973,Unknown,Unknown,49.5554949,5.8768566
Picken Doheem,Unknown,Route de Longwy,Pétange,4750,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,49.5559908,5.8749143
Cabinet Defontaine,Unknown,Rue de Lille,Tourcoing,59200,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.7219395,3.1565501
Unknown,Unknown,Rue Adolphe,Pétange,4709,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,49.5570547,5.8818076
Pharmacie des Écoles,Unknown,Rue d'Anvers,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 20 26 47 72,Unknown,"Mo-Fr 09:00-12:00,14:00-19:00; Sa 09:00-12:00; Su off",50.7199751,3.1482531
Huisartsenpraktijk Arenberg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8630951,4.6936328
Tack,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.apotheektack.be/,Unknown,50.8593176,3.1225882
Synlab,Unknown,Oosterwijkseweg,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,https://www.synlab.be,Unknown,51.142573,4.8601252
Pharmaproducts,Unknown,Pastoor Paquaylaan,Heusden-Zolder,3550,Unknown,Unknown,pharmacy,pharmacy,+32 11 57 25 34,https://pharmaproducts.be/,Unknown,51.0431484,5.3069107
Pharmacie Lejeune,Unknown,Rue des Combattants,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 86 47 71 42,https://www.pharmacielejeune.be/fr/erezee,Unknown,50.2937716,5.5579682
LogoLyn,Unknown,Kruisstraat,Izegem,8870,Unknown,Unknown,Unknown,speech_therapist,+32 498 27 04 46,https://www.logolyn.be/,Unknown,50.9203478,3.2109246
Het tandatelier,Unknown,Kruisstraat,Izegem,8870,Unknown,Unknown,dentist,dentist,+32 51 30 88 25,https://www.hettandatelier.be/,Unknown,50.9192467,3.2104752
Accou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8507465,3.2863404
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30,13:45-19:00; Sa 09:00-12:30",50.8458277,4.2882743
Kinépraktijk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.7837659,5.1730527
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://drsdacostareifreniers.lu/,Unknown,49.5567655,5.8878339
Sassel Eric,Unknown,Avenue de Luxembourg,Bascharage,4950,Unknown,Unknown,doctors,doctor,+352 26500950,Unknown,Unknown,49.5632122,5.9021871
Slabbinck,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Tu,Th-Fr,Su 09:00-12:15,14:00-18:30; We,Sa 09:00-12:15; Jul-Aug Sa 09:00-12:15,14:00-18:30",51.3144935,3.1258725
Laurence Amand,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.8465093,4.2960512
Huisartsenpraktijk De Watertoren,Unknown,Deken Darraslaan,Tielt,8700,Unknown,BE,doctors,doctor,+32 51 40 02 25,https://www.huisartsenpraktijkdewatertoren.be/,"Mo-Fr 08:00-12:00,14:00-18:00",50.9978083,3.3189721
Apotheek Lanoo,Unknown,Heidestraat,Diepenbeek,3590,Unknown,Unknown,pharmacy,pharmacy,+32 11 33 19 11,https://www.apotheeklanoo.be/,Unknown,50.9269068,5.4291803
Apotheek de Roosten,Unknown,Kerstrooslaan,Eindhoven,5644EA,Unknown,Unknown,pharmacy,pharmacy,+31 40 212 20 56,https://www.serviceapotheek.nl/deroosten/,Mo-Fr 08:00-17:30; PH off,51.420138,5.4946854
Medizinisches Zentrum Merols,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+32 87 31 18 52,Unknown,Mo-Fr 08:00-18:30,50.6715839,6.075109
MultiPharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.5864338,5.3639882
Audika,Unknown,Rue de Namur,Nivelles,1400,Unknown,Unknown,Unknown,audiologist,+32 67 87 02 00,https://www.audika.be/,Unknown,50.5991549,4.3275935
HNO-Praxis Natalia Dubrovenski,Unknown,Weststraße,Herzogenrath,52134,Unknown,Unknown,doctors,doctor,+49 2407 18041,https://hno-herzogenrath.de/,"Mo,Tu,Th 08:30-13:00,15:00-18:00; We,Fr 08:30-13:00; Su,PH off",50.8332768,6.0838981
EURODEPRAXIS Hausarztteam Kohlscheid,Unknown,Alte Bahn,Herzogenrath,52134,Unknown,Unknown,doctors,doctor,+49 2407 2290,https://eurodepraxis.de/,"Mo,Tu,Th 07:30-12:00,16:00-18:00; We, Fr 07:30-12:00; PH off",50.8332628,6.0841088
Pharmacie Familia Tubize,Unknown,Rue de la Soie,Tubize,1480,Unknown,BE,pharmacy,pharmacy,+32 2 355 61 89,https://www.monfamilia.be/trouver-une-pharmacie-familia/76-detail-officine/34-familia-tubize.html,Unknown,50.6947625,4.2048644
Dietplus,Unknown,Grand-Place,Unknown,Unknown,Unknown,Unknown,Unknown,nutrition_counselling,+32 2 346 44 74,https://dietplus.be,Unknown,50.6934734,4.2045155
Patrick Janssens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.0547012,3.7538499
Röntgeninstitut Mechernich - Standort Schleiden,Unknown,Am Hähnchen,Schleiden,53937,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.533493,6.4874349
Zentrum für Augenheilkunde Kohlscheid,Unknown,Weststraße,Herzogenrath,52134,Unknown,Unknown,doctors,doctor,+49 2407 9519730,https://www.zahk.de/standorte/kohlscheid,Mo 08:30-16:00; Tu 08:30-13:00; Th 08:30-17:00; Fr 08:00-13:00; PH off,50.8321531,6.0780331
Augenarzt G. Altmann,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 2472 1411,Unknown,Unknown,50.574298,6.2626825
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8832678,4.3458371
Gemeinschaftspraxis Rosenbaum-Möller-Queck,Unknown,Friedrichstraße,Herzogenrath,52134,Unknown,Unknown,doctors,doctor,+49 2407 2230,https://www.praxis-rosenbaum-moeller-queck.de/,"Mo, Tu 08:00-12:00,17:00-19:00; We 08:00-12:00; Th 08:00-12:00,16:00-17:00; Fr 08:00-12:00; PH off",50.8307996,6.0874209
Veerle Schelfhout,Unknown,Wolterslaan,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.0493133,3.7470149
Implantologiezentrum Aachen,Unknown,Alexianergraben,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 35 814,https://www.zahnimplantate-aachen.de/,Unknown,50.7723289,6.0833302
Apotheek Sofie Vanhecke,Unknown,Burgemeester Vandenbogaerdelaan,Izegem,8870,Unknown,Unknown,pharmacy,pharmacy,+32 51 30 06 20,http://www.apotheeksofievanhecke.be/,Unknown,50.9148985,3.2115443
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5906808,5.8315839
Houba,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 10:00-12:45,13:45-17:30",50.8878467,4.3394601
Ferreira Joana,Unknown,Rue de la Gare,Echternach,6440,Unknown,Unknown,doctors,doctor,+352 26 72 08 36,Unknown,Unknown,49.8140373,6.4182991
Torres Joao,Unknown,Rue de la Gare,Echternach,6440,Unknown,Unknown,doctors,doctor,+352 26 72 08 36,Unknown,Unknown,49.8140118,6.4183131
Dr. Karine Claus,Unknown,Rue Carlo Mahy,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 64 65 08 35,Unknown,Unknown,50.4127868,4.1680164
Dr. med. Natalia Rohn,Unknown,Bismarckstraße,Aachen,52066,Unknown,Unknown,doctors,doctor,+49 241 16020571,https://dr-med-natalia-rohn.edan.io/,"Mo-Fr 09:00-12:00, Mo,Tu 15:00-18:00, Th 16:00-18:00",50.7707148,6.1118097
Zahnärztin Dilara Ok,Unknown,Herzogstraße,Aachen,52070,Unknown,Unknown,dentist,dentist,+49 241 54 11 77,https://zahnarztpraxis-ok.de/,"""nach Vereinbarung""",50.7690921,6.0964044
Blumenrather Apotheke,Unknown,Blumenrather Straße,Alsdorf,52477,Unknown,Unknown,pharmacy,Unknown,+49 2404 61812,https://www.blumenrather-apotheke.de/,"Mo,Tu,Fr 08:30-18:30; We,Sa 08:30-19:00; Su,PH off",50.8612541,6.188274
SmileNow Kieferorthopädie,Unknown,Bergdriesch,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 99 77 29 60,https://www.smilenow.de/,"Mo,Th 08:30-12:15,13:15-18:00; Tu,We 09:15-12:15,13:15-18:45",50.7795327,6.0830845
Apotheek de Singel,Unknown,Koudekerkseweg,Vlissingen,4382EE,Unknown,NL,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-17:30; PH,Sa,Su off",51.4511546,3.5654604
Anne M. Rütten,Unknown,Weststraße,Herzogenrath,52134,Unknown,Unknown,doctors,doctor,+49 2407 6735,Unknown,Unknown,50.8326753,6.0822288
Chirurgische Praxisklinik Huynh & Steffens,Unknown,Weststraße,Herzogenrath,52134,Unknown,Unknown,doctors,doctor,+49 2407 7198,https://www.chirurgie-huynh-steffens.de/,"Mo-Fr 08:30-12:00, Mo-We 14:00-16:30; Th 14:00-18:00; PH off",50.8318139,6.0783336
