Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Oftalmolaser,Unknown,Sábana Larga,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.4542084,-70.6983622
Dermachange Clinica,Unknown,Manuel María Valencia,Unknown,Unknown,Unknown,Unknown,clinic,clinic,809-378-1348,Unknown,Unknown,18.4741614,-69.9593164
Farmacia Nieve,Unknown,Imbert,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.3938968,-70.5269921
clínica Dr. Reyes,Unknown,Calle C,Santo Domingo Oeste,Unknown,Unknown,Unknown,clinic,Unknown,809-534-3000,Unknown,lunes - 8:00 -18:00 martes - 8:00 - 18:00 miércoles - 8:00 - 18:00 jueves - 8:00 -18:00 viernes - 8:00 -18:00 sábado - Cerrado domingo - Cerrado,18.4478177,-69.9852424
clínica nuevo amanecer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4469654,-69.9827663
Faarmacia  Los Jardines,Unknown,Villa Tapia - San Francisco,Villa Tapia,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2965874,-70.4130768
Farmacia Ruth Esther,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2995023,-70.4263289
Cruz Roja Dominicana,Unknown,Mella,Unknown,51000,Unknown,Unknown,hospital,hospital,8295822595,Unknown,Unknown,19.4490995,-70.7021516
Clínica Rural,Unknown,Duarte,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.8494973,-71.6292856
VIP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5054642,-69.9364105
Instituto Dominicano De Gastroenterologia,Unknown,Avenida Hermanas Mirabal,Santo Domingo Norte,11201,Unknown,Unknown,hospital,hospital,(809) 741-2262,Unknown,Unknown,18.5275661,-69.9130919
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4690544,-69.8997032
Hospimed,Unknown,José Dolores Alfonseca,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3940144,-70.526053
fabiola uñas.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.4274879,-70.6710392
Patronato Cibao de Rehabilitación Inc.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4804388,-70.7159386
Hospital Villa La Mata,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1002393,-70.1568135
Centro de atencion primaria Villa la Mata,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1062806,-70.177729
Clínica Bahia Azul,Unknown,Carretera Las Galeras - Samaná,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,8095380042,www.ninosdelasgaleras.org,Unknown,19.2896869,-69.200373
dentista,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4732861,-69.9598396
Farmacia del Sol,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4515609,-70.709395
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4889422,-69.9220866
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4756149,-69.8853292
Farmacia luiggy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+809 788 0221,Unknown,Unknown,18.5162724,-69.8584015
Hospital Auxilio Mutuo,Unknown,Calle Gregorio Rivas,Unknown,Unknown,Unknown,Unknown,hospital,hospital,+1 809 595 1059,Unknown,24/7,18.5120981,-69.8621743
Farmacia Freddy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.5158142,-69.8305729
MedPediátrica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.476723,-69.9556806
Centro de Salud Fundación Activó 20-30,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4936362,-69.889338
Referencia Laboratorio Clínico,Unknown,Pelegrina Herrera,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,8095747730,Unknown,Unknown,19.1233957,-70.6426036
Cruz Jiminian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5016114,-69.9224144
Farmacia Carol,Unknown,Avenida Sarasota,Santo Domingo,11109,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.448292,-69.9538843
Amadita Labortorio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4508083,-69.9542514
Emergencia Hospital Robert Reid Cabral,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4530229,-69.9234386
Emergencia Maternidad La Altagracia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4729472,-69.9093498
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.446944,-69.9646181
Emergencia Maternidad de Villa Mella,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5512745,-69.9006965
Emergencia Centro Médico Dominicano,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4556356,-69.9561803
Emergencia Hospital Dr. Vinicio Calventi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.525974,-70.0531255
Farmacia Moncion,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4102218,-71.1624268
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4488073,-69.9585969
Farma Value,Unknown,27 de Febrero,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.9409942,-70.4140845
Laboratorio Micologico,Unknown,Duarte,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,8092474166,Unknown,Unknown,19.4551582,-70.7033122
Dispensario El Deán,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.8494528,-69.8882108
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4959237,-69.9247027
"Instituto de la Diabetes, Endocrinologia y Nutrición",Unknown,Azua - San Juan,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.8005033,-71.21377
Jesús Abreu Body Maker,Unknown,Avenida Rafael Vidal,Unknown,Unknown,Unknown,Unknown,clinic,clinic,8095834510,Unknown,Unknown,19.4519189,-70.6656781
Farmacia Crisyari,Unknown,Avenida La Cordillera,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8097416164,Unknown,Mo-Su 09:00-21:00,18.4848214,-70.0108216
Farmacia del pueblo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4992599,-69.8890429
Hogar crea Alma Rosa,Unknown,Avenida Profesor Egbert Morrison,Santo Domingo Este,Unknown,Unknown,Unknown,Unknown,counselling,+809 596 8095,Unknown,Unknown,18.4970668,-69.8592174
Unknown,Unknown,Carretera Mella,Santo Domingo Este,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.5018151,-69.8603389
Brebaje Medicinales y brujeria,Unknown,Apollo II,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8099419498,Unknown,Mo-Su 09:00-17:00,18.5153227,-69.8602072
Farmacia mi gloria,Unknown,Antonio Guzman Fernandez,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8092470000,Unknown,Sa 08:00-20:00,19.4409357,-70.715462
Farmacia Medimed,Unknown,Avenida Sarasota,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8095346111,Unknown,Mo-Fr 08:00-23:00; Sa 08:00-22:00,18.4573704,-69.9355698
CRESA,Unknown,Calle Chefito Batista,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,8095731227,Unknown,Unknown,19.2235547,-70.5225381
Chivo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4877274,-69.8996352
laboratorio Referencia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4357985,-69.9842
Centro Médico Herrera,Unknown,Calle 31,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4517886,-69.9828454
Farmacia Ananías,Unknown,Sabaneta - Villa Los Almácigos,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8095790387,Unknown,Unknown,19.4108471,-71.4380026
Senasa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4829359,-69.9109524
Jesús Abreu Cirugía Plástica,Unknown,Avenida Rafael Vidal,Unknown,Unknown,Unknown,Unknown,clinic,clinic,8095834510,Unknown,Unknown,19.451877,-70.6656615
Laboratorio Amadita,Unknown,Calle Chefito Batista,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2233312,-70.5225917
Dra. Fabiola Reyes,Unknown,Calle Del Sol,Unknown,Unknown,Unknown,Unknown,dentist,dentist,8095811180,Unknown,Unknown,19.4491374,-70.6926101
Centro de Bienestar Emocional Dr. Zoilo García,Unknown,Calle Republica Del Libano,Unknown,Unknown,Unknown,Unknown,doctors,doctor,8092417781,http://m.facebook.com/cbe.stgo/?locale2=es_LA,Mo-Fr 08:00-18:00,19.4617926,-70.6930954
Farmacia Rachelle,Unknown,Federico Basilis,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8095747448,Unknown,Unknown,19.1567138,-70.6011729
Ecofarma,Unknown,Avenida Independencia,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8093659500,Unknown,Unknown,19.1226481,-70.642508
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5435038,-69.9065901
Farmacia Emmy,Unknown,Sabana Larga,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8098220081,Unknown,Unknown,19.389674,-70.528173
Farmacia Mercedes Candelier,Unknown,Calle Moca - Los Robles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8095777181,Unknown,Unknown,19.422803,-70.511297
Farmacia Candelier,Unknown,Las Lagunas - Moca,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4147795,-70.5191277
MEDICAR GBC,Unknown,Avenida Isabel Aguiar,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8093630990,Unknown,Unknown,18.4651327,-69.974791
Farmax,Unknown,Avenida Benito Juarez,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4576258,-70.6757089
GBC,Unknown,Avenida Rómulo Betancourt,Santo Domingo,11109,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4491148,-69.9569308
Farmacia celicia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5041781,-69.8718682
Hospital Hato del Yaque,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,24/7,19.4522996,-70.7691908
Patronato Contra la Diabetes de Santiago,Unknown,Calle B,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,8095702426,Unknown,Unknown,19.4825799,-70.7229937
Macrotech farma,Unknown,Prolong Avenida 27 De Febrero,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.499993,-69.997458
Amwey,Unknown,Autopista Duarte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.amway.com.do/,Mo-Fr 09:00-18:00; Sa 09:00-16:00,18.5000619,-69.9965028
Laboratorio Clínico Rodríguez Taveras,Unknown,Av. Próceres de la Restauración,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.4775456,-71.3407128
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5003497,-69.9073771
Centro oriental de la diabetes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.502338,-69.8663721
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4530632,-69.676733
Farma Value,Unknown,Avenida Rómulo Betancourt,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,pharmacy,+18095358855,Unknown,Unknown,18.4525426,-69.9492347
Farma Value,Unknown,Avenida Roberto Pastoriza,Santo Domingo,10119,Unknown,Unknown,pharmacy,pharmacy,+18092891515,Unknown,Unknown,18.4702102,-69.9286289
Farma Value,Unknown,Calle Rafael J. Castillo,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,Unknown,+18095651515,Unknown,Unknown,18.499075,-69.9206678
Laboratorio Clínico Salud y Vida,Unknown,Juan Pablo Duarte,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,8095817584,Unknown,Unknown,19.4586732,-70.6804982
Ars Semma,Unknown,Santiago,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4627372,-69.9115392
Farmacia Rosmairy,Unknown,Carretera Hnos. Gutierrez (Carretera Tigaiga),Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8097340412,Unknown,Unknown,19.4697774,-70.6580911
Centro Médico Haina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4235861,-70.0273569
Hospital Balsequillo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4274684,-70.0338363
Homs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4357713,-70.6609827
Medicamentos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4876378,-69.8996826
Farmacia Central,Unknown,Presidente Vasquez,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8095782572,Unknown,Unknown,19.3932244,-70.5274032
Clínica doctor arias 2,Unknown,Calle Orlando Martinez,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4703367,-69.9954857
Farmacia CS,Unknown,Las Lagunas - Moca,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8098223333,Unknown,Unknown,19.4236002,-70.4754764
Hospital DR. Jose de JS. Jimenez Almonte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4868708,-70.7242291
Farmacia buen pastor,Unknown,Camino De Buena Vista,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4739935,-70.6867712
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4205133,-68.9737318
Dra. Cristina López Fuertes,Unknown,R. Pastoriza,Unknown,Unknown,Unknown,Unknown,dentist,dentist,8092762443,Unknown,Mo-Fr 08:00-18:00,19.4634851,-70.6894419
Farmacia Naraly,Unknown,Paseo de los Agricultores,Unknown,56000,Unknown,Unknown,pharmacy,Unknown,809-578-9697,Unknown,Mo-Su 08:00-22:00,19.3880652,-70.5303347
farmacia eduina encarnacion,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4921985,-69.9348171
Farmacia centro,Unknown,Prof. Simón Orozco,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5103117,-69.8281292
Farmacia centro,Unknown,Prof. Simón Orozco,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5102361,-69.828162
Medical Liaison and Veterans Assistance,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4581377,-70.6802032
Clinica Oftalmologica de Santo Domingo,Unknown,Desiderio Arias,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4623657,-69.932453
Centre de Santé de Lascahobas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.8306341,-71.9356468
Unicardio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4969701,-69.8652278
Servicio Nacional de Salud El Puerto,Unknown,El Puerto - Los Llanos,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.7633831,-69.4625729
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4944596,-69.8822577
Centro De Atención Ambulatoria  CALEON,Unknown,Avenida Sabana Larga,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Su-Fr 08:00-19:00,18.4969037,-69.8651043
CENTRO MEDICO GRAN PODER DE DIOS,Unknown,Calle San Ignacio,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.4767403,-71.3420931
Farmacia Moca,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4955649,-69.8832651
Hospital Jaime Oliver Pino,Unknown,Calle Lic. Freddy Prestól Castillo,Unknown,21000,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,24/7,18.460517,-69.297338
Clínica Dr. Perozo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.6120078,-68.7194912
Farmacia San Martín,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.6071018,-68.7160129
Kayey,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4710176,-69.8498746
Caribean plástic surgeriern,Unknown,Los Conquistadores,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,8492474901,Unknown,Unknown,18.5007525,-69.9516662
Botica Hoya Del Caimito,Unknown,Calle 25,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-17:00; Sa 08:00-12:00,19.4635288,-70.6658988
Unidad Nacional de Atencion Primaria,Unknown,Hermanas Mirabal esq. 24 Abril,Unknown,Unknown,Unknown,Unknown,Unknown,Unidad_Nacional_de_Atencion_Primaria,Unknown,Unknown,Unknown,18.4977858,-69.8836099
Maxim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+809 592 6137,Unknown,Unknown,18.5064116,-69.8275555
Dr. Baltazar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.6080501,-68.7136002
Clinica Union,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3750838,-69.8492485
Farmacia Sainagua,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3884773,-70.1133348
Clinical Dental Comunitaria Dr. Denny Paredes,Unknown,Calle Venezuela,Santo Domingo Oeste,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.448896,-69.9847233
Referencia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,laboratory,18092215545,Unknown,Unknown,18.4732321,-69.9293625
Farmacia Leandro,Unknown,Calle Hermanas Mirabal,Santo Domingo Oeste,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4481988,-69.9856717
Farmacia Enriquillo,Unknown,Avenida Isabel Aguiar,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4768421,-69.9720256
CRESA(Centro de radiología especializada),Unknown,Avenida Pedro Henríquez Ureña,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4690777,-69.918445
Clínica Dr. Morel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.4112188,-71.1550589
CRESA (Centro de radiología especializada ),Unknown,Avenida Pedro Henríquez Ureña,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4698154,-69.9172387
Multimagen Diagnóstica - Breast Center,Unknown,Calle General Frank Felix Miranda,Unknown,809,Unknown,Unknown,hospital,hospital,8093380415,http://www.multimagendianostica.com.do,Mo-Fr 08:00-18:00,18.4702515,-69.9240032
Pie Diabetico,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4916375,-69.9645545
Laboratorio Clínico Scott,Unknown,Mella,Villa Altagracia,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.6719931,-70.1721679
Farmacia Amistad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8095223267,Unknown,Unknown,18.2834143,-70.3322512
CEDISA (Centro de diagnostico especializado,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.462922,-69.9068091
Farmacia La Nueva,Unknown,María Trinidad Sánchez,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.058199,-70.1526449
Depósito Dental Fernández,Unknown,Franco Bido,Unknown,Unknown,Unknown,Unknown,dentist,dentist,8092262771,Unknown,Unknown,19.4532227,-70.6954095
Hospital Dr. Marios Fernandez Mena,Unknown,Cenovi - Cruce de Cenovi,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2142263,-70.3540991
Dentanova,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4839411,-69.9670048
Centro Quirurgico Dr. Jose Calderon,Unknown,Calle Manuel Rueda Gonzales,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4480122,-69.9656795
Farmacia Carxol,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.2030248,-69.3378288
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.8476276,-69.7743374
Farmacia Asilis Javier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4476481,-69.9840244
Clinica Central Dr. Roberto Circo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4476656,-69.9841553
Fisio Quiro unidad de terapia fisica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,18.4477821,-69.9849675
Clínica Abel González,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4686679,-69.8948633
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4880559,-69.9388362
Carol,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,18.4735095,-69.9308343
Farmacia Karen Paola,Unknown,Calle Francisco Del Rosario Sanchez,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8092361412,Unknown,Mo-Su 08:00-21:00,18.5205481,-69.8047889
Centro Diagnóstico RIA,Unknown,Calle Eugenio Dechamps,Santo Domingo,Unknown,Unknown,DO,Unknown,laboratory,Unknown,Unknown,Unknown,18.4725859,-69.959906
Red Oncológica Dominicana Integral,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.rodi.com.do/,Unknown,19.457029,-70.6940711
Centro endoscopico digestivo integral,Unknown,Pedro Ignacio Espaillat,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4637324,-69.9073328
centro médico contanza,Unknown,Enriquillo,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.9094178,-70.7443057
Odontología Omar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.5000658,-69.8577355
Enriquillo union trabajo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4772618,-69.9720884
MELIDA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.8082321,-71.2250289
ENRIQUILLO,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.8135688,-71.232085
ISAMAL,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.8129281,-71.2330955
EL CARMEN,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.8065075,-71.2333971
SAN RAMON,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.8074303,-71.2303815
YANY,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.8074538,-71.229874
ERIDANIA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.8215942,-71.2353462
ROSA AURA 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4509594,-70.7389743
Super Farmacia Peguero Castro,Unknown,Unknown,Azua,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4501178,-70.7311065
NURYS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.2052991,-71.1011113
DOTEL,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.2078464,-71.0991544
www,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.565804,-69.9033033
