Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
BOTIQUIN LA SALUD,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-4.401577,-79.4672445
Mifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-14.0748279,-75.7400045
Inkafarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-14.0749683,-75.7400139
Medi Clinic,Unknown,Avenida Miguel Grau,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+51979671663,Unknown,Mo-Tu 09:00-19:00; We 09:00-17:00; Th-Fr 09:00-19:00; Sa 09:00-17:00,-12.119823,-77.0348183
Mifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-14.0712105,-75.7280803
Farmacias Cuxibamba,Unknown,Juan Jose Peña,"Loja, Ecuador",Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-4.0029863,-79.19858
Farma Ahorra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1479529,-73.0457516
Centro Médico Universitario,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-14.0847557,-75.7323122
Dr. Henry Carrasco Odontologo,Unknown,Antonio José de Sucre,Unknown,Unknown,Unknown,Unknown,dentist,dentist,0999334319,Unknown,Unknown,-3.9999212,-79.2030838
Botica Tu Favorita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.1331442,-78.1677852
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-9.1399832,-78.1802771
Dr. Yuri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-1.8013287,-80.7573981
Hospital Veterinario UNA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-15.821803,-70.0192114
Farmacias Pichincha,Unknown,Avenida 8 de Diciembre,Loja,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.9782571,-79.204333
FarmaSalud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.1315525,-78.4905184
Medimuz consultorios farmacia y laboratorio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-2.9134309,-78.9989639
Puesto de Salud Llanavilla,Unknown,Herederos de la Paz,Villa El Salvador,Unknown,Unknown,Unknown,doctors,doctor,+511 2914507,Unknown,Unknown,-12.1914078,-76.9418377
Farmacia Santa Lucía,Unknown,Guayaquil,Loja,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.9814223,-79.2024113
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-15.2938098,-68.9020089
Optima Visión,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-14.0772769,-75.7246668
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-14.0839499,-75.7265946
Puesto de Salud Yomibato,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+51 82 812969,Unknown,Mo-Sa 07:00-19:00,-11.8030732,-71.9103831
Botica Pallca,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-14.0844571,-75.7252076
Baruchfarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.1421721,-78.5043318
Unidad De Salud Distrital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-0.9518427,-78.6079169
Virgen de Chapi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-14.0803876,-75.72606
Las Condes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-14.0798915,-75.7232225
Anta,Unknown,Avenida Manco Capac,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+51 43 443089,Unknown,Unknown,-9.3583636,-77.5984853
Clínica Tataje,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-14.0733849,-75.7245964
INCODISA CIA. LTDA.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-2.8607032,-78.9152142
Clínica Ginmedic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5269522,-77.5227675
Subcentro de salud challuabamba,Unknown,Del Bombero,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Sa 09:00-16:00,-2.8632992,-78.9070462
Centro de Salud de la Naranja,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-4.4426287,-79.4579844
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0838001,-76.8976014
Farmandina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.5162384,-71.9810438
Hesan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-14.1030056,-75.7225559
DICAMED Equipos Medicos,Unknown,Cristobal Colón,"Loja, Ecuador",Unknown,Unknown,Unknown,pharmacy,pharmacy,0997400904,Unknown,"Mo-Fr 08:29-09:00, 15:00-19:00; Sa 09:00-13:00",-3.9950373,-79.2004406
Mifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.159503,-74.2249873
Maria del Pilar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-14.0771084,-75.7263705
Perulab Express,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-14.0807049,-75.726412
Botica Venecia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-14.0624735,-75.729074
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-13.385416,-71.9013182
Dr Adriana Fiallo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-1.2090667,-80.3699373
Centro de Essalud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.0368171,-75.4988108
Tomografías Campos,Unknown,Jirón Hermilio Valdizán,Huánuco,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-9.9261861,-76.2354048
Fundacion Medica Cristiana Elohim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-2.1989367,-79.894408
Inkafarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-14.0725861,-75.7372871
Farmalinea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.6538948,-73.4294683
Botica El Álamo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9321489,-77.0665035
Susanibar Cirugía Plastica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-12.074518,-77.0826269
Bienestar Estudiantil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,-1.5700115,-79.0075224
Puesto de Salud Chorrillos,Unknown,Calle Porvenir,San José de los Chorrillos,Unknown,Unknown,Unknown,doctors,doctor,+511 3559720,Unknown,Mo-Sa 08:00-20:00,-12.1322558,-76.4355798
Sana Sana,Unknown,Jorge Mosquera,"Yantzaza, Zamora Chinchipe",Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.8334729,-78.7617272
Mifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.1413052,-77.0174744
MiFarma,Unknown,Aenida Elmer Faucett,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.041352,-77.0984576
Mifarma,Unknown,Avenida Bocanegra,Independencia,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0070474,-77.1005959
Mifarma,Unknown,Aenida Antúnez de Mayolo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9947668,-77.076834
Botica Bolognesi,Unknown,Avenida Alfonso Ugarte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:00-20:00,-12.0445421,-77.0432187
Farmacia Cervantes,Unknown,Jirón Gregorio Paredes,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0630399,-77.0421659
Botica El Condor,Unknown,Jirón Áncash,Unknown,15001,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0471652,-77.0182418
Botica El Lucero,Unknown,Jirón Santa Rosa,Unknown,15001,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.049667,-77.0301847
Farmacia El Rescate,Unknown,Avenida Teniente Pedro Gárezon,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-22:00,-12.0406437,-77.0611736
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.1518276,-74.2173705
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.1553428,-74.2175311
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.1560287,-74.2254735
Botica Estela,Unknown,Avenida Tacna,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-21:00,-12.0476659,-77.0381507
Farmacia Milagros,Unknown,Jirón Coronel Miguel Baquero,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.04785,-77.0439687
Botica Inglesa,Unknown,Jirón Cailloma,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0461486,-77.0344281
Botica Uranio,Unknown,Jirón Puno,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-20:00,-12.055751,-77.0205046
Botica Montevideo,Unknown,Jirón Ayacucho,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-21:00,-12.0577344,-77.0286737
Botica Unión,Unknown,Jirón Moquegua,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 10:00-21:00,-12.0495117,-77.034542
Botica Santa Rita,Unknown,Jirón Aija,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-21:00,-12.0535198,-77.0532146
Farmacia Vidal,Unknown,Jirón General Orbegoso,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-22:00,-12.063076,-77.0532986
Farmacia Virgen de Fátima,Unknown,Avenida Mariano Condorcanqui,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.8942047,-77.0412344
Farmacia Gala,Unknown,Jirón Juan Castro,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0750734,-77.0220315
Farmacia García,Unknown,Avenida Del Aire,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-21:00,-12.0841487,-77.0084637
Farmacia Maldonado,Unknown,Prolongación Sebastián Barranca,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.065154,-77.0091657
Botica Santa Ursula,Unknown,Calle Carlos López Aldana,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-20:00,-12.0768191,-77.0168485
Farmacia 28 de Julio,Unknown,Avenida 28 de Julio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 10:00-23:00,-12.0618451,-77.0207534
Farmacia Gisela,Unknown,Avenida José de San Martín,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0686886,-77.0610918
Farmacia Barcelona,Unknown,Calle Barcelona,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.067914,-77.0676509
Botica Colmenares,Unknown,Jirón Eleazar Blanco,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0786403,-77.0685111
Botica Anselmo,Unknown,Avenida Santa Rosa,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.8733438,-77.0847149
Botica Los Laureles,Unknown,Jirón Los Laureles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-20:00,-12.0975294,-77.0455344
Farmacia Lita,Unknown,Jirón Arica,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.1428271,-77.0152827
Farmacia Katia,Unknown,Avenida Francisco Pizarro,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:00-21:00,-12.03639,-77.0352226
Farmacia Católica,Unknown,Avenida Universitaria,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.0800038,-77.0816943
Farmacia Patricia,Unknown,Jirón Josefina Ramos de Cox,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-22:00,-12.0753764,-77.0862009
Farmacia Paulo VI,Unknown,Calle Las Campanillas,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:00-22:00; Su 08:00-15:00,-12.085068,-77.0805311
Botica San Miguelito,Unknown,Prolongación Ayacucho,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-22:00,-12.0849841,-77.07547
Farmacia El Palmar,Unknown,Calle Las Cedrelas,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-22:00,-12.1505165,-77.0077481
Posta de Salud Rural Visviri,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-17.594814,-69.4804117
Farmacia El Olivar,Unknown,Avenida Santiago Antúnez de Mayolo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-22:00,-11.9949191,-77.0748459
Farmacia Camila R.C.,Unknown,Avenida Eduardo de Habich,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 07:00-22:00; Su 08:00-20:00,-12.0252805,-77.0524493
Farmacia Santa Lucía,Unknown,Jirón Salaverry,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-12.1090383,-77.0203276
Farmacia Humay,Unknown,Avenida Universitaria,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0249751,-77.0750336
Farmacia Blipp's,Unknown,Calle Arequipa,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-23:00; Su 09:00-14:30,-12.0691247,-76.946898
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.1500521,-74.2144768
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.1579647,-74.2223081
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.1568472,-74.2278335
Sub Centro de Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-3.5513986,-80.2034301
Hospital Básico Dr. Rafael Serrano López,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,-2.2297451,-80.922182
Policlínico Naval de Ancón,Unknown,Unknown,Ancón,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.disamar.mil.pe/?view=articulo&id=8,24/7,-11.7493138,-77.1657255
Centro Materno Infantil Venus De Valdivia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-2.2250089,-80.9217525
Clínica Aliada,Unknown,Avenida José Galvez Barrenechea,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+51 1 6505000,https://www.aliada.com.pe,24/7,-12.1061684,-77.0108594
Farmakon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.0183132,-68.7548443
Señor de la Misericordia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.0200752,-68.7551866
Farmacorp,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.018564,-68.7555085
Farmavida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.0184429,-68.7575416
Farmacia Santa Fe,Unknown,Unknown,Cobija,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.0235721,-68.7583603
REDDO,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.0394351,-68.7716036
Luz Nazaria,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.0389936,-68.7718932
Terceros,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-11.0387638,-68.7726943
Dirección Distrital 16D02 - Arajuno,Unknown,Luciano Trinquero,Arajuno,160450,Unknown,Unknown,hospital,hospital,911,Unknown,Unknown,-1.2338093,-77.6878693
LABORATORIO CLINICO PROFESINO,Unknown,Avenida Raul Frias Aguirre,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 08:00-14:00,-3.5551483,-80.070306
Botica Allis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-13.1560708,-74.2254131
Posta médica de la policía,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-11.0543984,-75.3266554
Centro de Salus Cosanga,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-0.5800223,-77.8668214
Farmacia Bello,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.0744136,-78.5773297
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-9.0746821,-78.5806898
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6715748,-78.6458099
Farmacia Pucará,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6677692,-78.6455153
Farmacia Cruz Azul,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6708041,-78.6461391
Faramacia Perpetuo Socorro,Unknown,Avenida Daniel León Borja,Riobamba,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6641757,-78.65955
Building,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-15.2962544,-69.1184964
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-15.2964235,-69.119523
Farmacias Estar Bien,Unknown,Avenida Leopoldo Freire,Riobamba,060102,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6848877,-78.6354757
"Faramacia ""Luz Delia""",Unknown,Guayaquil,Riobamba,060103,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6796887,-78.6431164
Laboratorio SUCRE,Unknown,España,Riobamba,060150,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-1.671116,-78.6504179
Clínica y Cirugía de Ojos Dr Luis Aguilar,Unknown,El Guabo,Unknown,070205,Unknown,Unknown,clinic,Unknown,072920843,Unknown,Th-Sa 09:00-18:00,-3.2589469,-79.9535889
Farmacia Cruz Azul,Unknown,Avenida Daniel León Borja,Riobamba,060150,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6685066,-78.6550812
FEVELAB,Unknown,Chile,Riobamba,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-1.668965,-78.6586503
Farmacias Económicas,Unknown,Avenida Daniel León Borja,Riobamba,060101,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6618463,-78.6621729
Farmacia STAR MEDIC,Unknown,Avenida La Prensa,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6650967,-78.6655633
Farmacias Económicas,Unknown,Panamericana Sur,Riobamba,060107,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6420027,-78.6759298
Las Acacias,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6388158,-78.6785473
FARMAREDS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.649821,-78.6699657
CLINICA MODERNA,Unknown,Juan Lavalle,Riobamba,060150,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-1.6702173,-78.6554531
CLINICA SAN ANTONIO,Unknown,Chile,Riobamba,EC0601,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-1.6709803,-78.6567014
FARMAMED,Unknown,Avenida 9 de Octubre,Riobamba,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6860502,-78.6433364
Red Salud Angaraes-Lircay,Unknown,José Maria Arguedas,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-12.9866434,-74.7205897
CENTER MEDICAL NATURAL,Unknown,10 de Agosto,Riobamba,060103,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6737212,-78.6489859
Farmacias Económicas,Unknown,Primera Constituyente,Riobamba,060103,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6731722,-78.6485781
FARMACIA AMERICANA,Unknown,10 de Agosto,Riobamba,060150,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-1.6712134,-78.6516018
Inkafarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.9814515,-77.0804711
Centro Bio-medico Internacional Ayahuasca,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-1.6562335,-77.9181734
Boticas y Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.0267038,-77.0338633
Botica Del Socorro,Unknown,Avenida Pacheco,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.4245226,-75.6923528
Botica Santa Isabel,Unknown,Avenida Pacheco,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.4246443,-75.6923591
Unknown,Unknown,Avenida San Lorenzo,Chorrillos,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.2005247,-77.0109197
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-14.3945311,-71.1640665
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-13.4250638,-76.1324218
Inkafarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-13.4240567,-76.1318875
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-13.4240084,-76.1318648
Hospital San Juan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-1.6624377,-78.6597662
Centro de Emergencias San Pedro de los Chorrillos,Unknown,Jirón Ferrocarril,Chorrillos,Unknown,Unknown,Unknown,clinic,clinic,+51 1 4670684,Unknown,24/7,-12.1665818,-77.0236205
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-16.4411898,-71.5293889
Inkafarma,Unknown,Avenida César Vallejo,Villa El Salvador,15834,Lima,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.2133176,-76.936062
Botica Barizal,Unknown,Avenida César Vallejo,Villa El Salvador,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.212239,-76.9342369
Botica La Luz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.2126332,-76.9340192
Botica Barizal,Unknown,Avenida César Vallejo,Villa El Salvador,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-12.2123725,-76.934146
Implantodonto,Unknown,Calle Bolívar,Miraflores,Unknown,Unknown,Unknown,dentist,dentist,+51 1 2411071,https://www.implantodonto.com.pe/,Mo-Fr 08:00-20:00; Sa 08:00-13:00,-12.1263323,-77.0248996
