Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
โรงพยาบาลส่งเสริมสุขภาพตำบล ท่าไฮ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,16.9552648,103.1691796
ลักขณาเภสัช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.9387158,103.2334211
คลินิกหมอจุฬาลักษณ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,16.8544575,102.8619671
โรงพยาบาลส่งเสริมสุขภาพตำบล โคกเครือ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.7376261,103.3003557
โรงพยาบาลสหัสขันธ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,16.7106028,103.5194063
Klinik Impiana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.5159732,100.4306857
Siang Pharmacy,Unknown,Unknown,Kepala Batas,13200,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.estore.siang2u.com/our-locations,Unknown,5.5156322,100.4309007
โรงพยาบาลส่งเสริมสุขภาพตำบล บ้านบอน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.6778537,103.7947834
โรงพยาบาลส่งเสริมสุขภาพตำบล คำบง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,16.6550361,103.8490731
ร้านขายยา ห้องยา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.5377972,104.0527502
ร้านขายยา เภสัชโบว์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.5377766,104.0520394
ร้านขายยา ฉัตรพงษ์ฟาร์มาแคร์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 07:00-22:00,16.5378178,104.0533349
โรงพยาบาลส่งเสริมสุขภาพตำบล กุดหว้า,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.5194582,104.1124696
โรงพยาบาลส่งเสริมสุขภาพตำบล บ้านนาไคร้,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,16.5038622,104.1801885
โรงพยาบาลส่งเสริมสุขภาพตำบล บ้านสวนผึ้ง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.4570096,104.1935608
Ang Snoul Referral Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,11.5132421,104.7584946
Lam Bunthan Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,11.5324189,104.8151498
โรงพยาบาลส่งเสริมสุขภาพตำบล บ้านหนองหลี่,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.3520201,104.4941747
โรงพยาบาลส่งเสริมสุขภาพตำบล เหล่าหลวง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.4353082,104.6132192
โรงพยาบาลบางนากรุงเทพมหานคร,Unknown,สรรพาวุธ,ิBangkok,10260,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.6797164,100.5926741
โรงพยาบาลบ้านด่าน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,15.1091513,103.1756464
หวานใจเภสัช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.5377664,104.7307321
โรงพยาบาลมุกดาหาร อินเตอร์เนชั่นแนล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,16.5315258,104.732894
คลินิกเด็ก แพทย์หญิงสุวีณา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,16.5345111,104.7316387
โรงพยาบาลปาดังเบซาร์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.6520225,100.3417098
โรงพยาบาลเทพา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.8043668,100.9542222
โรงพยาบาลทรายมูล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.948748,104.1984336
โรงพยาบาลกระบุรี,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,10.3983727,98.7786617
โรงพยาบาลรัชดา-ท่าพระ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.7171235,100.4774705
โรงพยาบาลจิตเวชนครพนมราชนครินทร์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4854314,104.7200048
โรงพยาบาลสามย่าน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.7790272,101.644243
โรงพยาบาลแพทย์ปัญญา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.7438623,100.6074137
โรงพยาบาลเอกชนระยอง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.6955509,101.292524
โรงพยาบาลสุรินทร์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.8765029,103.5033445
โรงพยาบาลหมอสงวน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.5274072,99.9672656
โรงพยาบาลชานุมาน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,16.235795,104.9996384
โรงพยาบาลท่าตูม,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.3004397,103.6674037
โรงพยาบาลส่งเสริมสุขภาพตำบล โพธิ์ไทร,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,16.3897259,104.8543762
โรงพยาบาล ดอนตาล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,16.3100666,104.9241838
สวนป่านาบุญ 1 (หมอเขียว),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,16.2996225,104.9334106
Sok Meng Clinic and Maternity,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,11.5068505,104.7155275
ပြည်သူ့ဆေးရုံ- ရေဖြူ,Unknown,Unknown,Yephyu,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.2458205,98.1958659
โรงพยาบาลส่งเสริมสุขภาพตำบล บ้านโคกเจริญ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.157866,105.0123265
โรงพยาบาลส่งเสริมสุขภาพตำบล บุ่งเขียว,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.0988454,105.0430137
Unknown,Unknown,Street 156,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,093553388,Unknown,24/7,13.1095131,103.2091449
ពេទ្យឆ្មប គឹម សាវង្ស,Unknown,Street 156,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,093553388,Unknown,24/7,13.1095154,103.2091547
โรงพยาบาลส่งเสริมสุขภาพตำบล นาแวง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.0216846,105.3283632
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.3618851,103.8508806
Unknown,Unknown,ถนนอ่อนนุช,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7090846,100.6000566
ໂຮງໝໍ ວີລະພົນ ການແພດ,Unknown,วิจารณ์รังสรรค์,Unknown,39000,Unknown,Unknown,clinic,Unknown,(+66)42312344-6,http://www.veerapolkanpathospital.com,24/7,17.2035649,102.4395895
โรงพยาบาลส่งเสริมสุขภาพตำบล ปากห้วยม่วง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.7461781,105.423544
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,10.6891312,99.2047522
Mega Kulim Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://megakulim.com.my/index.php?route=information/storelocation,Unknown,5.6519681,100.5168287
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.6131562,100.4826348
Klinik Cinta Sayang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.6130538,100.4826379
Mega Kulim Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://megakulim.com.my/index.php?route=information/storelocation,Unknown,5.6131046,100.4826379
Mega Kulim Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://megakulim.com.my/index.php?route=information/storelocation,Unknown,5.6590553,100.5006735
Mega Kulim Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://megakulim.com.my/index.php?route=information/storelocation,Unknown,5.5166739,100.5466694
สุขสบาย เภสัช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 07:00-20:30,15.318136,105.4937348
ສຸກສາລາ ໂພນທອງ (ຫ້ວຍຊາຍ),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,02058080088,Unknown,24/7,20.2975523,100.5099393
โรงพยาบาลโขงเจียม,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.3210385,105.48693
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.911481,100.2975798
โรงพยาบาลส่งเสริมสุขภาพตำบล นิคมฯ 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.2367926,105.4731756
โรงพยาบาลสิรินธร,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.2013959,105.4048638
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.2002428,105.3916901
รพ.ค้อวัง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.3662002,104.3613395
គ្លីនិក​ និង​សម្ភព​ សុខាបញ្ញា​,Unknown,ផ្លូវ ១០៦,Unknown,08251,Unknown,Unknown,hospital,Unknown,012333283,Unknown,24/7,11.4819539,104.9462412
ณัชชา เภสัช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.2405839,105.2293467
โรงพยาบาลพิบูลมังสาหาร,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.2454077,105.2274638
Medical Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.357723,103.8542045
โรงพยาบาล สว่างวีระวงศ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.2402837,105.0880346
โรงพยาบาลส่งเสริมสุขภาพตำบล โคกสมบูรณ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.2389014,105.0827172
สว่างยาดี,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.2396083,105.0869992
เพื่อนยา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+66818737355,Unknown,Unknown,15.2626975,104.8421082
กำชัยเภสัช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.2622679,104.8441105
DR Professional Global,Unknown,ផ្លូវ ៥២៨,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+855 011720733; +855 010720733,https://drprofessionalglobal.com,Mo-Su 09:00-19:00,11.5811241,104.9017873
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,16.4141627,104.0508949
Penh Chet Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.2403631,104.7310448
นวชลเภสัช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.2623332,104.8447146
พลอยรุ่งเภสัช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.2625881,104.8452913
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.7942259,98.9818955
ศูนย์รวมยาอุบล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.3247533,104.7237208
โรงพยาบาลส่งเสริมสุขภาพตำบล แขม,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.3290396,104.6637118
โรงพยาบาลส่งเสริมสุขภาพตำบล ยางขี้นก,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.4395126,104.5263934
Loei RAM Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.46377,101.7263786
โรงพยาบาลส่งเสริมสุขภาพตำบล ดงแคนใหญ่,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.5808916,104.3959817
Be Balance กายภาพบำบัดคลินิก,Unknown,ถนนท้าวสุระ,เมืองนครราชสีมา,30000,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.977201,102.1139745
ສຸກສາລາ ໄຊຊະນະ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,02098878852,Unknown,24/7,19.9629376,101.2643847
Chiangdao dental clinic,Unknown,เชียงดาว-ฝาง,เชียงดาว,50170,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.3748038,98.9663359
โรงพยาบาลห้วยพลู,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.8710592,100.2117866
โรงพยาบาลเมตตาประชารักษ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.7390047,100.2560109
โรงพยาบาลเยาวรักษ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.7199502,100.4747209
โรงพยาบาลลาดกระบัง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.7222822,100.7848808
โรงพยาบาลวังน้ำเย็น,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.4912147,102.1890467
โรงพยาบาลบ้านนา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.2523054,101.0664082
โรงพยาบาลพรหมบุรี,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.7485255,100.4584506
โรงพยาบาลวังหิน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.9484544,104.2293441
โรงพยาบาลจะแนะ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.1307621,101.6968936
โรงพยาบาลสุไหงปาดี,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.0818655,101.8774545
โรงพยาบาลเจาะไอร้อง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,6.2222279,101.8087846
โรงพยาบาลระแงะ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.2973512,101.7269182
โรงพยาบาลบาเจาะ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.5036973,101.6598093
โรงพยาบาลไม้แก่น,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.6113443,101.6651523
โรงพยาบาลมายอ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.720369,101.4185607
โรงพยาบาลปะนาเระ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.8401284,101.4864313
โรงพยาบาลสมเด็จพระยุพราชสายบุรี,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.6955846,101.6198552
โรงพยาบาลกะพ้อ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.5712972,101.5423071
โรงพยาบาลศรีสาคร,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.2404631,101.4989573
โรงพยาบาลเบตง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,5.7735085,101.0820991
โรงพยาบาลธารโต,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.1707583,101.1784601
โรงพยาบาลบันนังสตา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.2633316,101.2577677
โรงพยาบาลกาบัง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.4299102,101.0211861
โรงพยาบาลสิโรรส,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.5515682,101.2796223
โรงพยาบาลแม่ลาน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.6587359,101.2421357
โรงพยาบาลยะรัง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.7517367,101.2923735
โรงพยาบาลยะหริ่ง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.855718,101.3774908
โรงพยาบาลค่ายอิงคยุทธบริหาร,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.7898301,101.146
โรงพยาบาลโคกโพธิ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.7352966,101.1180246
โรงพยาบาลพัชรเวช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.6341828,100.4188317
โรงพยาบาลสะเดา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.6357813,100.4071212
โรงพยาบาลสมเด็จพระบรมราชินีนาถ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.729527,100.6933933
โรงพยาบาลจะนะ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.9151585,100.7401442
โรงพยาบาลคลองหอยโข่ง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.9054768,100.396741
โรงพยาบาลกองบิน 56,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,6.929377,100.4098248
โรงพยาบาลศิครินทร์หาดใหญ่,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.022421,100.4696944
โรงพยาบาลบางกล่ำ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.0931419,100.4092938
โรงพยาบาลควนโดน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.7765608,100.0954324
โรงพยาบาลท่าแพ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,6.7884717,99.9694919
โรงพยาบาลทุ่งหว้า,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.0928225,99.7663414
โรงพยาบาลรัตภูมิ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.1324693,100.2530873
โรงพยาบาลควนเนียง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.1953285,100.34675
โรงพยาบาลจิตเวชสงขลาราชนครินทร์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,7.1783956,100.6137317
โรงพยาบาลฐานทัพเรือสงขลา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.18404,100.6062698
โรงพยาบาลสิงหนคร,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.2342771,100.5297249
โรงพยาบาลปากพะยูน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.3494109,100.3224706
โรงพยาบาลตะโหมด,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.3484639,100.1305747
โรงพยาบาลบางแก้ว,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.4227724,100.1760542
โรงพยาบาลเขาชัยสน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.4571136,100.1366043
โรงพยาบาลกระแสสินธุ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.6208721,100.3289455
โรงพยาบาลระโนด,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.7834733,100.3365897
โรงพยาบาลพัทลุง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.6145448,100.0737333
โรงพยาบาลควนขนุน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.732276,100.0070965
โรงพยาบาลศรีบรรพต,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.7173707,99.8797667
โรงพยาบาลนาโยง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.5688205,99.6942651
โรงพยาบาลกงหรา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.4058562,99.9516821
โรงพยาบาลปะเหลียน,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.2039822,99.6942222
โรงพยาบาลย่านตาขาว,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.3871732,99.6665793
โรงพยาบาลกันตัง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.4151868,99.5253718
โรงพยาบาลสิเกา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.5674698,99.3468547
โรงพยาบาลเกาะลันตา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.5198366,99.0968567
โรงพยาบาลวังวิเศษ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.7367093,99.3955368
โรงพยาบาลเอกชนห้วยยอด,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.7876162,99.6344572
โรงพยาบาลหัวไทร,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,8.0465032,100.2860462
โรงพยาบาลชะอวด,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.981144,99.9913788
โรงพยาบาลเชียรใหญ่,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,8.1620035,100.136497
โรงพยาบาลปากพนัง,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,8.3586241,100.1979679
โรงพยาบาลเทศบาลนครนครศรีธรรมราช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,8.4168264,99.9651521
โรงพยาบาลค่ายวชิราวุธ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,8.4978184,99.9543214
โรงพยาบาลพรหมคีรี,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,8.5253743,99.8192936
โรงพยาบาลจุฬาภรณ์นครศรีธรรมราช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,8.0709093,99.8610234
โรงพยาบาลรัษฎา,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.975619,99.6315014
