Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Eczane Pharmacy,Unknown,Şehit Ecvet Yusuf Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.189171,33.3579981
Πητερ,Unknown,Makariou III Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.106243,33.3850991
Unknown,Unknown,Makariou III Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1110849,33.3831813
Unknown,Unknown,Makariou III Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.1156008,33.3793217
Unknown,Unknown,Makariou III Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.1150344,33.3801918
Syntexniako Peo,Unknown,Simonidou,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1700882,33.3727872
HDC Hair Transplant Clinic,Unknown,Protagorou,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.hairtransplants-hdc.com/,Mo-Fr 09:00-17:00; Sa-Su off,35.1694172,33.372502
Λένα Μαυρομματη,Unknown,Νίκης,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1491482,33.3598714
Cevher Eczane,Unknown,Mehmet Akif Caddesi,Λευκωσία - Lefkoşa,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1909286,33.3484563
Hairlif Clinics,Unknown,Kyriakou Matsi Avenue,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1575698,33.3531367
Illumidental,Unknown,Kyriakou Matsi Avenue,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1614567,33.3575904
Unknown,Unknown,Şht. İbrahim Ramadan Sokak,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.18703,33.3642018
Vavilova Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+35725344454,https://vavilovaclinics.com/,Mo-Fr 08:30-19:00,34.6866122,33.0452704
Unknown,Unknown,Makareiou III Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.1795365,33.3760645
Unknown,Unknown,Yavuz Konnolu Sokak,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2001893,33.3278423
Gökçe Medical,Unknown,Dr. Burhan Nalbantoğlu Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2048847,33.3315703
Dorhan Medical,Unknown,Saziag Hacı Maltı Zlar Sokak,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.200867,33.32949
Medistar Clinic,Unknown,Eczaci Münür Bey Sokak,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.2005024,33.3353404
Eczane Suzan,Unknown,Şht. İbrahim Yusuf Sokak,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1851782,33.3571889
Yonca hatipoğlu eczanesi,Unknown,Şehit Ecvet Yusuf Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1994259,33.3533529
Dis Klinigi,Unknown,Cengiz Han Sokak,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1840798,33.3569441
Diş Hekimi,Unknown,Bozkır Sokak,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1956663,33.3609659
Dr. Candan Yorganciuğlu,Unknown,Yusuf Kaptan Sokak,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1960302,33.3618527
Sesil Eczanesi,Unknown,Bolu Sokak,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.193002,33.3665043
Uyum Medical,Unknown,Şht. Altay Havanik Sokak,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.2047547,33.3299301
Diş Hekimi Dt. Birce Atamtürk,Unknown,Yusuf Kaptan Sokak,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1955993,33.3638305
Unknown,Unknown,Yamem Bey Sokak,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2066944,33.337749
Unknown,Unknown,Raif Denktas Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2076706,33.3380515
Üstay Dental Clinic,Unknown,Yesilyurt Sokak,Unknown,Unknown,Unknown,Unknown,dentist,dentist,03922238650,Unknown,Unknown,35.2030625,33.3208975
Eczani Pharmacy,Unknown,Atatürk Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1904404,33.3663849
ICMR,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,rehabilitation,Unknown,www.icmr.cy,Unknown,34.7087998,33.1257338
Mikrolab Tıbbi Tahlil Laboratuvarı,Unknown,Ali Mehmet Küçuk Sokak,Unknown,Unknown,Unknown,Unknown,clinic,clinic,03922238812,http://kibrismikrolab.com,Unknown,35.2022261,33.3345151
Giorgos Pafitis,Unknown,Λεωφόρος Λυκαβηττού,Engomi,2401,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 08:00-13:30, Mo-Tu 15:00-18:30, Th-Fr 15:00-18:30",35.1426622,33.3111868
Timios Stavros Hospital,Unknown,Raphael Santi,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,34.9316654,33.6158663
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.9936445,33.4595396
İsmet Eczanesi,Unknown,Bedreddin Demirel Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1883735,33.3548248
Danai,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6803365,33.0397896
Zoodouchou Pigis Polyclinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,34.6905289,33.034945
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2813841,33.9220951
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2875373,33.9286476
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.365286,34.021094
Ömrüm Aki,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.3416842,33.5401999
Bedeoğlu Eczanesi̇,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.3276513,33.381535
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3298067,33.3714806
Arkan Adışanlı,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3306587,33.3461032
Arda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3234058,33.3441002
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.3316395,33.3412214
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9908023,32.902816
Suphi hüdaoğlu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1871408,33.3545863
Ha,Unknown,Dılek Sokak,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.2008868,33.3463538
Unknown,Unknown,Georgiou Drosini,Unknown,3085,Unknown,Unknown,doctors,doctor,+35796407299,Unknown,Mo-Su 11:00-18:00,34.6870359,33.0352723
Sakiner Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.5357169,34.1891581
Dr Vasiliou Dimitrios,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.168405,33.3689653
Dr Myria Kyriakidou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.7786574,32.4293126
Dr Vili Papaxaralambous,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1651548,33.3714515
Φαρμακείο Ευφροσύνη Λεβέντη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.157777,33.3932688
Dr Iosif Iosifides,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.148545,33.3851829
Dr Georgios Ketonis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.167073,33.3650373
Dr Svetla Charalambous,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1684605,33.372909
Dr Andreas TANOS Orthopaedic Surgeon - Traumatologist,Unknown,"Larnakos Avenue, Aglantzia",Nicosia,2102,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,We,Fr 10:00-13:00,16:00-20:00",35.1567541,33.3960433
Dr. Elina Nikolenco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1695038,33.3735681
Dr Loris Kuriakou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1678037,33.3715481
Andreas Fellas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1669752,33.3676214
Dr Theofania Tsaggari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1356132,33.3403256
Dr Costas Dimitriou Dermatologists,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1658249,33.357617
Dr. Eleni Xristofi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1662917,33.3649216
Dr Xristakis Xristodoulou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1644557,33.3183558
Dr Georgios Papaetis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.7813248,32.4363689
Dr Mery Savva,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1664514,33.366633
Dr ioannis neofytou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.7814239,32.4274243
Dr. Nikkol Sakka dermatologists,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6858983,33.0469456
Dr Neofytou Dimos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6821031,33.0386492
Dr Pavlidou Despoina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1655343,33.3384472
Dr Tsappas Xristoforos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.7002541,33.0246556
Dr Koulountis Giannis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6806972,33.0391103
Dr Hapeshi Elena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.8302199,33.3936292
Dr Constantinou Paschalis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6963578,33.0502857
Panagiotis Tsaggaridis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.0842443,33.2729558
Orthomed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.1190846,33.3769763
Marilena Lefkaditi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6982717,33.0435577
Pastelidou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1542197,33.368458
Giorgos Stavrinidis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.1111229,33.3831206
Antreas Antoniou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.1008262,33.3797504
Eleni Georgiou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.6774422,32.8912203
Pampos Theodorou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.6785318,33.024202
Apostolos Loukas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.157104,33.3134839
Elena Solomonidou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.7029047,33.0281532
Iatriko Kentro Agia Olga,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1693637,33.328929
Eleni Lada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9501053,33.5933091
Περιφερειακό Νοσοκομείο Κυπερούντας,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,https://www.moh.gov.cy/moh/kph.nsf/index_gr/,Unknown,34.9509919,32.9524009
Huriye ilhan fizik tedavi ve rehabilitasyon merkezi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1326441,33.9160858
Εμιλυ Παντελα,Unknown,Spyrou Kyprianou,Limassol,4042,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Sa 08:00-13:30, Mo-Tu 13:30-15:00, Th-Fr 13:30-15:00",34.7046753,33.0835763
Φαρμακείο Κυριάκος Μένοικος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1503451,33.3982526
Marina Neophytou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1626548,33.3156016
Antonis Arnaoutou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.0449873,33.9793637
Χαρης Κουντουρος Φαρμακειο,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1603797,33.3171086
Elena Michael,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.0436277,33.9970571
Kalitsioni,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1573453,33.3869239
Michalis Michailides,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.7505587,33.3159677
Loukas tsangaris - bridgehouse,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1652355,33.3509092
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.7755909,32.4314401
Dr Mayrogeni Margarita Dermatologos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6814429,33.0366291
Dr X Kyriakou Maro Genikos Iatros,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6905802,33.0532862
Dr Zenios Michalis Orthopedikos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6805125,33.0399156
Avdimou Health Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,34.6950336,32.7630268
Dr Mixalis Pneymologo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1658346,33.3298246
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2059034,33.8936657
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.987461,33.995292
Skevi Marinou Pharmacy,Unknown,Democratias,Unknown,5390,Unknown,Unknown,pharmacy,Unknown,+35723743636,Unknown,Mo-Sa 08:30-19:30,35.0282668,33.9495562
Dr. Maria Papagianni Kryfti,Unknown,Dorieon,Nicosia,2023,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 09:00-18:00,35.1454994,33.3588813
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,34.7708366,33.2965203
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://psychiatry-cy.com/,Unknown,34.6870197,33.0407015
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.207376,33.3443094
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.2832543,33.2792546
Diş Hekimliği Fakültesi,Unknown,Unknown,Lefkoşa,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,35.2291936,33.321852
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6960176,33.0452994
Helens Farmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.7564351,32.4164523
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1703253,33.3578343
Şifa DentalCare,Unknown,"Lefkoşa Akdoğan Yolu, Akdoğan",famagusta,Unknown,Unknown,Unknown,hospital,hospital,+90 5338556655,Unknown,Unknown,35.1083827,33.6883859
Aczante Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.253537,33.9001063
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.2190129,33.4660768
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.2610861,33.8995129
Dr Xrystodoulou Xristakis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6860152,33.022051
Dr Prokopiou Panagiotis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6777234,33.0229809
Dr Demosthenous Panagiotis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.682356,33.0175732
Dr Konstantinou Vasos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6913071,33.0315329
Dr Fiotaki Kyriaki,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6823558,33.0175916
Costas Chari Clinical Dietitian-Nutritionist,Unknown,Μανώλη Καλομοίρη,Limassol,3030,Unknown,Unknown,doctors,doctor,+357 25 378080,https://limassolnutrition.com,Unknown,34.6865822,33.0483016
Pharmacy Despoina Maurogianni,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 08:00-13:00,15:00-18:30; We,Sa 08:00-13:30",34.6868048,33.0517755
Crown IVF,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1274859,33.9260692
Πανίκος Σαββίδης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.77722,32.4232058
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.706008,33.0864011
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.9904133,33.9723337
Δρ. Αντώνης Γλυκερίου,Unknown,Armenias,Unknown,2006,Unknown,Unknown,doctors,doctor,70000171,Unknown,"Mo-Fr 09:00-13:00,16:00-20:00",35.1537647,33.3651474
Dr. Leonidou Clinic Orthodontics & Pediatric Dentistry,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+35725558899,Unknown,Unknown,34.6838791,33.0439906
Dr Evgenios Metaxas Pulmonologist MD;Δρ Ευγένιος Μεταξάς,Unknown,Marias Rousou Michaelide;Marias Rousou Michaelidi,Limassol;Lemesos,3117,Unknown,Unknown,doctors,hospital;doctor,+357 25 104154;,https://pneumoncy.com/,Mo-Fr 09:00-17:00,34.7053568,33.030549
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.7044598,33.106555
Κέντρο Αιμοδοσίας Έγκωμης,Unknown,Nikou Granidioti,Engomi,2411,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Unknown,35.158481,33.3325714
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.9967469,33.7930844
Dr Bugra Sadikoglu Cosmetic Surgery Clinic,Unknown,Terazi Sokak,Unknown,Unknown,Unknown,Unknown,clinic,clinic,00905338673347,http://www.aestheticsurgerycyprus.com,Unknown,35.3293357,33.3339522
Παιδί - Καρδιολογική κλινική,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1408661,33.372028
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.4193128,34.0694714
"Angeliki Ntre, Rheumatologist",Unknown,Alexandrou Pappagou,Paphos,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,34.7806598,32.4426894
Cyprus Happy Smile Dental Clinic,Unknown,Omirou,Aglantzia,2121,Unknown,Unknown,dentist,dentist,+357 22 499272,https://www.cyprushappysmile.com/,Unknown,35.1432951,33.3789644
Udent Clinic,Unknown,Cebeci Sokak,Gönyeli,99150,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,35.2079799,33.3098478
Kunter Güven Hastanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,35.1168594,33.9359325
Balanced body φυσιοθαραπευτικό κέντρο,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,35.1625235,33.3366489
Δικταίον Ιατρικό κέντρο,Unknown,Λεωφ. Στροβόλου,Unknown,Unknown,Unknown,Unknown,clinic,yes;clinic,22020050,Unknown,Unknown,35.1272381,33.323864
Φυσιοθεραπευτής Κτωρής,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,35.1481229,33.3406712
Διαγνωστικό κέντρο Αγ. Θέρισσος,Unknown,Λεωφόρος Σπύρου Κυπριανού,Unknown,Unknown,Unknown,Unknown,Unknown,yes,22442630,Unknown,Unknown,35.1292036,33.361785
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6886735,33.0330048
Livingstone Medical,Unknown,Leoforos Igoumenou Leontiou,Tala,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,34.8386327,32.4367546
Pavlides Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,https://www.pavlideslabs.com/,Unknown,34.6792195,33.042069
Ph. Emilia Pharmacy,Unknown,Apostolou Varnava,Unknown,3065,Unknown,Unknown,pharmacy,Unknown,25660088,Unknown,Unknown,34.6815873,33.0232147
Δρ. Ανδρέας Κατσουνωτος,Unknown,Unknown,Unknown,3065,Unknown,Unknown,dentist,dentist,25662287,Unknown,Unknown,34.6815655,33.0188349
Ygia Polyclinic clinical laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,34.6824237,33.0401044
Mediwell,Unknown,Unknown,Paphos,Unknown,Unknown,Unknown,clinic,Unknown,+35726100377,http://www.mediwell.com.cy,Unknown,34.7751844,32.4262028
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,sample_collection,Unknown,Unknown,Unknown,34.7698538,32.4394696
Covid-19 Treatment Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.2066307,33.3341095
Dr. Makridis Konstantinos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+357 25 101102,Unknown,Unknown,34.6808504,33.0131331
Michalis Varnava X-Ray Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,34.6816927,33.0348682
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6872307,33.0654523
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,25 588866,Unknown,Unknown,34.6960433,33.0623226
Nicosia Dental clinic,Unknown,Γεωργίου Δάβαρη,Strovolos,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1424071,33.360274
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1439537,33.3463849
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.7623093,32.4293428
