Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.5245852,-68.5620797
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.5261874,-68.5643401
CAPS El Charrua,Jose Murga Y Jose Seri Nº 365 Y 440,Poeta José Murga,Paraná,3100,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-31.7565451,-60.4690331
CAPS Papa Francisco,Unknown,Calle 1346,Paraná,3100,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-31.7670604,-60.4799419
CAPS Dr. Carlos Reynoso,Unknown,Quinquela Martín,Paraná,3100,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-31.7517592,-60.4868655
CAPS Pagani,Unknown,Presbítero Juan M. Pérez,Paraná,3100,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-31.7438834,-60.4990626
Farmaparis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.3006015,-67.505355
Famatina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.3019616,-67.5048226
Centro Medico Doctor Retamar,Unknown,Gervasio Méndez,Paraná,3100,Unknown,Unknown,clinic,clinic,+54 343 4240720,Unknown,Unknown,-31.746981,-60.504278
CAPS Estanislao Zeballos,Unknown,Estanislao Zeballos,Paraná,3100,Unknown,Unknown,doctors,doctor,+54 3443 4246059,Unknown,Unknown,-31.7409433,-60.5076439
Consultorio Medico Doctora Motura,Unknown,Ayacucho,Paraná,3100,Unknown,Unknown,doctors,doctor,+54 343 4342683,Unknown,Unknown,-31.7390761,-60.5055346
Hospital Doctor Pascual Palma,Unknown,Don Bosco,Paraná,3100,Unknown,Unknown,hospital,hospital,+54 343 4241999,Unknown,Unknown,-31.7344084,-60.5035025
CAPS Doctor José Alcain,Unknown,Doctor Tezanos Pintos,Paraná,3100,Unknown,Unknown,doctors,doctor,+54 3443 4244008,Unknown,Unknown,-31.7293029,-60.5017654
Sala De Diagnostico Por Imagenes Sociedad Medica De Resonancia Magnetica,Unknown,Avenida de Circunvalación José Hernández,Paraná,3100,Unknown,Unknown,clinic,clinic,Unknown,https://www.resonanciamagneticaer.com.ar/,Unknown,-31.7262407,-60.4986023
CAPS Hermana Catalina,Unknown,Islas del Ibicuy,Paraná,3100,Unknown,Unknown,doctors,doctor,+54 343 4330969,Unknown,Unknown,-31.7413395,-60.4861546
Servicio De Rehabilitacion Multidisciplinario El Cedro,Unknown,Avenida Zanni,Paraná,3100,Unknown,Unknown,clinic,clinic,+54 343 4301199,Unknown,Unknown,-31.7619653,-60.4985948
Ledesma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-30.9563787,-58.781953
Federal II,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-30.9563391,-58.7805106
Dra.Katz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-34.5924695,-58.4165738
CECOSF El Santo Esfuerzo De Todos,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-36.6167866,-72.9388024
Centro de Salud Distrito 4,Unknown,Calle Pando,Bermejo,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-22.7245554,-64.3414863
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-41.9717713,-71.5282468
Hospital Escuela Universidad Nacional del Oeste,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-34.6644792,-58.7300973
Puesto de Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-29.4185153,-67.8094451
Belen Dialisis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-27.6518756,-67.0289022
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.6507173,-67.0273103
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.6515037,-67.026393
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.6485386,-67.0281445
Centro Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-27.6494819,-67.0297866
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-27.6511438,-67.0302916
Sanatorio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-27.6524446,-67.0306456
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-31.3080672,-60.6610972
Clinica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-31.3035446,-60.6592177
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-31.3043765,-60.65905
Posta de Tomatitas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-21.4922729,-64.7614471
CAPS Santa Lucía,Unknown,Alicia Moreau de Justo,Paraná,3100,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-31.7685451,-60.5195012
SAR Doctor Alberto Reyes,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-36.6002121,-72.9609048
Primeros Auxilios,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-33.5961358,-60.3575966
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.5945634,-60.3560208
SAPU Doctor Adalberto Steeger,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.4185886,-70.7410077
SAPU Pablo Neruda,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.4499788,-70.7297715
SAPU Violeta Parra,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.4567498,-70.742908
Consultorios Externos PN,Unknown,Santa Fe,Neuquén,Q8300,Unknown,Unknown,clinic,clinic,+54 299 442-4336;+54 299 442-4761,Unknown,Unknown,-38.952233,-68.0560407
Farmacias Global,Unknown,Río Senguer,Neuquén,Q8300,Unknown,Unknown,pharmacy,pharmacy,+54 299 672-8700,https://farmaciasglobal.com.ar/,Unknown,-38.9790697,-68.0835987
El Mago,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-34.5248935,-56.797172
Rapetti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:00-20:00,-34.5251664,-56.7989315
Emporio Medicinal Atalanta,Unknown,Avenida Adolfo Eastman,Limache,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,"Mo-Tu,Th-Fr 09:30-14:00,15:00-20:00; We 09:30-14:00,15:00-18:00; Sa 10:00-14:00; PH closed",-32.9856456,-71.2775553
Farmacias Mevic,Unknown,Padre Lorenzo Eiting,Quinta Normal,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.4286949,-70.7155636
Clínica Prof. Albrecht Meerhoff,Unknown,Avenida Luis Alberto de Herrera,Montevideo,Unknown,Unknown,UY,clinic,clinic,Unknown,Unknown,Unknown,-34.8896305,-56.1468012
Farmácia Brasil Poupa Lar,Unknown,Rua Santa Cruz,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+55-49-3606-0026,Unknown,"Mo-Fr 07:30-20:30; Sa 08:00-12:30, 13:30-20:00; Su 08:00-12:00, 16:00-20:00",-27.09703,-53.5936765
Centro de Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-30.4992638,-58.5880682
Dental Life,Unknown,Avenida 8 de Octubre,Montevideo,Unknown,Unknown,UY,clinic,clinic,+598 2481 5058,https://www.dentallife.com.uy,Mo-Fr 10:00-20:00,-34.8821543,-56.1531072
BlueFarma,Unknown,Avenida Bernardo O'Higgins,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.3642179,-70.7301092
Hospital Sagrado Corazón de Jesús,Unknown,Avenida Galileo Mancini,Pueblo Libertador,3197,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-30.2190688,-59.3883711
Vitae,Unknown,58 - General Juan Martín de Pueyrredón,General San Martín,B1650,Unknown,Unknown,clinic,clinic,Unknown,https://cmvitae.com.ar/,Unknown,-34.5744729,-58.5399231
Vitae - Laboratorio de Analisis Clinicos,Unknown,89 - Doctor Ramón Carrillo,General San Martín,B1650,Unknown,Unknown,Unknown,laboratory,Unknown,https://cmvitae.com.ar/,Unknown,-34.5745091,-58.5399794
Santa Rosa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,nurse,Unknown,Unknown,Unknown,-30.7454413,-57.9838156
Garcia Cocco,Unknown,San Juan,Santa Catalina,5825,Unknown,Unknown,pharmacy,pharmacy,+54 358 4990394,Unknown,Unknown,-33.2038252,-64.4366499
Qualitas,Unknown,Coronel Pringles,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.2255476,-61.1874191
Escuela Municipal de Guindo Alto,Unknown,Camino Los Guindos,Santa Cruz,Unknown,Unknown,CL,hospital,hospital,Unknown,Unknown,Unknown,-34.667905,-71.2972185
Colegio San Gregorio,Unknown,Ruta I-52,San Gregorio,Unknown,Unknown,CL,hospital,hospital,Unknown,Unknown,Unknown,-34.6543617,-71.2580144
Escuela Municipal de Rincón de Yaquil,Unknown,Rincón de Yáquil,Unknown,Unknown,Unknown,CL,hospital,hospital,Unknown,Unknown,Unknown,-34.5613429,-71.4758876
Farmacias Ahumada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-32.9707288,-71.5425157
Clinica Odontologica Cuk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+54 264 433 3420,Unknown,Unknown,-31.5354437,-68.5906056
Hospital San Martín,Unknown,Padre Corona,Paraná,3100,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-31.7317566,-60.5062941
SAPU Quebrada Verde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,yes,Unknown,Unknown,Unknown,-33.0418422,-71.6456385
SAPU Cartagena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.5468872,-71.5985545
SAPU Placilla,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-33.1128176,-71.5661672
SAPU Placeres,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-33.045583,-71.5833184
Registro Civil Algarrobo,Unknown,Avenida Los Claveles,Algarrobo,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,-33.3674002,-71.6698489
CESFAM Concon,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,yes,Unknown,Unknown,Unknown,-32.9286785,-71.5151323
CESFAM Boco,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,clinic,Unknown,Unknown,Unknown,-32.8693144,-71.2656831
CESFAM La Cruz,Unknown,21 de Mayo,La Cruz,Unknown,Unknown,CL,clinic,yes,Unknown,Unknown,Mo-Fr 08:30-14:00,-32.8286499,-71.2278148
CESFAM Puchuncaví,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,yes,Unknown,Unknown,Unknown,-32.7257744,-71.4159785
CESFAM Manuel Lucero,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,yes,Unknown,Unknown,Unknown,-32.9944259,-71.1808055
CESFAM Doctor Juan Carlos Baeza,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,clinic,Unknown,Unknown,Unknown,-33.0320987,-71.4962821
Consultorio Modulo Odontológico Simón Bolívar,Unknown,Unknown,Unknown,Unknown,Unknown,CL,dentist,dentist,Unknown,Unknown,Unknown,-33.0283751,-71.5407973
CESFAM Doctor Johow Zapallar,Unknown,Moisés Chacón,Zapallar,Unknown,Unknown,CL,clinic,clinic,Unknown,Unknown,Unknown,-32.5543609,-71.4555734
Farmacias Higia,Unknown,Lo Marcoleta,Quilicura,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.3568076,-70.7173894
Farmacias Antonio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.3619488,-70.7207984
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.740347,-60.5000147
CECOSF Santa Julia,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,centre,Unknown,Unknown,Unknown,-33.0007395,-71.5043904
CECOSF Achupallas Sergio Donoso,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,centre,Unknown,Unknown,Unknown,-33.0144351,-71.5025599
COSAM y Psiquiatría Comunitaria Concón,Unknown,Santa Laura,Concón,Unknown,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,-32.9204727,-71.5164143
COSAM Limache,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,centre,Unknown,Unknown,Unknown,-33.0036541,-71.2691571
CECOSF Las Palmas,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,centre,Unknown,Unknown,Unknown,-33.0588471,-71.5377579
Clínica Modelo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-31.0960473,-64.4865413
Hemonúcleo Foz do Iguaçu,Unknown,Avenida Gramado,Unknown,Unknown,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Mo-Fr 08:00-17:00,-25.498461,-54.5702955
Villegas Paracao,Unknown,Avenida de las Américas,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7726033,-60.5214227
Fleming,Unknown,Juan Baez,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.7710542,-60.5264292
Complejo Integral Salud Comunitaria,Unknown,Salvador Caputo,Paraná,3100,Unknown,Unknown,hospital,hospital,+54 343 4366464,Unknown,Unknown,-31.7810349,-60.4852656
CECOSF Santa Teresita,Unknown,Vicuña Mackenna,Quillota,Unknown,Unknown,CL,clinic,clinic,Unknown,Unknown,Unknown,-32.8840116,-71.2385057
SAPU Concón,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.9284876,-71.5153565
SAPU Artificio,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.7758347,-71.1884178
CESFAM San Esteban,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-32.805114,-70.5736843
SAPU Ventanas,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.7423419,-71.4838181
SAPU Eduardo Frei Montalva,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.0571445,-71.376582
CESFAM Rinconada,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-32.8452512,-70.6874396
CESFAM Doctor Segismundo Iturra Taito,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-32.7387076,-70.7264497
CECOSF Los Cerrillos,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.6713932,-71.0175957
"CESFAM San Felipe ""El Real""",Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-32.7587745,-70.7255311
CESFAM José Joaquín Aguirre,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-32.8610639,-70.6283243
CESFAM Santa María,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-32.7505804,-70.6575972
CESFAM María Elena Peñaloza Morales,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-32.7820478,-70.8521523
CECOSF Lo Calvo,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.7518273,-70.5916921
CESFAM Curimón,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-32.7836089,-70.6886978
SAPU Barrancas,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.6019757,-71.6134235
SAPU Marcelo Mena,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.0490477,-71.6313752
SAPU Reñaca Alto,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.9939429,-71.4857087
SAPU San Felipe,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.7388032,-70.7267358
SAPU Reina Isabel II,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.060647,-71.5923905
SAPU Gómez Carreño,Unknown,5 Sur,Viña del Mar,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.9922929,-71.5252485
SAPU Las Torres,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.0463324,-71.5393101
SAPU San Pedro,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.9382827,-71.2776878
SAPU Diputado Manuel Bustos Huerta,Unknown,Nueva Bruselas,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.5674943,-71.6059179
SAPU Centenario,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-32.8391629,-70.6034488
SAR Plan de Valparaíso,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.0491821,-71.6166411
COSAM La Calera,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,psychiatry,Unknown,Unknown,Unknown,-32.7877422,-71.2053736
Farmacia Comunitaria,Unknown,Avenida Padre Hurtado,San Bernardo,Unknown,Unknown,CL,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.5835777,-70.6771931
COSAM Comunitario Domingo Asún Salazar,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.0440625,-71.6239878
COSAM San Felipe,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,psychiatry,Unknown,Unknown,Unknown,-32.7592001,-70.7257535
Unidad Oftalmológica Móvil,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-33.0440776,-71.6214292
COSAM Los Andes,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,psychiatry,Unknown,Unknown,Unknown,-32.8338812,-70.599903
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-26.6977528,-66.0538468
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-26.7043675,-66.0479808
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-26.7023284,-66.0512772
Puesto de Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.4564422,-65.9866601
ESF Londero,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-30.1626538,-53.5804135
SAPU Doctor Federico Puga,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-36.6287063,-72.1281173
SAPU Los Volcanes,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-36.6186954,-72.0811764
SAPU San Ramón de Nonato,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-36.6247742,-72.0973444
SAPU Ultraestación,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-36.6042968,-72.120558
SAPU José Durán Trujillo,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-36.4183192,-71.9696387
SAR Violeta Parra,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-36.6087919,-72.0896601
Farmacia del Rosario,Unknown,Sarmiento,Junín,5573,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.1455577,-68.4862107
Farmacia del Pueblo,Unknown,Avenida Mitre,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.143294,-68.4866613
Villegas Ramírez,Unknown,Avenida Francisco Ramírez,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7250964,-60.5145076
Villegas Salta,Unknown,Salta,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7281737,-60.5230802
Villegas Alameda,Unknown,Alameda de la Federación,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7262868,-60.5302416
Villegas Rivadavia,Unknown,Alameda de la Federación,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-31.724114,-60.5325653
Villegas San Agustín,Unknown,Montiel,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7337761,-60.545593
Villegas 25 de Mayo,Unknown,25 de Mayo,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7357266,-60.5246635
Villegas Ramírez,Unknown,San Martín,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7355733,-60.5317432
Villegas La Baxada,Unknown,General Alvarado,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7526811,-60.5324264
Villegas América,Unknown,Avenida de las Américas,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7477286,-60.5248263
Villegas 3,Unknown,Avenida Zanni,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7648958,-60.4992166
Villegas 2,Unknown,Blas Parera,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7465253,-60.4952809
Villegas 5,Unknown,Almirante Brown,Paraná,3100,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasvillegas.com.ar/,Unknown,-31.7390308,-60.5090615
CESFAM N° 5 Doctor Juan Chiorrini,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-34.1633877,-70.7140157
CESFAM Doñihue,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,clinic,Unknown,Unknown,Unknown,-34.2233593,-70.9611548
CESFAM Chépica,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-34.7333416,-71.2680808
CESFAM Requínoa,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-34.2878552,-70.8172732
CECOSF Consultorio Chacabuco,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-34.5740859,-70.9919343
CESFAM Norte,Unknown,Avenida Los Ángeles 810,Los Ángeles,Unknown,Unknown,CL,clinic,clinic,Unknown,Unknown,Unknown,-37.4638887,-72.3615603
CESFAM La Estrella,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-34.2089714,-71.6531799
CESFAM Santa Cruz,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-34.6342796,-71.3618806
Consultorio Placilla,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-34.6393389,-71.1166642
CESFAM/ SAPU Oriente de San Fernando,Unknown,Unknown,Unknown,Unknown,Unknown,CL,clinic,doctor,Unknown,Unknown,Unknown,-34.5964327,-70.9709301
"CECOSF ,El Peral",Unknown,Avenida El Peral,Los Ángeles,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-37.485136,-72.2181125
CECOSF Galvarino,Unknown,Argentina,Los Ángeles,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-37.4628864,-72.3422743
Odontomedica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-32.9735684,-71.5442641
Farmacia Leticia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.2847828,-70.8774714
Farmacias del Dr. Simi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.2847973,-70.8766202
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-34.6220864,-58.7748891
Banco de Sangre – Instituto de Hematología y Hemoterapia  (UNC),Unknown,Enfermera Gordillo Gómez,Unknown,Unknown,Unknown,Unknown,Unknown,blood_donation,(0351) 433-4121,https://bancodesangre.turnos.unc.edu.ar/,Mo-Fr 07:30-12:00,-31.4379571,-64.1878064
Consultorio PRAIS,Unknown,Unknown,Unknown,Unknown,Unknown,CL,doctors,doctor,Unknown,Unknown,Unknown,-34.1647843,-70.7411823
