Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Stüwwenkopp Apotheke,Unknown,Marktplatz,Ochtrup,48607,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,52.2084705,7.1857251
Markt Apotheke,Unknown,Marktplatz,Ochtrup,48607,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,52.2085187,7.1860862
Gemeinschaftspraxis Gesenhues & Partner,Unknown,Marktplatz,Ochtrup,48607,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.2084396,7.1854969
Oogheelkunde Amphia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,51.5828706,4.7973259
De Vylder,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,13:30-18:30; Sa 08:30-12:30; Su off",50.8710466,5.2729099
Naturheilpraxis Angela Neumann,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+49 208 7404375,https://www.naturheilpraxis-neumann.com,Unknown,51.4361905,6.8995739
Christine Klemens,Unknown,An der Blankstraße,Korschenbroich,41352,Unknown,Unknown,Unknown,alternative,+49 2161 4758696,Unknown,"""nach Vereinbarung""",51.1942451,6.5296737
ADIO - Praxis für ganzheitliche amerikanische Chiropraktik,Unknown,Pappelweg,Korschenbroich,41352,Unknown,Unknown,Unknown,alternative,+49 2161 9990511,Unknown,Unknown,51.1870892,6.519083
Privatpraxis Ingo Nüchter,Unknown,Josef-Thelen-Straße,Korschenbroich,41352,Unknown,Unknown,Unknown,physiotherapist,+49 2161 5641160,Unknown,"""nach Vereinbarung""",51.1937011,6.5193297
De Heelhoek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.5205672,5.4871291
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.5190824,5.4853888
Kinderärztliches Kompetenzzentrum Korschenbroich,Unknown,Kleinenbroicher Straße,Korschenbroich,41352,Unknown,Unknown,doctors,doctor,+49 2161 402110,https://www.kikoko.info,"Mo-Fr 09:00-12:00; Mo,Tu,Th 15:00-17:00",51.1890854,6.5350038
Gemeinschaftspraxis Gotenring,Unknown,Gotenring,Köln,50679,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:00, Mo,Tu,Th 14:00-17:00",50.9344802,6.9778335
Podotherapie Diemen-Noord,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+31 88 454 7700,https://podotherapeut.nl/vestigingen/noord-holland/diemen/vestiging-diemen-noord/,Unknown,52.3521638,4.9708503
Verloskundig Centrum Nova,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+31 20 495 2261,https://verloskundecentrumnova.nl/,Mo-Fr 09:00-12:00; Tu off,52.3520866,4.9708569
C-Enter Fysiotherapie en Crafta-therapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+31 20 697 3074,https://c-enter.org/diemen-noord/,Mo-Fr 08:00-17:00,52.351999,4.9710549
Gezondheidscentrum Diemen Noord,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+31 20 600 0566,https://diemennoord.gazo.nl/overig-zorgaanbod/,Tu-Fr 08:00-10:00; Th off,52.3521367,4.970672
Apotheek Diemen Noord,Unknown,Houtbosch,Diemen,1111ST,Unknown,Unknown,pharmacy,pharmacy,+31 20 400 0151,https://diemerapotheek.nl/,Mo-Fr 07:15-17:30,52.3518481,4.9707305
Gezondheidscentrum Diemen Noord,Unknown,Houtbosch,Diemen,1111ST,Unknown,Unknown,clinic,clinic,+31 20 600 0566,https://diemennoord.gazo.nl/,Mo-Fr 08:00-17:00,52.351929,4.9707635
Hausarzt am Hofgarten,Unknown,Louise-Dumont-Straße,Düsseldorf,40211,Unknown,DE,doctors,doctor,+49211351 918,https://hausarzt-am-hofgarten.de/,"Mo, Tu, Fr 08:00-13:30; Mo, Tu, Th 15:00-17:00; We 08:00-12:30; Th 08:00-13:00",51.2286056,6.7876003
Dr. med. dent. Sven Döring,Unknown,Friedensstraße,Kaarst,41564,Unknown,Unknown,dentist,dentist,+49 2131 5230860,https://www.zahnarztpraxis-doering.de/,"Mo-We 08:00-12:00, 14:00-18:00; Th 08:00-12:00, 14:00-19:00; Fr 08:00-11:30",51.2313788,6.6158553
Huisartsenpraktijk Leeuwerik,Unknown,IJzertijdstraat,Borger,9531RA,Unknown,Unknown,doctors,doctor,+31 599 236 036,https://huisartsenpraktijkleeuwerik.praktijkinfo.nl,Mo 08:00-17:00; Tu 08:00-12:00; We-Fr 08:00-17:00,52.9202257,6.7856808
Spoedeisende Hulp,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,emergency,+31 71 526 9111,https://www.lumc.nl/org/spoedeisende-hulp/,24/7,52.1653846,4.4796088
Arcadental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo 08:30-18:00; Tu 08:30-18:00; We 09:00-18:00; Th 08:30-18:00; Fr-Su off,50.8369344,4.3946271
PhysioSport Köln Rodenkirchen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+49 221 222 85 90,https://physiosportkoeln.de/,Mo-Fr 07:00-20:00,50.8900037,6.991742
Apotheek UMC Utrecht,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+31 88 755 8635,Unknown,Mo-Fr 08:30-17:30,52.0866277,5.1796186
Koeipoort,Unknown,Moreelstraat,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+32 15 21 64 05,https://koeipoort.be/,Mo-Fr 07:30-19:00,51.0320242,4.4751464
NECO Physiotherapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.9656135,6.9477714
Dr. Rainer Müller,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://www.drmüller-praxis.de/,Unknown,50.9676013,6.9533669
Privatpraxis für manuelle Therapien und Physiotherapie,Unknown,Kirchstraße,Bergheim,50126,Unknown,DE,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.9579849,6.6373354
Dr. Renate Harnacke,Unknown,Konstantinplatz,Mönchengladbach,41238,Unknown,Unknown,doctors,doctor,+49 2166 982300,http://www.dr-harnacke.de/,"Mo-Tu,Th 08:00-17:00; We 08:00-12:00; Fr 08:00-15:00 || ""nach Vereinbarung""",51.1551884,6.4902233
Praxis für Logopädie Dorothea Bollfras,Unknown,Kleinenbroicher Straße,Korschenbroich,41352,Unknown,Unknown,Unknown,speech_therapist,+49 176 74780890,https://www.logopaedie-bollfras.de,"Mo-Fr 08:00-17:00 || ""nach Vereinbarung""",51.1890427,6.5350098
PhysioSport Performance Athletic Center,Unknown,Schanzenstraße,Köln,51063,Unknown,Unknown,hospital,hospital,Unknown,https://physiosportkoeln.de/,Unknown,50.9709807,7.0158376
Pharmacie Andromède,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8527784,4.4272755
Apotheek Bourguignon-Deraeve,Unknown,Dirk Martensstraat,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9408255,4.0311014
Apotheek Poppe,Unknown,Denderstraat,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9431501,4.0355693
Centre médical Jean Fontaine - Medisch centrum Jean Fontaine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.8515957,4.3808032
Synlab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,50.8516629,4.3807174
Wettschereck,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.2727677,7.1853175
Centrum voor Mond- en Tandheelkunde,Unknown,Sasstraat,Aarschot,3200,Unknown,Unknown,dentist,dentist,+32 16 56 07 09,https://cmt-aarschot.be/,Unknown,50.9873756,4.8267329
Jonen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,audiologist;optometrist,Unknown,Unknown,Unknown,50.8702708,6.6954589
Maria Köhler,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://www.praxis-koehler.net/,"Mo-Th 09:00-12:00, Mo,Tu,Th 15:00-18:30; Fr 09:00-13:00; PH,Sa,Su off",51.583205,6.2481787
Speelman,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.178663,4.4238981
Kim de Beule,Unknown,Rumstsestraat,Reet,2840,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,51.1003816,4.413483
Physio Klomp,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,Unknown,physiotherapist,Unknown,http://klomp-physiotherapie.de/,Unknown,51.1695085,6.940484
Dr. med. Cateno Chillemi,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,doctors,doctor,Unknown,http://drchillemi.de/,Unknown,51.1694936,6.9404849
Dr. med. dent. Steffen Birkenkamp,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,dentist,dentist,Unknown,https://www.kfo-hilden.info/,Unknown,51.1694787,6.9404857
Dr. Adam Stanek,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,doctors,doctor,Unknown,https://www.dradamstanek.de/hno/index-hno-praxis.html,Unknown,51.1694637,6.9404866
Praxis für Gastroenterologie & Hepatologie,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,doctors,doctor,Unknown,https://gastropraxis-duesseldorf.de,Unknown,51.1694488,6.9404874
Schwerpunktpraxis für Diabetes,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,doctors,doctor,Unknown,https://diabetes-hilden.de/,Unknown,51.1694339,6.9404883
Hausärztliche Gemeinschaftspraxis,Unknown,Mittelstraße,Hilden,40721,Unknown,Unknown,doctors,doctor,Unknown,https://arztpraxis-hilden.de/,Unknown,51.169419,6.9404891
Reibe Nataliya Zahnärztin,Unknown,Elisabethstraße,Reken,48734,Unknown,Unknown,dentist,dentist,+49 2864 5365,Unknown,"Mo-Fr 08:15-13:00 Mo,Di,Do 14:30-18:30",51.8045908,7.0466895
Praxisteam Dr. Heike Brehm,Unknown,Aachener Straße,Düsseldorf,40223,Unknown,DE,dentist,dentist,+49 211 344144,https://zahnarztpraxis-brehm.de/,"Mo,Tu 08:00-19:00; We,Th 08:00-20:00; Fr 08:00-14:30",51.206007,6.7752171
Francis Hujoel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 09:00-19:00; Sa 08:00-12:00; PH closed,50.8416492,4.4319901
Apotheek Bollen,Unknown,Bogaardenlaan,Aarschot,3200,Unknown,Unknown,pharmacy,pharmacy,+32 16 56 63 25,https://www.apotheekbollen.com/,Unknown,50.9873689,4.8384591
Goed Aarschot,Unknown,Schaluin,Aarschot,3200,Unknown,Unknown,pharmacy,pharmacy,+32 16 56 67 68,https://www.goed.be/nl/vestigingen/goed-aarschot#apotheek,Unknown,50.9902971,4.8408535
Apotheek Het Gasthuis,Unknown,Gasthuisstraat,Aarschot,3200,Unknown,Unknown,pharmacy,pharmacy,+32 16 56 60 98,https://www.apotheekhetgasthuis.be/,Unknown,50.98775,4.8398066
Pharmacie des Archiducs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-13:00,14:00-19:00; Sa 09:00-13:00",50.8082377,4.4184641
Philippe Noppen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.8416923,4.4322907
Cédric Noppen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.8416778,4.4323623
Huisartsenpraktijk Lasage,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+31 24 355 1430,https://lasage.praktijkinfo.nl/,Mo-Fr 08:00-17:00,51.8150517,5.8485954
Fysiocentrum Nijmegen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+31 24 354 0404,https://fysiocentrum-nijmegen.nl/,"Mo,Th 08:00-22:00; Tu 08:00-21:00; We,Fr 08:00-18:00; Sa 09:00-12:00",51.8152103,5.8487609
Psychologenpraktijk Neomai,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+31 24 760 0430,https://www.neomai.nl/,Unknown,51.815113,5.8487371
Dr. Sturm,Unknown,Friedrich-Ebert-Straße,Coesfeld,48653,Unknown,DE,doctors,doctor,Unknown,Unknown,Unknown,51.9486113,7.170084
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,Unknown,Unknown,50.8453929,5.6581523
Huisartsenpraktijk Tuinwijk,Unknown,Tuinwijk,Rumst,2840,Unknown,Unknown,doctors,doctor,+32 3 888 04 40,https://www.huisartsenpraktijktuinwijk.be,Unknown,51.0803227,4.4259266
Jos Wauters,Unknown,Steenweg,Alken,3570,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.8724085,5.261734
Guy van Bosch,Unknown,Oude Reetse Baan,Boom,2850,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.1006503,4.3856158
Tandartsenpraktijk Hilde Meulleman,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+32 3 298 60 06,https://www.hildemeulleman.be/,"""by appointment""",51.2465165,4.4638162
Praxis für Osteopathie & Schmerztherapie Wegberg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+49 2434 927927,https://www.praxis-wegberg.de/,Unknown,51.1397899,6.2698089
Sarah,Unknown,Avenue Stiénon - Stiénonlaan,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8913306,4.3303795
De Oost,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8320414,4.3850895
Goed Aarschot,Unknown,Leuvensesteenweg,Aarschot,3200,Unknown,Unknown,pharmacy,pharmacy,+32 16 56 86 60,https://www.goed.be/nl/vestigingen/goed-aarschot-1,Unknown,50.9803705,4.8229083
Dr. Bülow,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,zahnaerztin-juelich.de,"""Termine bitte nach Absprache""",50.9231904,6.3626149
trainerteamtrippe,Unknown,Gewerbeschulstraße,Wuppertal,42287,Unknown,Unknown,Unknown,physiotherapist,+49 202 27229480,http://www.trainerteamtrippe.de/,"Mo-Fr 09:00-17:00; || ""nach Vereinbarung""",51.2676967,7.1984834
Max Tandartsen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,52.0759914,4.3044653
Praxisgemeinschaft LEBEN hoch²,Unknown,Köln-Aachener-Straße,Bergheim,50127,Unknown,DE,Unknown,occupational_therapist;midwife,Unknown,Unknown,Unknown,50.9400725,6.6843583
"Gemeinschaftspraxis Ruffing, Fuchs",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,Tu,Th 08:00-17:00; We,Fr 08:00-11:00; Sa,Su,PH off",51.1936419,6.5565679
Apotheek Van Gansbeke-Simoens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.0243083,3.7017106
"Poli heelkunde, orthopedie en gipskamer",Unknown,Hippocratespad,Leiden,2333ZD,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,52.167177,4.4767601
Domus Lymphologicae,Unknown,Handelsstraat,Zaventem,1930,Unknown,Unknown,doctors,doctor,+32 2 889 05 90,https://www.lymphology.be,"Mo,Fr 09:00-16:00; Sa 10:00-14:00",50.8871386,4.4736772
Dr. Mine Duran,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 2 673 26 13,https://www.dokterduranmine.be/,Unknown,50.8886239,4.471051
FysioCentrum Nijverdal,Unknown,Molenweg,Nijverdal,7442NA,Unknown,Unknown,Unknown,physiotherapist,+31 548 610 958,https://fysiotherapienijverdal.nl,Unknown,52.3628435,6.4588331
Maison médicale Antenne Tournesol,Unknown,Rue Henri Werrie - Henri Werriestraat,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:30-19:00,50.8768992,4.3270172
Gynäkologische Gemeinschaftspraxis,Unknown,Weyerstraße,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 212333444,https://www.gyngp-solingen.de,"Mo, Th, Fr 08:00-13:00; Mo, Th 15:00-19:00; Tu, We 08:00-17:00",51.172468,7.0203242
Maison médicale Anneessens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 10:00-17:00,50.8441492,4.3441095
Ronald Martens,Unknown,Kempenstraat,Diepenbeek,3590,Unknown,Unknown,dentist,dentist,+32 11 35 10 68,https://ronald-martens.mijntandarts.be/,"""appointment only""",50.9248732,5.4305194
Medisch Centrum Zonnestein,Unknown,Van Heuven Goedhartlaan,Amstelveen,1181LD,Unknown,Unknown,doctors,doctor,Unknown,https://mczonnestein.nl/,Mo-Fr 08:00-17:00,52.3113469,4.8708568
Kinderarztpraxis Schalk,Unknown,Hauptstraße,Frechen,50226,Unknown,Unknown,doctors,doctor,+49 2234 55262,Unknown,"Mo,Tu,Th 08:00-17:00; We 08:00-13:00; Fr 08:00-13:00; PH off; Sa,Su off",50.9088646,6.8023484
Süd-Apotheke,Unknown,Hauptstraße,Herne,44652,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.5254463,7.161426
Centrum Mondzorg Riemst,Unknown,Bilzersteenweg,Riemst,3770,Unknown,Unknown,dentist,dentist,+32 12 20 20 09,https://www.mondzorgriemst.be/,Unknown,50.8144958,5.5928185
Medisch Centrum Elisabeth,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,52.625461,4.7405927
Zimmermann / Kia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.819158,6.127422
Dr. Annette Groß,Unknown,Nauheimer Straße,Köln,50969,Unknown,Unknown,doctors,doctor,Unknown,https://www.internisten-im-netz.de/aerzte/k%C3%B6ln/gross-annette/startseite.html,Unknown,50.910252,6.9475383
Dr. med. dent. Ruth Erbacher,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,http://www.zahnarzt-erbacher.de/,Unknown,50.914118,6.9479943
PhamilyPharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9469084,4.0250014
R.M. van der Tas,Unknown,Vroonland,Mijnsheerenland,3271VK,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.7975563,4.4851275
Van Greuningen & Berwers,Unknown,Vroonland,Mijnsheerenland,3271VK,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.797333,4.4852026
Tandarts De Maeyer,Unknown,Akkerstraat,Temse,9140,Unknown,Unknown,dentist,dentist,Unknown,https://tandartsdemaeyertemse.be/,Unknown,51.1258041,4.2144551
Buchman,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,52.010655,4.7227186
Springs,Unknown,Krefelder Straße,Köln,50670,Unknown,Unknown,Unknown,physiotherapist,+49 221 1679467,https://www.springs-koeln.de,Unknown,50.9510602,6.9537012
De Balans,Unknown,Industriepark,Leek,9351PA,Unknown,Unknown,Unknown,yes;physiotherapist,Unknown,Unknown,Unknown,53.1656448,6.3783562
Unknown,Unknown,Eugen-zur-Nieden-Ring,Oberhausen,46145,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,51.5168975,6.8481996
vitabula - Praxis für Ernährungsberatung,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,nutrition_counselling,+49 221 20426464,https://www.vitabula.de,Unknown,50.9990343,7.046097
GGD Drenthe Consultatiebureau,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.ggddrenthe.nl/,Unknown,52.7152759,6.482106
Sterkrader Gemeinschaftspraxis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://steg-ob.de/,"Mo-Fr 08:00-11:00,Mo,Tu 15:00-17:00,Th 15:00-18:00",51.5182468,6.8464329
Huisartsenpraktijk Kinoo-Leys,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.kinoo-leys.be,Unknown,51.2602062,4.5511405
Vijfmerenkliniek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://vijfmerenkliniek.nl/,Unknown,52.2609676,4.7576057
Dr. Sevenants Lieve,Unknown,Sluiskensweg,Aarschot,3200,Unknown,Unknown,doctors,doctor,+32 499 73 98 53,https://www.kinderarts-aarschot.be/,Unknown,50.9953084,4.8283916
Fysiotherapie het Wooldrik,Unknown,Wooldrikshoekweg,Enschede,7535DB,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://fysiotherapiehetwooldrik.nl/,Unknown,52.2174125,6.9216026
Bloeddonorcentrum,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Unknown,50.9411876,4.0413755
Praxisgemeinschaft Köln-Südstadt,Unknown,Lothringer Straße,Köln,50677,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.9223069,6.9536597
Centre des grands brûlés - Brandwondencentrum,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.9062101,4.3902354
Dr. Reza Sales,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 221 2575390,https://www.zahnarztpraxis-sales.de/,"Mo, Tu, Th 09:00-13:00, 14:00-18:00; We, Fr 09:00-13:00; PH, Su off || ""Sa nach Vereinbarung""",50.9405993,6.9487278
"Heilpädagogin, Kinder- und Jugendlichenpsychotherapeutin",Unknown,Hauptstraße,Kerpen,50169,Unknown,DE,Unknown,psychotherapist,Unknown,Unknown,"""Termin nach Vereinbarung""",50.9130491,6.7107473
Psychologenpraktijk MooV,Unknown,Emmastraat,Hilversum,1213AK,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://www.praktijkmoov.nl/,Unknown,52.2195686,5.1817392
Mariya Dimitrova,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:30-11:30, Mo,Tu,Th 15:00-18:00",50.913179,6.7105765
Hub Caelen MSPT,Unknown,Hauptstraße,Kerpen,50169,Unknown,DE,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.9131984,6.7105731
Michael Wirtz,Unknown,Hauptstraße,Kerpen,50169,Unknown,DE,dentist,doctor,Unknown,Unknown,"Mo,Tu 08:00-12:00,15:00-18:00; Th 08:00-12:00,15:00-20:00; We 08:00-12:00; Fr 08:00-11:00,12:00-14:00",50.9141582,6.7105175
Hassan Tahiri,Unknown,Hauptstraße,Kerpen,50169,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo,Tu,Th 08:00-11:30,16:00-18:00; We,Fr 08:00-11:30; PH off",50.914126,6.7106214
Apotheke an der Post,Unknown,Hauptstraße,Kerpen,50169,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 08:30-13:00,14:30-18:30; Sa 09:00-13:00; We off",50.9123432,6.7115662
Apotheek Vermunicht,Unknown,Hoogzand,Hulshout,2235,Unknown,Unknown,pharmacy,pharmacy,+32 16 69 89 96,https://www.apotheekwestmeerbeek.be/,Unknown,51.060177,4.8350929
kunstlebendig,Unknown,Wörthstraße,Moers,47441,Unknown,Unknown,Unknown,physiotherapist,+49 177 5412437,https://www.kunstlebendig.de,"""nach Vereinbarung""",51.4436501,6.6259016
Praxis Dr. med. Guido van Gumpel,Unknown,Heinrich-Jansen-Weg,Erkelenz,41812,Unknown,DE,doctors,doctor,+49 2431 2596,Unknown,"Mo-Fr 09:00-12:00; Tu,Th 17:00-18:00",51.0768504,6.3166723
Praxis Dr. Miriam Mischo,Unknown,Heinrich-Jansen-Weg,Erkelenz,41812,Unknown,DE,dentist,dentist,+49 2431 3337,Unknown,Unknown,51.0766885,6.3168005
Praxis Dr. Michael Stoltenburg,Unknown,Atelierstraße,Erkelenz,41812,Unknown,DE,dentist,dentist,+49 2431 6556,Unknown,Unknown,51.0772445,6.3178699
Heidi Loenders,Unknown,Norbert Neeckxlaan,Lommel,3920,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.2277996,5.3163731
Apotheek Eelen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 3 658 85 48,https://www.apotheekeelen.be/,"Mo-Fr 08:30-12:30,13:30-18:30; Sa 09:00-12:30; Su,PH off",51.2631749,4.5518193
"Praxis für Allgemeinmedizin, Dr. med. Matthias Lohr",Unknown,Gotenring,Köln,50679,Unknown,Unknown,doctors,doctor,+49221811156,https://www.doktor-lohr.de/,"Mo-Fr 08:30-12:00, Tu 16:00-18:00, Mo,Th 15:00-17:00",50.9364756,6.9783071
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8139284,4.3471229
Apotheek RijswijkBuiten,Unknown,Atalantaplein,Rijswijk,2288HJ,Unknown,Unknown,pharmacy,pharmacy,+31 70 3016655,https://www.apotheekrijswijkbuiten.nl/,"Mo-Fr 08:30-12:30, 13:30-17:30; PH off",52.0207602,4.3368268
Huisartsenpraktijk Dr. Ann Putseys,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"""op afspraak, zie eventueel website""",50.8666201,4.635512
Physio Entes,Unknown,Bleicherstraße,Wuppertal,42283,Unknown,Unknown,Unknown,physiotherapist,+49 202 9791900,Unknown,"Mo,Th 08:00-19:30; Tu,We,Fr 08:00-18:30",51.2698886,7.1932562
Vanderkindere,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8138618,4.3454578
Dr. med. Axel Kottmann Hausarztpraxis Höhenberg,Unknown,Unknown,Unknown,51103,Unknown,Unknown,doctors,doctor,+49 221 29757529,Unknown,"Mo,Th 14:00-16:00; Tu 09:00-11:30; We,Fr 11:30-13:00",50.9404006,7.0248422
Kinderarztpraxis Kirschke/Hackländer,Unknown,Parlamentstraße,Wuppertal,42275,Unknown,Unknown,Unknown,doctor,+49202557070,http://www.kinderarztpraxis-wuppertal.de/,"Mo,Tu,Th 08:00-13:00,15:00-18:30; We,Fr 08:00-13:00; Sa,Su,PH off",51.2726521,7.1980336
Christoph Zimmer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2768982,7.1848151
