Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Mehmet Ay Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 1503,Unknown,Unknown,41.6743019,26.5535541
Ömür Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 2511,Unknown,Unknown,41.6753741,26.5543079
Selimiye Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 0833,Unknown,Unknown,41.6571901,26.5989113
Fıçıcıoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 236 5505,Unknown,Unknown,41.6593931,26.5954178
Uygar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 235 4212,Unknown,Unknown,41.6623637,26.5873921
Gülden Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 235 2800,Unknown,Unknown,41.6634959,26.5852827
Ezgi Engin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 2547,Unknown,Unknown,41.6656528,26.5809875
Gürak Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 236 3737,Unknown,Unknown,41.6729985,26.5915025
Pamuk Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 236 0303,Unknown,Unknown,41.677728,26.5851824
Kıyık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 0096,Unknown,Unknown,41.6783892,26.5690972
Çağlar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 223 0012,Unknown,Unknown,41.6545952,26.5251105
Akın Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 3906,Unknown,Unknown,41.6762331,26.552742
Pirko Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 5838,Unknown,Unknown,41.6742207,26.5510323
Reyhan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 3989,Unknown,Unknown,41.6740204,26.5516952
Meriç Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 7961,Unknown,Unknown,41.6760618,26.5563613
Begüm Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 0730,Unknown,Unknown,41.6607108,26.596003
Baca Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 235 7322,Unknown,Unknown,41.6583562,26.5892392
Baraj Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 236 4017,Unknown,Unknown,41.6640014,26.5856003
Erkin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 212 4604,Unknown,Unknown,41.6690826,26.5850683
Dinçer Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 213 7388,Unknown,Unknown,41.6694318,26.5849429
Hatipoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 8822,Unknown,Unknown,41.6699886,26.5633705
Edirne Cent Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 2003,Unknown,Unknown,41.6751363,26.5542935
Günaydın Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 236 2244,Unknown,Unknown,41.6600634,26.5844849
Umut Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 214 1573,Unknown,Unknown,41.6666455,26.5845023
Varel Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 224 5053,Unknown,Unknown,41.6880992,26.5410703
Şahin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 213 3255,Unknown,Unknown,41.6729677,26.5556157
Rukiye Kantar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 213 4647,Unknown,Unknown,41.6733493,26.5844886
Güneşim Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 336 3636,Unknown,Unknown,41.6659343,26.5985824
Özgür Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 214 8620,Unknown,Unknown,41.6652132,26.5987983
Serhat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 7849,Unknown,Unknown,41.6783767,26.5680715
Şerin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 226 8118,Unknown,Unknown,41.6916626,26.576088
Belgin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 224 5285,Unknown,Unknown,41.6823824,26.5273246
Ülkü Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 212 4596,Unknown,Unknown,41.6790444,26.5527848
Derdiman Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 236 2238,Unknown,Unknown,41.6652331,26.5984242
Gizem Birkan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 235 6125,Unknown,Unknown,41.6666732,26.571747
Çakbil Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 3195,Unknown,Unknown,41.6692554,26.5680945
İncinur Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 1435,Unknown,Unknown,41.678454,26.5694855
Mercan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 214 7292,Unknown,Unknown,41.6768238,26.5500304
Aytaç Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 212 2424,Unknown,Unknown,41.6767688,26.549685
Şifa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 4636,Unknown,Unknown,41.6769754,26.5511375
Çarşı Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 214 1422,Unknown,Unknown,41.6766456,26.5516437
Sancaklı Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 0346,Unknown,Unknown,41.6740435,26.551371
Trakya Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 1328,Unknown,Unknown,41.6756341,26.558481
Murat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 212 3252,Unknown,Unknown,41.6752151,26.5611269
Sağlık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 225 2504,Unknown,Unknown,41.6747279,26.5619371
Kaya Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 7759,Unknown,Unknown,41.6750782,26.5613342
Korkut Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 225 5999,Unknown,Unknown,41.6748697,26.5616223
Deniz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 1406,Unknown,Unknown,41.6745316,26.5622786
Yaşam Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 213 3999,Unknown,Unknown,41.6743859,26.5625959
Alan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.2897273,27.9974187
Yıldız Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 861 1087,Unknown,Unknown,40.6509052,26.2281217
Hayat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 811 6564,Unknown,Unknown,40.7248685,26.0869141
Saygın Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 811 6147,Unknown,Unknown,40.7248429,26.0843597
Karpuzlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 696 6488,Unknown,Unknown,40.8333888,26.2941959
Başak Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 636 4409,Unknown,Unknown,40.8708252,26.4427997
Uysal Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 616 1604,Unknown,Unknown,40.9220368,26.3848889
Coşkun Eczanesi,Unknown,Enez Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 616 1050,Unknown,Unknown,40.9221304,26.3836018
İrem Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 714 5949,Unknown,Unknown,40.8595021,26.6190109
Sağlık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 811 6090,Unknown,Unknown,40.7247948,26.0841713
Çınar Eczanesi,Unknown,Enez Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 284 616 1070,Unknown,Unknown,40.92255,26.3836156
Türkkal Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 714 9344,Unknown,Unknown,40.8410033,26.6293917
Hayat Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 284 714 5548,Unknown,Unknown,40.8522626,26.6308608
Akhisar Bakım Ve Rehabilitasyon Müdürlüğü,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,38.9181883,27.8056562
Unknown,Unknown,Δημοκρατίας,Κερατσίνι,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9587683,23.6187718
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.943238,27.8339903
Özel Akhisar Doğuş Hastanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,38.9126062,27.8264444
Akhisar Mustafa Kirazoğlu Devlet Hastanesi,Unknown,Unknown,Manisa,Unknown,Unknown,Unknown,hospital,hospital,+90 236 413 9191,Unknown,Unknown,38.9139883,27.8305462
Akhisar Mustafa Kirazoğlu Devlet Hastahanesi Eski Bina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,38.9184042,27.8084821
Akhisar ATSO Ağız ve Diş Sağlığı Merkezi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,38.9176946,27.8080303
Unknown,Unknown,Φιλελλήνων,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9744391,23.7341395
Diş Hekimi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,38.3779486,27.171251
Rasimoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 547 3891,Unknown,Unknown,38.9335703,28.2899183
Güneş Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 547 1205,Unknown,Unknown,38.9334801,28.2883728
Demirulus Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 547 3333,Unknown,Unknown,38.9352713,28.286653
Meşinoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 547 3030,Unknown,Unknown,38.9346204,28.2875818
Yavaşoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 547 1100,Unknown,Unknown,38.9327991,28.2886341
Naturel Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 547 1001,Unknown,Unknown,38.9329669,28.2888046
Şifa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 547 1234,Unknown,Unknown,38.9336503,28.2886269
Gördes Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 531 027 9389,Unknown,Unknown,38.9354137,28.2890819
Coşkun Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 547 1347,Unknown,Unknown,38.9332966,28.2887542
Yağcıoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 236 547 1188,Unknown,Unknown,38.9337484,28.289063
Zeynep Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 236 421 4045,Unknown,Unknown,38.9895898,28.134233
Unknown,Unknown,Βεΐκου,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.96567,23.7254013
Οι Άγιοι Ανάργυροι,Unknown,Σύρου,Γαλάτσι,11147,Unknown,Unknown,doctors,doctor,2102916536,https://www.oiagioianargyroi.gr,Unknown,38.0127031,23.7543671
Φωτεινή Δοκανάρι,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+302662024515,Unknown,Unknown,39.4229856,20.0719517
ChangEat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,nutrition_counselling,+306978015201,Unknown,Unknown,39.4200816,20.0487587
Go Physio,Unknown,Κοκκινου,Αθήνα,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,38.0196318,23.7446461
Güneyer Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 282 263 8964,Unknown,Unknown,40.9777496,27.5027351
"Derma Therapy & Laser Clinic -Ιωάννης Κετάνης, Δερματολόγος - Αφροδισιολόγος",Unknown,Όχι,Σίνδος,57400,Unknown,Unknown,doctors,doctor,+30 2310799033,Unknown,Mo-Fr 13:00-21:00,40.6697283,22.8047705
Ε. ΓΕΩΡΓΑΝΑ,Unknown,Γεωργίου Ζωγράφου,Ζωγράφου,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9774248,23.7702736
ΜΑΡΤΙΚΑΣ,Unknown,Παπανικολή,Κερατσίνι,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9581518,23.6262569
Alpha Pharmacy,Unknown,Unknown,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3217921,19.7958968
Küçükpark Eczanesi,Unknown,Unknown,Unknown,35100,Unknown,Unknown,pharmacy,pharmacy,+90 232 343 6352,Unknown,Unknown,38.4601598,27.2129102
Can Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1530803,27.7981254
Çorlu Kan Bağışı Merkezi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Unknown,41.147976,27.8054646
Belgin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.2946427,27.9956627
Unknown,Unknown,Ερμού,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9768238,23.7257649
Kaya Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 711 5011,Unknown,Unknown,41.0755464,28.1475532
Gündüz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 736 0156,Unknown,Unknown,41.0815502,28.2030058
Serra Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 302 4494,Unknown,Unknown,41.0843743,28.2102273
Maciter Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 729 0960,Unknown,Unknown,41.081327,28.2246751
Safa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 729 0284,Unknown,Unknown,41.0878563,28.2429297
Vefa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 0025,Unknown,Unknown,41.0749485,28.2442288
Marmara Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 727 0266,Unknown,Unknown,41.07339,28.246213
Asrın Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 1116,Unknown,Unknown,41.074526,28.2488329
Seval Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 727 4439,Unknown,Unknown,41.0730065,28.2499488
Canan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 727 5852,Unknown,Unknown,41.0730758,28.2513532
Ecem Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 728 9999,Unknown,Unknown,41.0823158,28.222449
Erkan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 728 4471,Unknown,Unknown,41.0786046,28.2382858
Akar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 1279,Unknown,Unknown,41.0787358,28.2380265
Sizin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 729 0487,Unknown,Unknown,41.0767854,28.239905
Millet Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 728 8344,Unknown,Unknown,41.0778535,28.2421735
Semih Eczanesi,Unknown,Endülüs Sokağı,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 6390,Unknown,Unknown,41.0771518,28.2433257
Birce Eczanesi,Unknown,İnönü Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 383 6464,Unknown,Unknown,41.0760352,28.2424231
Şifa Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 2292,Unknown,Unknown,41.0747381,28.245349
Derman Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 1770,Unknown,Unknown,41.0746882,28.2471238
Alan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 728 7868,Unknown,Unknown,41.0735887,28.2465805
Pelin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 728 8844,Unknown,Unknown,41.0746438,28.2487654
Başaran Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 728 8844,Unknown,Unknown,41.0738862,28.250186
Ιατρείο,Unknown,Unknown,Σίνδος,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.6573176,22.8032267
Yüksel Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 728 9992,Unknown,Unknown,41.077926,28.2489502
Çağdaş Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 302 4049,Unknown,Unknown,41.0913178,28.260049
Almina Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 302 4049,Unknown,Unknown,41.0900117,28.2560677
Çınar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 727 3919,Unknown,Unknown,41.0786043,28.2563242
Merve Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 0839,Unknown,Unknown,41.0830462,28.2488592
Akdeniz Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 812 9413,Unknown,Unknown,41.0867027,28.2488283
Gamze Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.0803166,28.2614988
Sağlık Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 3007,Unknown,Unknown,41.072009,28.2580527
Konak Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 892 2788,Unknown,Unknown,41.0845638,28.2467235
Ulus Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 2122,Unknown,Unknown,41.0721445,28.2588023
İstanbul Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 892 2788,Unknown,Unknown,41.0862315,28.248379
Çağla Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+90 212 727 9771,Unknown,Unknown,41.0701583,28.2547374
Lale Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 728 0820,Unknown,Unknown,41.0758458,28.251447
Gökoğlu Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 728 7464,Unknown,Unknown,41.0767683,28.2514618
Kaptan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 2105,Unknown,Unknown,41.0772675,28.2498188
Derya Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 591 3390,Unknown,Unknown,41.0774671,28.2495577
Mercan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 1604,Unknown,Unknown,41.0719232,28.2588082
Güner Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 212 727 6878,Unknown,Unknown,41.0775445,28.2491036
Φαρμακείο ΕΟΠΥΥ Αγίας Παρασκευής,Unknown,Γούναρη,Αγία Παρασκευή,15343,Unknown,Unknown,pharmacy,pharmacy,210 6019850,Unknown,Unknown,38.0151226,23.8240915
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.6576233,22.9343656
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.0346848,22.7992037
Ballıhoca Sağlık Evi,Unknown,Unknown,Ballıhoca,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.2147905,27.5087464
Δ. ΚΟΝΤΑΡΙΝΗΣ,Unknown,Γρηγορίου Κουσίδη,Ζωγράφου,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9752627,23.7772286
Key Pharmacy,Unknown,Πετμεζά,Αθήνα,11742,Unknown,Unknown,pharmacy,pharmacy,2160043030,https://keypharmacy.gr,Unknown,37.9661935,23.7283226
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.4374422,23.9403449
Kale Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,38.4753017,27.1011643
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,35.532104,24.0765347
Buse Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+902827171771,Unknown,Unknown,41.3354558,27.9839986
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3309396,25.3064355
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.330881,25.3064495
EORA The Way Of Manual,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,35.3304399,25.3059512
Medi-Help,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+302897041771,https://polyclinic-medihelp.gr/,Unknown,35.3304582,25.3066019
Selçuk Ecza Deposu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.7697007,27.3910323
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.3290824,25.306683
Fatih ASM,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.1475943,27.8117893
Trakya Laboratuvar Çevre Ölçüm ve Analiz Laboratuvarı,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,41.2942305,27.9964411
Sezer Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+902827253386,Unknown,Unknown,41.2863672,27.9891345
Mevlana ASM,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.1482682,27.7818519
Marmara Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 317 2212,Unknown,Unknown,40.2177259,27.2403205
Girgin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 317 1111,Unknown,Unknown,40.2249676,27.2426038
Suzan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 317 0111,Unknown,Unknown,40.2327043,27.2602152
Merkez Eczanesi,Unknown,Kıbrıs Şehitleri Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 4200,Unknown,Unknown,40.2383184,27.265431
Yeni Eczanesi,Unknown,Kıbrıs Şehitleri Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 286 316 6208,Unknown,Unknown,40.2383942,27.2655749
