Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Vardhman Clinic & Diagnostic Centre,"Shreeji Nagar, Green Nagar, Suresh Nagar, Mata colony",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8481433,75.7926357
Anurag Ayurveda Clinic,Near Mansarovar Metro Station,Unknown,Unknown,302020,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8779972,75.7414491
Upasna Homoeo Clinic,"Surya Nagar, Gopal Pura, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8768087,75.7764404
Namo Clinic,"Manyawas, Mohru Nagar, Jaipur",Unknown,Unknown,303604,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8794861,75.7404167
Jindal Homeo Clinic,"Shanthi Nagar, Shyam Nagar",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8789703,75.7663621
Gauri Multi Speciality Hospital,Kamala Nehru Nagar,Unknown,Unknown,302024,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8824115,75.7151396
Government Hospital,"Triveni Nagar, Arjun Nagar",Unknown,Unknown,302018,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8699321,75.7784824
Neelam Hospital,Lalarpura,Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.903359,75.7153746
Yadav Homeopathic Hospital,"Anita Colony, Bajaj Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.872107,75.800163
Sparsh Clinic,"Sonkhiya Enclave, Triveni Nagar Road",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8664001,75.7811724
Deep Usha Clinic,"Milap Nagar, Jaipur",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8524747,75.7959925
Dr. Charan Clinic,Arjun Nagar,Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.865244,75.777708
Abhishek Hospital,Unknown,Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8765134,75.7254235
Mishra Clinic,"Vasundhara Colony, Durgapura",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8480777,75.7916808
Dwarka Hospital,"Ajmer Road, Sodala, Jaipur",Unknown,Unknown,302019,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8942626,75.7642069
Raj Clinic,"Queens Road, Moti Nagar, Bhan Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9019575,75.7456864
Cure Well Children & General Clinic,Hira Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8942067,75.7315276
Dr. Prashant Modi,"Nityanand Nagar, Vidhyut Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.904354,75.7499481
Rohit Hospital,"Ajmer Road, Mahatma Gandhi Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8945267,75.7474503
Dr. Shashi Kant Jain,"Himmat Nagar, Bajaj Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.862661,75.797406
Dr. Renu Saigal Clinic,"Muktanand Nagar, Durgapura, Jaipur",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8626499,75.7918082
Purva Hospital,"Heera Nagar, Tagore Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8944136,75.7454119
Dr. D. S. Poonia,Mahaveer Nagar,Unknown,Unknown,302018,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8596067,75.7900594
Suraksha Clinic,"Gopalpura Bypass Road, Himmat Nagar, Tonk Phatak",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8637101,75.7966736
Jain Physiotherapy Clinic,Jaipur,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9041518,75.7469535
Gupata Homeo Clinic,Triveni Nagar Road,Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8680402,75.7832594
Thyroid Diabetes Allergy Clinic,"Ajmer Road, Gyan Vihar, Rani Sati Nagar, Nirman Nagar",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8886245,75.7470513
Kothari Hospital,"Ajmer Road, Vidhyut Nagar, Jaipur",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8988402,75.7507882
Sharma Clinic,"Vasundhara Colony, Mata colony",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8482031,75.7936755
Dr. P L Clinic,Unknown,Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8661675,75.7795632
Gouri Multi-speciality Hospital,"Girdharipura, Jaipur",Unknown,Unknown,302034,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8895235,75.7113925
NM Clinic,Kana Vihar,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8821236,75.7162103
Jay Gurudev Clinic,"Jagdamba Nagar, Girdharipura, Jaipur",Unknown,Unknown,300021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8933593,75.7185396
Shuvam Clinic,"Durgapura Railway Station Road, Durgapura, Mahavir Nagar",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8520477,75.7874529
Neo Clinic,"Padmavti Colony, Shiv Shakti Nagar, Brijlalpura",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8828095,75.7552802
Kamla Devi Homoeopathic Clinic,Unknown,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8769222,75.7207223
Dr. Kapil Dev Garg,Mansarovar,Unknown,Unknown,302020,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.855931,75.7734979
Skin Care Clinic,"Shanti Nagar, Gopal Pura Bypass, Durgapura",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8584867,75.7845298
Aanch Hospital,"Durgapura, Jaipur",Unknown,Unknown,302018,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8501473,75.7962052
Vivanta Clinics,"Sarthi Marg, Bhan Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.900815,75.7517516
Jaipur Hospital,"Shri Vihar, Durgapura",Unknown,Unknown,302018,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8491264,75.7933978
Jain Homeo Clinic,"Chetak Marg, Nirman Nagar",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8891022,75.7492382
Sethi Hospital,"Tonk Road, Jaipur",Unknown,Unknown,302018,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8548043,75.7934423
Family Care Poly Clinic,"Lalarpura, Jaipur",Unknown,Unknown,302024,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9032329,75.7158023
Dr. Payal Physiotherapy Clinic,Vaishali Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.904083,75.7444526
Dr. Mahesh Gupta Child Clinic,Mahesh Nagar,Unknown,Unknown,302015,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8758195,75.7748874
Komal Clinic,Unknown,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8819466,75.7249444
Bhagwan Mahaveer Chikitsalaya,"Vishnupuri, Mahaveer Nagar, Durgapura",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8523566,75.7898886
Shishumangal Hospital,Marudhar Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.897711,75.742453
PBM Multispeciality Clinic,"80 Feet Road, Mohan Nagar",Unknown,Unknown,302020,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.871132,75.744141
Yuvaan Child and General Hospital,"Gokulpura, Jaipur",Unknown,Unknown,302012,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9472587,75.7201811
Kaveri Clinic,"Jamuna Nagar, Sodala",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.901622,75.7712774
Outbloom Clinics,Vaishali Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9113167,75.7301764
Dr. Jatin Mishra,"Gandhi Nagar, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8853533,75.8020995
Reya Child Clinic,Sodala,Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8962533,75.7847389
Dr. Shekhawat's Clinic,Unknown,Unknown,Unknown,302007,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8962939,75.7847463
Vinayak Homoeo Clinic,"Chandra Nagar, Kardhani Govindpura",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9520093,75.7123954
Lal Kothi Hospital,"Krishna Nagar, Sawai Ram Singh Road, Lalkothi",Unknown,Unknown,302015,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8887859,75.7983179
Anupam Eye Hospital,"Vidhayak Nagar, Lalkothi",Unknown,Unknown,302005,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8909671,75.8021812
Usha Hospital,"Dashrath Marg, Hanuman Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.921774,75.745466
Shree Shyam Child and Maternity Clinic,"Shivpuri, Indrapura, Jhotwara, Jaipur",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9426538,75.7519623
Shekar Clinic,"Kartarpura Phatak, Jaipur",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8890341,75.7885801
Param Brahm Anand Hospital,Unknown,Unknown,Unknown,302012,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.954114,75.708327
Dev Clinic,"Satya Nagar, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.937816,75.752616
Welfare Physiotherapy Clinic,"Sirsi Road, Meenawala",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9241725,75.7054683
Jeevan Joyti Hospital,Chitrakoot,Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.905852,75.7375382
Dr. Archana's Skin & Cosmetic Clinic,"Roshan Marg, Near Chitrakoot",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9047306,75.7359221
Matrix Heart & Skin Clinic,Khatipura,Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9213529,75.741565
BB Saxena Hospital,Vaishali Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9139104,75.7461785
Dr. Rajkumar Jain,"Kumawat Colony, Shanti Nagar",Unknown,Unknown,302007,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9072415,75.7767144
Eva Slimming Clinic,"Chitrakoot, Vaishali Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9052087,75.7359063
Satyan Clinic,"Roshan Marg, Chitrakoot",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.904383,75.735535
Shekhawati Child and Polyclinic,"Satya Nagar, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9372307,75.7516397
Enhance Clinic,Lalkothi,Unknown,Unknown,302005,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.891474,75.794414
Arpit Hospital,"Sunder Nagar, Panchyawala",Unknown,Unknown,302034,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9115351,75.7223961
Shree K B M Hospital,"Sirsi Road, Panchyawala",Unknown,Unknown,302034,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.92142,75.724666
Shri Ramniwas Memorial Hospital & Allergy Centre,"Sriram Nagar, Jhotwara",Unknown,Unknown,302032,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9406476,75.7470396
Metrocity Hospital,"Adarsh Krishna Nagar, Kartarpur",Unknown,Unknown,302015,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8850429,75.7851221
Prasannam Clinic,Jaipur,Unknown,Unknown,302002,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.923371,75.7414152
Dr. Subhash Doot,"Kalwar Road, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9423479,75.7531482
Dr. Rahul Rai Super Specialist Liver Clinic,"Rajendra Marg, Bapu Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8873345,75.8080007
Kartarpura General Dental Hospital,"Adarsh Krishna Nagar, Bhagwati Nagar, Gopal Pura Mode",Unknown,Unknown,302006,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8850899,75.78478
Dispensary,"Barkat Nagar, Tonk Phatak, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.8782173,75.7966968
SMS Hospital,"Veer Vihar, Hanuman Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9184598,75.7502987
Vinayak Homoeopathic Clinic,"Kartarpur, Gopal Pura Mode",Unknown,Unknown,302007,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8842353,75.7842014
Dr. Praveen Joshi Clinic,"Chand Bihari Nagar, Hanuman Nagar",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9221716,75.7494306
Dr. Dhingra's Clinic,Kartarpura Phatak,Unknown,Unknown,302006,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8873268,75.787524
Ayurvedic Hospital,"Krishna Puri, Jamuna Nagar, Sodala",Unknown,Unknown,302006,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9092879,75.7706864
Universal Clinic,"Minwara Road, Hastinapur Vistar, Panchyawala, Jaipur",Unknown,Unknown,302034,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9117897,75.7258704
Bhardwaj Clinic,"Gopi Vihar, Govindpuri, Jaipur",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8923766,75.7772909
Bhagwati Clinic,"Pawan Putra Colony, Panchyawala",Unknown,Unknown,302034,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9154608,75.7235987
KKS Urology and General Hospital,"Bapu Nagar, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8887114,75.8080238
Dr. Jain's Bone and Joint Clinic,"Krishna Marg, Bapu Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8900481,75.806823
Homeopathy Clinic,"Jaipur, Indrapura",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.941255,75.754322
Cheer Up Dental Clinic,"Bapu Nagar, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.8872178,75.8071743
Ankit Clinic,"Adarsh Krishna Nagar, Bhagwati Nagar",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8850918,75.7860461
Dr. Rajendra Singh Clinic,"Prem Nagar, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.938041,75.7579556
Rishab Hospital,Govindpura,Unknown,Unknown,302012,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9537161,75.7082011
Dhanwantri Clinic,"Bhairav Nagar, Lalarpura",Unknown,Unknown,302034,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9048487,75.7240518
Om Child Clinic,"Hastinapur Vistar, Panchyawala",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9119859,75.7268217
Gupta's Clinic,Vaishali Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9121366,75.7307849
Jidhan Clinic,"NBC Road, Kamala Nehru Nagar, Hasanpura",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9167543,75.7802322
German Homeopathic Clinic,Chitrakoot,Unknown,Unknown,302021,Rajasthan,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,26.9058057,75.7366594
Raj Shri Clinics,Sansar Chandra Road,Unknown,Unknown,302001,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8929493,75.7797948
Dr. Geraldine Jain's Punarnawah Skin Laser & Aesthetic Clinic,"Gaurav Nagar, Civil Lines",Unknown,Unknown,302007,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9016319,75.7807768
Medical Clinic,"Jamuna Nagar, Sodala",Unknown,Unknown,302007,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.908345,75.7694606
Vyom Hospital,"Mahaveer Colony, Vijaynagar",Unknown,Unknown,302006,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8897766,75.7850938
Janana Hospital,"Gokulpura, Jaipur",Unknown,Unknown,302012,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9479719,75.7125358
Balodia Child Clinic,"Gayatri Nagar, Sodala",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9065288,75.7747654
jagdamba Clinic,"Gandhi Nagar, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8799063,75.8000326
Rahat Ortho Arthritis Clinic,"Mathur Colony, Bapu Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.888142,75.806035
Janni Nursing Home,Jaipur,Unknown,Unknown,302012,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9563938,75.7095831
Dr. Puneet Bhargav,"Piyush Marg, Bapu Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8917421,75.8081261
Pink City Clinic,"Mangal Nagar, Sirsi Road, Bichpadi",Unknown,Unknown,302034,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9225794,75.7219125
Shri Laxmi Poly Clinic,"Kalwar Road, Ashok Nagar, Gokulpura",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.947579,75.721466
Sahara Child Hospital,"Sindhi Colony, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9434119,75.7543486
Shaurya Hospital,"Nandpuri Road, Mahadev Nagar Road, Bais Godam",Unknown,Unknown,302006,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8969029,75.784416
Dhruv Clinic,Bapu Nagar,Unknown,Unknown,302015,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.889832,75.808309
Naveen Fracture and General Hospital,"Roshan Path, Chitrakoot",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.904629,75.7355438
Dr. Narendra Singh,"Civil Lines, Jaipur",Unknown,Unknown,302006,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.9055509,75.7805557
Bhartiya Clinic,Jaipur,Unknown,Unknown,302015,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8911417,75.7875292
Durga Poly Clinic,"Ajmer Road, Gayatri Nagar, Sodala",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9046988,75.7754316
Gastro and Liver care,"Shanti Nagar, Civil Lines",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9117105,75.7792639
K.C. Eye Clinic,"Kanakpura, Jaipur",Unknown,Unknown,302034,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9219505,75.722549
Sanjivani Clinic,"Mehta Nagar, Pratik Nagar, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9457228,75.7104691
Life Care Clinic,"Kalwar Road, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9491935,75.7125679
Sethi Mother and Children Hospital,"Imli Phatak, Tonk Phatak, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.889688,75.792066
Jai Maa Mhakali Pali Clinic,Gokulpura,Unknown,Unknown,302012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9433475,75.710701
Dr. Abhishek Kothari,"Rajendra Marg, Bapu Nagar, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8873704,75.8080392
Muskan Dental Clinic,Bapu Nagar,Unknown,Unknown,302015,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.8902736,75.8095879
Dr. Suresh Yadav's Urology Clinic,"Tara Nagar, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9363475,75.7463279
Chouhan Clinic,"Khatipura Road, Kumawat Colony, Indrapura, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9368615,75.7563565
Unique Hospital,Valmiki Marg,Unknown,Unknown,302021,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9165013,75.7470773
Homeopathic Dispensary,"Jyothi Nagar, Lalkothi",Unknown,Unknown,302007,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.8947861,75.7971355
Aarti Zenana Hospital,"Singh Bhoomi, Khatipura",Unknown,Unknown,302012,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9249981,75.7428092
Shivam Surgicals,"Hawa Sadak, Nandpuri Colony, Jaipur",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8943022,75.7834832
Krishnam Homoeo Clinic,"Tonk Road, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8802982,75.7996245
Tonk Dental & Facial Trauma Centre,"Near ICICI Bank, Lal Kothi Scheme, Lalkothi",Unknown,Unknown,302015,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.8879527,75.7954003
Krishna Homeo Clinic,"Shilp Colony, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9396784,75.7592799
Shobha Nursing Home,"Tara Nagar, Jhotwara",Unknown,Unknown,302012,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9365053,75.7561091
ESIC Dispensary,"Jagraj Marg, Bapu Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.8883566,75.8114354
Dr. Pankaj Bohra,"Jawahar Lal Nehru Marg, Bapu Nagar",Unknown,Unknown,302007,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8884773,75.8129801
Krishiv Multi Speciality Hospital,Vaishali Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.911503,75.736644
Parikh's Heart Clinic,"Civil Lines, Keshav Nagar",Unknown,Unknown,302006,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.902571,75.7827749
Chowan Hospital,Sirsi,Unknown,Unknown,302012,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9256963,75.7131999
Vaishali Hospital,"Shiv Path, Nand Vihar Colony, Vaishali Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9116396,75.7310945
Asha Homeopathic Clinic,"Vivek Vihar, Lalarpura",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9051671,75.7259058
Bugaliya Bahadur Singh,Imliwala Phatak,Unknown,Unknown,302015,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8846698,75.793007
Agrawal Child Clinic,"Nandpuri, Jaipur",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8999645,75.7837951
Purohit Eye Hospital,"Tonk Phatak, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8812378,75.7916861
Shree Panchayati Homoeopathic Clinic,Railway Station Road,Unknown,Unknown,302016,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9221332,75.7901695
Pandia Eye Dental and General Hospital,"Ambabari, Vidyadhar Nagar",Unknown,Unknown,302001,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.946624,75.777618
Dr. Vijay Sharma Gastroenterology Clinic,Indra Colony,Unknown,Unknown,302016,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9370421,75.7888509
Neuro Care Hospital,Vidyadhar Nagar,Unknown,Unknown,302039,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.955894,75.776602
Sonkhya ENT Centre,Murlipura,Unknown,Unknown,302039,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9680398,75.7601181
