Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Gautam Hospital,"Khandsa Village Road, Sco 101, Sector 10/A",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.442666,77.008965
Wellness Eye Centre,"South City 2, B Block Market, Shop 15, Near To Sohna Road, First Market On, Sector 49",Unknown,Unknown,122003,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4171183,77.0465259
Meher Clinic,Good Earth City Centre First Floor,Unknown,Unknown,122018,Haryana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.4214389,77.0532822
Dr. Anurag's Child Care Clinic,"Shop No., , Opp. Sec.5, 54, Mata Road, Sheetla Colony",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.483955,77.021109
Ravi Clinic and Health Care Centre,"Shop No 32, Shankar Market, Opposite Aryan Hospital, Old Railway Road",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4673057,77.0210724
Relief Physiotherapy Clinic,"Plot No 6 U 3 IIIi, Bldg 6, Dlf Cyber City Road, Cyber City, Dlf City Phase III, Sector 24",Unknown,Unknown,122010,Haryana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.491629,77.094809
Upkar Clinic,"113, Nathupur Village Phase 3",Unknown,Unknown,Unknown,Haryana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.4880061,77.098135
Kidney Clinic,"Tony Bags, Near Sheetla Hospital, Near New Railway Road, Manohar Nagar, Sector 8",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.468076,77.0264192
RBS Dental Clinic,"U16/36, 37, U Block, Dlf Phase 3, Sector 24",Unknown,Unknown,122002,Haryana,Unknown,dentist,dentist,Unknown,Unknown,Unknown,28.4917261,77.094037
My Care Clinic,"Pratap Nagar, Sector 8",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.463704,77.021817
Sheetla Clinic,"Gurgoan Mata Road, Mata Road, Rajiv Nagar, Sector 13",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4756877,77.0373995
Lal Superspeciality Hospital,"625, 20, Madanpuri Road, Vir Nagar, Arjun Nagar, Sector 8, Gurugram",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4577794,77.016731
Shri Gobind Hospital,"601, 20, Madanpuri Road, Manohar Nagar, Sector 7",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4580095,77.0164047
Dev Man Kathuria Clinic,"Gali Number 2, Laxman Vihar, Madanpuri, Sector 7",Unknown,Unknown,122022,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4619146,77.016813
Bones Clinic - Orthopaedics,"Arcadia, Kimaya Healthcare- 315-B, South City II",Unknown,Unknown,122018,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.418045,77.052434
Jiya Clinic,"Hanuman Mandir Marg, Ashok Vihar, Sector 3",Unknown,Unknown,122006,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.485328,77.0185378
Sharma Clinic,"Dr.S.N. Sharma, Budhera, Gurugram",Unknown,Unknown,122006,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.477794,76.911614
D.R. Rajnis Gupta Clinic,"New Railway Road, Bhim Nagar, Sector 5",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4693469,77.0208306
Dr. Madan Clinic,"Main Madan Puri Road, Jyoti Park, Sector 7",Unknown,Unknown,122001,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.462605,77.015879
Neelkanth Health Care,"Q1 Block, 1\68, South City II, Sector 49",Unknown,Unknown,122018,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.419095,77.048334
R.N Clinic,"U-37 Road, Near Primary School Nathupur, Balveer Market, Dlf Phase 3, Sector 24",Unknown,Unknown,122002,Haryana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.4936611,77.0994872
Radha Kishan Hospital,"Gurugram Road, Main Bus Stand, Farukh Nagar",Unknown,Unknown,122506,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4471211,76.8288722
Shri Bala G Hospital and Trauma Centre,"Ward 11, Patodi Road, Near Patli Gate, Farukh Nagar",Unknown,Unknown,122506,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.447096,76.825264
"Rana Clinic, Farukh Nagar",Farukh Nagar,Unknown,Unknown,122506,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4474356,76.8262064
Lord Krishna Hospital,"Near Anaj Mandi, Farukh Nagar - Wazirpur Road, Farukh Nagar",Unknown,Unknown,122506,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.446282,76.8310601
Sai Ram Hospital,Gurugram,Unknown,Unknown,122506,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4494522,76.8365867
Vanya Clinic,"Ward No. 12, Farukh Nagar",Unknown,Unknown,122506,Haryana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.442668,76.8228666
Eye Q Hospital,"Farukh Nagar - Wazirpur Road, Farukh Nagar",Unknown,Unknown,122506,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.445697,76.832133
Kailash Hospital,"Near Anaj Mandi, Farukh Nagar - Wazirpur Road",Unknown,Unknown,122506,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4461763,76.8314828
Goel Children Clinic,Unknown,"Guru virjanand marg, Vikaspuri",delhi,110018,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,28.6349971,77.0713556
"Government Dispensary, CGHS Timarpur",Kingsway Camp,Unknown,Unknown,110009,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.6993589,77.2014508
"Government Dispensary, CGHS Minto Road",Press Enclave,Unknown,Unknown,110002,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.6392018,77.2271812
"Primary Health Centre, Lady Hardinge Medical College","C-604, Shaheed Bhagat Singh Road, Diz Area",Unknown,Unknown,110001,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.6348044,77.2133625
"Government Dispensary, CGHS Wellness Centre Gole Market",CGHS Building,Unknown,Unknown,110003,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.6349268,77.202698
"SubCentre, Pavi Sadakpur",Pavi Sadakpur,Unknown,Unknown,201102,Uttar Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.7755023,77.2813464
"Urban Health Centre, Mustafabad",Mustafabad,Unknown,Unknown,201102,Uttar Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.7485371,77.2927766
"Government Dispensary, DGD Katewara",Village Katewara,Unknown,Unknown,110039,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.8017596,76.9790313
"Government Dispensary, DGD Sannoth","H. No. 138, Village Sannoth",Unknown,Unknown,110040,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.8165754,77.0715165
"Government Dispensary, DGD Bakhtawar Pur","Village Bakhtawapur, Alipur Block",Unknown,Unknown,110036,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.8221708,77.1780552
"Primary Urban Health Centre, SPUHC Aya Nagar","H.No. 32,Ghoda Mohalla ,Bihind High Secondary School Aya Nagar",Unknown,Unknown,110047,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.4779844,77.1312909
"SubCentre, Dichhao",Village Post Office,Unknown,Unknown,110043,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.6361038,76.9849348
"SubCentre, Mitraon",Village Post Office,Unknown,Unknown,110043,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.6059997,76.9419926
"SubCentre, Pochanpur","Nani ka Makan, Village Pochanpur, Near Dharna Kuan",Unknown,Unknown,110077,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.5573147,77.0474437
"SubCentre, Dhansa",Village Post Office,Unknown,Unknown,110073,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.5561815,76.8714023
"SubCentre, Mundela Kala",Village Post Office,Unknown,Unknown,110073,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.6119831,76.8931979
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5677998,77.1589114
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5678793,77.1597961
"Primary Health Centre, Palam","Sector-1 Crossing ,Dwarka T-Point, Sector 7 Dwarka",Unknown,Unknown,110045,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.5912623,77.0818162
"Government Dispensary, Dhansa","Delhi Govt. Dispensary, Post office Dhansa",Unknown,Unknown,110073,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.5561556,76.8607619
"Primary Health Centre, Najafgarh","Rural Health Training Centre, Near Delhi Gate",Unknown,Unknown,110043,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.6149264,76.986115
RK Medical Store,Unknown,Unknown,Unknown,110092,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,28.6179549,77.2867473
Dr Tanejas Thyroid Clinic (Dr. Vijay Taneja),"B-11, Block B, Moti Nagar, New Delhi, Delhi",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.6597987,77.1424992
Government Dispensary,"Punjabi Bagh East, Manohar Park, Block A, East Punjabi Bagh, Punjabi Bagh, New Delhi, Delhi",Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6705615,77.1511902
DGD Prem Nagar,"Prem Nagar Republic of India, 2099/4D, Gali Number 14, Block B, Prem Nagar, Patel Nagar, New Delhi, Delhi",Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.66261,77.1624729
Kelvin Diagnostics,"A-41, New Moti Nagar, Block B, New Moti Nagar, Moti Nagar, New Delhi, Delhi",Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6625223,77.1417334
Gyanchandra Joshi Ayurvedic Hospital,"Block A, New Moti Nagar, Moti Nagar, New Delhi, Delhi",Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.662511,77.144284
DR CHOPRAS SPINE JOINT SOLUTIONS INDIA - joint replacement doctor in west Delhi,"B2, Moti Nagar Rd, Main Market, Mini Market, Moti Nagar, New Delhi, Delhi",Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6581639,77.1421631
Guru Ram Dass Charitable Hospital,"2/295-294, Near Pishori Gurudwara, Subhash Nagar, Block 17, Block 5, Subhash Nagar, New Delhi, Delhi",Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6376807,77.1125936
Arvind Medicare,"L-43, Connaught Cir, Hanuman Road Area, Connaught Place, New Delhi, Delhi",Unknown,New Delhi,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6311711,77.2170294
General Williams Hospital,"40, Tolstoy Rd, Atul Grove Road, Janpath, Connaught Place, New Delhi, Delhi",Unknown,New Delhi,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6267808,77.2182706
Life Care Medicos,Unknown,Unknown,Unknown,110092,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.6226447,77.2904912
Unit V Indian Spinal Injuries Centre,Unknown,"Vasant Kunj Marg, opp. Vasant Valley School, IAA Colony, Sector C, Vasant Kunj,",Delhi,110070,Unknown,Unknown,clinic,clinic,Unknown,https://www.spinesurgerydelhi.com/,Unknown,28.5331795,77.1421444
SPECIALITY SPINE CLINIC. DR TARUSH RUSTAGI,Unknown,"Indian Spinal Injuries Centre Vasant Kunj Marg, opp. Vasant Valley School, Sector C, IAA Colony",New Delhi,110070,Unknown,Unknown,clinic,clinic,Unknown,https://www.spinesurgeondelhi.com/,Unknown,28.5326759,77.1418025
Dr. Naval Mendiratta,Unknown,"ortis Memorial Research Institute, Sector 44",Gurugram,122003,Unknown,Unknown,doctors,doctor,Unknown,https://www.drnavalrheumatologist.com/Dr-Naval-Mendiratta-Delhi,Unknown,28.4570393,77.0729924
INDIAN SPINAL INJURIES CENTRE,Unknown,"Indian Spinal Injuries Centre, IAA Colony, Sector C, Vasant Kunj",New Delhi,110070,Unknown,Unknown,clinic,clinic,Unknown,https://www.delhibestspinespecialist.com/dr-gururaj,Unknown,28.5376471,77.1416151
DR AKRAM JAWED'S THE UPPER LIMB CLINIC,Unknown,"Ground Floor Himalaya Road, Near Medanta, Sector 38",Gurgaon,122001,Unknown,Unknown,clinic,clinic,Unknown,https://www.theupperlimbclinic.in/dr-jawed-akram,Unknown,28.4359076,77.0435583
Dr. Sandeep Chauhan,Unknown,"New Railway Road, Opposite Saint Crispin School, Saint Crispin School,",Gurgaon,122001,Unknown,Unknown,clinic,clinic,Unknown,https://www.kneeandhipexpert.com/,Unknown,28.4634319,77.0308483
DR KAPOOR'S Dental Care and Implant Centre,Unknown,"Sector 23, Near Gate No 3",Gurugram,122017,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5095465,77.0450085
Ayoni - Cure De Jouvence,Unknown,"Model Town 2, Near Model Town Metro Station, Mukherjee Nagar",Delhi,110009,Unknown,Unknown,clinic,clinic,Unknown,https://www.drgayatrijuneja.com/,Unknown,28.7080391,77.1909599
AYONI - CURE DE JOUVENCE,Unknown,"ground floor, Model Town 2,",Delhi,110009,Unknown,Unknown,clinic,clinic,Unknown,https://www.drgayatrijuneja.com/,Unknown,28.7064694,77.1897906
Research & Referal Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5760974,77.1576228
Unknown,Unknown,"2ND FLOOR, U.S. COMPLEX, OPP. APOLLO HOSPITAL,120, MATHURA ROAD",New Delhi,110076,Delhi,IN,hospital,hospital,Unknown,Unknown,Unknown,28.5391557,77.282953
Dr. Hitesh Dawar,Unknown,"G.F, Sector 22",Gurgaon,122015,Unknown,Unknown,clinic,clinic,Unknown,https://www.delhibonecancer.com/,Unknown,28.4858972,77.00382
Girdhar Garden Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,08:30-10:00,28.5976068,77.294962
Sanjay Gandi Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6337619,77.1700493
Globe Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5525493,77.2419827
Dr. Praveen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,28.6875286,77.1855145
Mohalla Clinic Sindhoran Kalan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.6794831,77.1881001
Dr. Pooja Child Specialist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,28.6881936,77.1841
Dr. Lal Pathlabs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,28.6920549,77.1771645
Dr. Kutbuddin Akbary,Unknown,"Sushant Lok 1, Near Huda City Centre, MF Husain Marg, Near Huda City Centre, Sector 43,","Gurugram-Haryana, India",122001,Unknown,Unknown,clinic,clinic,Unknown,https://www.spineclinicdelhi.com,Unknown,28.4614781,77.074721
North Delhi Pathological Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,28.6786122,77.1943853
Kidoos Clinic and Vaccination Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.6809279,77.1928689
Aggarwal Dharmarth Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6812368,77.1976619
DR. Preetam Singh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,28.6767333,77.2019079
Shri Banke Bihari Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5198585,77.1796985
Akshay Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5201233,77.1796793
Genesis Health,Unknown,"Radha Swami Satsang Road, Dera Bhati,","Delhi 110074, Chhattarpur, New Delhi-Maharashtra, India",110074,Unknown,Unknown,clinic,clinic,Unknown,https://www.genesishealth.co.in/,Unknown,28.44466,77.1879469
Neethi Medical Store,Unknown,Rajpur Khurd Road,New Delhi,110068,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 09:00-21:00,28.4953283,77.189388
"Delhi City, Medical",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6559519,77.2811441
Indraprastha Apollo Hospital,Unknown,"Indraprastha Apollo Hospital, Mathura Rd, Jasola Vihar",Delhi,110076,Unknown,Unknown,hospital,hospital,Unknown,https://www.dramitagarwal.in/,Unknown,28.5408159,77.2835195
Dr. Khosla's Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+91-124-4036918,Unknown,Unknown,28.479443,77.0949461
Preet Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5498295,77.23338
Maanmati Polyclinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.5603685,77.2001304
SCI Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.549539,77.2337581
SCI IVF Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5495245,77.2337844
All India Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,28.562112,77.2077732
Doctor M.K. Saxena,Unknown,Unknown,Unknown,110091,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.61772,77.2945682
Aam Aadmi Mohalla Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6838864,77.1272005
Family Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,28.622073,77.2941027
Bade Miyan & Sons Medicos,Unknown,Gali #5,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.6232345,77.2948536
HAH century hospital,Unknown,Guru Ravidas Marg,New Delhi,110062,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5128503,77.2513477
Umed Medicos,Unknown,Unknown,Delhi,110092,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Su 09:00-15:00, 17:00-23:00",28.6226682,77.2903115
Tirupati Stone Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,28.6448838,77.2976549
Neelkanth Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.4881793,77.0727998
Doc. Deepa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4881443,77.0727948
Dr. Milind Tanwar,Unknown,"Ganapati Enclave, Jharsa Rd, Housing Board Colony, Patel Nagar,Haryana",Gurgaon,122022,Unknown,Unknown,clinic,clinic,Unknown,https://www.aclspecialistgurgaon.in/,Mo-Sa 10:30-13:00,28.457508,77.0364569
Doctor Gupta Clinic,Unknown,Gali #3,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Su 09:00-13:30, 17:30-22:00",28.622938,77.2951415
Dr Ashish Kakkar,Unknown,Greater Kailash Part 3,Delhi,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,28.5362462,77.2361422
Chaudhary Braham Prakash Ayurvedic Charak Sansthan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5721366,76.9336152
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6134172,76.9951114
مختبر مودرن,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.4541835,77.0689212
Aam Aadmi Mohalla Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.5476601,77.2464008
ESI hospital,Unknown,Sector 9A,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4682563,77.0013092
BRIJWASI MEDICAL,Unknown,MAUJPUR MAIN ROAD,new delhi,110053,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 10:00-22:00,28.6898065,77.2714672
AGARWAL MEDICAL STORE,Unknown,MAIN ROAD MAUJPUR,new delhi,110053,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.6899698,77.2708376
Call Your Dhobi,Unknown,Geeta Colony Road,delhi,110031,Unknown,Unknown,Unknown,laundry_and_dry_laundry_cleaning,9318433302,https://www.callyourdhobi.com/,Unknown,28.6394093,77.2732703
HOD Rohini - House Of Diagnostics,Unknown,Outer Ring Road,Delhi,110085,Unknown,Unknown,hospital,hospital,Unknown,https://www.hod.care/locate-us/north-delhi/rohini,Unknown,28.7106424,77.1364249
HOD Ashok Vihar - House Of Diagnostics,Unknown,GT Karnal Industrial Area,New Delhi,110033,Unknown,Unknown,hospital,hospital,Unknown,https://www.hod.care/locate-us/north-delhi/ashok-vihar,Unknown,28.6956326,77.1874885
HOD Rajouri Garden - House Of Diagnostics,Unknown,Shivaji Marg,New Delhi,110027,Unknown,Unknown,hospital,hospital,Unknown,https://www.hod.care/locate-us/west-delhi/rajouri-garden,Unknown,28.6484714,77.1204602
Umeed Ki Kiran,Unknown,Unknown,Unknown,110033,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.7223865,77.1657098
al-shifa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5570345,77.2929977
Choudhary Healthcare Clinic,Unknown,16,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.6241393,77.2924633
Oncoplus Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5697622,77.2267424
Aktiv Health,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,https://www.aktivhealth.in/,Unknown,28.5567936,77.1650429
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.6186484,77.2847632
Luthra Chemist,Unknown,Unknown,New Delhi,110013,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5896915,77.2525296
Parkash Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5895222,77.2525243
SITE,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.5764608,77.0675724
Shiva Seva Free Dispensary,Unknown,Unknown,Unknown,110033,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.7243016,77.1707271
Mahadev Medicos,Unknown,Unknown,Unknown,110033,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.7243716,77.1726465
Pal Pharmacy,Unknown,Unknown,Unknown,110033,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.7230364,77.1693601
Prantika Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.7230794,77.1704558
Preet Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.6002519,77.2270265
Youplus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.600626,77.2271952
Health Care Medicos,Unknown,Unknown,Unknown,110033,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.729215,77.1738013
The Helpline Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,28.5283092,77.2110304
Shree Narayan Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.528449,77.2108339
Indian Medicos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5284356,77.2105819
Krishna Help Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5284829,77.2102559
Irex Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5284722,77.2102825
Anand Drug Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,9310353839,Unknown,Unknown,28.6001324,77.2274321
Chemist Shop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.5916336,77.2434618
Asha Wellness Health Care Blood Collection Centre,Unknown,Unknown,Unknown,110033,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,28.731077,77.1743111
Jyoti Medicose,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.7305028,77.1749286
Zubaida Janana Clinic,Unknown,Unknown,Unknown,110033,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Su 10:00-14:00, 17:00-20:00",28.7302996,77.1749353
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.7332992,77.17323
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.7331499,77.1729695
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.7332052,77.1730713
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.7331735,77.1730105
