Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Government Hospital,"20th Main Rd, 5 Block, 3rd Block, Rajajinagar, Bengaluru, Karnataka",Unknown,Unknown,Unknown,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9844963,77.5551801
Anupama Hospital,"72/3 CIIQ, Magadi Main Road, Bel Layout, 2nd Phase, Near Karnataka Bank, Byadarahalli, Balaji Layout, Bedarahalli, Bengaluru, Karnataka",Unknown,Unknown,Unknown,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9831814,77.4787872
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9990055,77.5251143
Medicine Point,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0234095,77.555958
Sri Balaji Specialist clinic,Unknown,"2nd Main Rd, 6th Block, Banashankari 3rd Stage, Banashankari",Bengaluru,560085,Unknown,Unknown,clinic,clinic,Unknown,https://www.spineexpertbangalore.in/dr-pramod-sudarshan,Unknown,12.9336108,77.5415266
Dr. Srikanth KP,Unknown,"People Tree Hospitals, Metro Stop, 2, Tumkur Rd, Next to, Goraguntepalya, Yeswanthpur",Bengaluru,560022,Unknown,Unknown,clinic,clinic,Unknown,https://www.orthodrsrikanthkp.in/,Unknown,12.9579281,77.6485471
Dr. Srikanth KP,Unknown,Unknown,Bangalore,560022,Unknown,Unknown,doctors,doctor,Unknown,https://www.orthodrsrikanthkp.in,Unknown,13.0287266,77.5393827
Outpatients,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9357161,77.594267
Sun Orthopaedic center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0332219,77.5549236
Ramdev Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0344427,77.5578665
Raghu Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0376774,77.5535627
St. Johns hospital Emergency ward,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9305937,77.6186159
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9981123,77.5406402
Sharma Nethralaya,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9977569,77.5407442
People Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9975844,77.5404666
Anand Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9995138,77.5521214
Cuti Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.959775,77.5674788
CUPA Small Animals Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.026494,77.5933758
Nandini Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0299023,77.5534768
SRL Diagnostics,Unknown,33rd Cross Road,Bangalore,560011,Unknown,Unknown,clinic,clinic,091115 91115,https://www.srlworld.com/,Unknown,12.9262295,77.5848989
Katherina Kasper Clinic,"16, Hutchins Rd, Balaji Layout, Cooke Town, Bengaluru, Karnataka",Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+91 080 25466695,Unknown,"Mo-Fr 08:00-12:00,15:30-17:30; Sa 08:00-12:00",13.0022702,77.6216147
Katherina Kasper Leprosy Control Scheme,"16, Hutchins Rd, Balaji Layout, Cooke Town, Bengaluru, Karnataka",Hutchins Main Road,Bangalore,560005,Unknown,Unknown,clinic,clinic,+91 080 25466695,Unknown,Mo-Fr 11:30-12:30,13.0022957,77.621624
Mathew Children's Specialist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+91 080 25473578,Unknown,Unknown,13.0002611,77.6208809
Dental Zone- Dentist in Bangalore,Unknown,Sevice Road,Bangalore,560103,Unknown,Unknown,dentist,dentist,+918050808811,https://dentalzone.co.in/,Mo-Sa 9:00-20:00,12.9421555,77.6973034
Shiv shakthi medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0331404,77.5993644
Healing Hands Advanced Physiotherapy Clinic,Unknown,4th Cross Road,Bangalore,560078,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9128623,77.5714903
Narayan Multispeciality clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9288444,77.5828703
MedPlus,Unknown,"7th Main, ESI Hospital Road",Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+916366374166,https://pharmacy.medplusmart.com/INKABLR00500,Mo-Su 07:00-23:00,12.9715511,77.635481
Jan Aushadhi,Unknown,Unknown,Unknown,560032,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0259658,77.6060233
Pradhanmantri Bharatiya Janaushadhi Kendra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9953858,77.5546266
Trinity Central Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9888611,77.5737749
Anand Diagnostics,Unknown,12th cross road,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,https://anandlab.com/,Mo-Sa 07:00-18:00,13.0814263,77.5604177
Anand Diagnostic Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9825917,77.5374605
Indus Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9137769,77.606525
Om Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"PH,Mo-Su 10:00-22:00",12.9136612,77.6076138
Impact Physiotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Mo-Sa 08:00-21:30,12.9135723,77.6099363
Garden City Homeopathic Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,12.9134132,77.6047308
Adarsh Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9208444,77.4847891
Raghu Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0254048,77.5575363
K Health Diagnostics Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9704347,77.6951109
clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9395279,77.586437
Flourish Dental Studio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9719428,77.6399329
Micro Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9721253,77.6957724
Magnum Onco Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9592631,77.5931659
Maya Clinic Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9690162,77.6936245
Maya Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9689946,77.6936227
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9733976,77.6936603
Janani Clinic,Unknown,Panathur Main Road,Bengaluru,560103,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9386583,77.6968715
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0023102,77.552568
Navashakthi Nethralaya,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0370182,77.6278442
Shree Manyata Hospitals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0544507,77.6316369
Aster Labs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0608541,77.6419379
Kaveri Diagnostic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0968582,77.5777955
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9102334,77.483414
Sri Ganesha Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9519232,77.4995649
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9230032,77.4844748
Sri Badri Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:00-13:00, 16:30-21:00; Su 10:00-13:00",13.1025097,77.5712728
Srinivas Orthopaedic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,"Mo-Su 10:00-13:00, 17:00-20:00",13.0987764,77.5716924
NLSIU Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9557239,77.5177181
Deepa polyclinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Su 09:30-11:00, 19:00-21:00",13.1039641,77.5739215
Yelahanka new standard diagnostic centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 07:00-21:00; Su 07:00-12:00,13.1039477,77.5739432
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-23:00,13.1038518,77.5742208
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1038491,77.5749896
Oral D,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9684795,77.6408797
Kidwai Cancer Institute Radiation Block,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9355966,77.5971575
Altius Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0344639,77.6291947
Jangu Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9268186,77.69495
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9945697,77.5716164
Nurture,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9343959,77.6970325
Safe Hands,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9344651,77.6970542
Devi Eye Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,12.9163226,77.6102319
Banyan Dental Care,Unknown,Wind Tunnel Road,Bengaluru,560017,Unknown,Unknown,dentist,dentist,+918971567992,Unknown,"Mo-Sa 10:30-14:00,16:00-20:00 || ""on appointment""",12.9554823,77.6534434
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.915418,77.6987688
Apollo Pharamacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,clinic,Unknown,Unknown,Unknown,12.9133573,77.6491004
Janani Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9385536,77.6970795
Sri Sai Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9081233,77.6957465
Balaji Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9086588,77.6958342
My Dentist-Centre For Complete Dental & Implant Care,Unknown,"50 Feet Road, Muneshwara Block , Girinagar",Bangalore,560026,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9429386,77.5460608
My Dentist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9429852,77.5460604
Bhoomi Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.005053,77.5497289
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9411755,77.6277014
Mahaveer Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9417192,77.6278767
A-Z Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9754863,77.6967198
Hurbz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,alternative,Unknown,Unknown,Unknown,12.9691264,77.6405793
Anand Diagnostic Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9814463,77.6061401
Brothers Chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0514678,77.6041664
IVF Access - Fertility Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9449334,77.6196372
Vitamin Galaxy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.940938,77.6241703
Jain Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9818781,77.6040785
Aarthi Scans and Labs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9403606,77.6251922
Olivia Hair & Skin Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9174635,77.6515123
Apollo Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.940814,77.6276531
Samosa Party,Unknown,14th Main Road,Unknown,Unknown,Unknown,Unknown,fast_food,pharmacy,Unknown,https://www.samosaparty.in/,Unknown,12.9118695,77.6379593
Safe Hands Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.909025,77.6436232
Tooth Flora,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9092427,77.6439852
Sanjeevani Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9141711,77.6383752
Skinsi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9333552,77.6224709
Toothsi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9333754,77.6224577
Pinnacle Family Dental and Implant Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9348218,77.6304221
Economic Homeo Store,Unknown,1st Cross Road,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,12.9346981,77.6298274
Skanda Medicals,Unknown,7th Main Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9350365,77.6332951
iCure Medicals,Unknown,4th Main Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9352067,77.6315454
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apollopharmacy.in/,Unknown,12.935561,77.6309798
Sree Maruthi Diagnostics Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9511744,77.6225308
Sanjith Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9511615,77.6225552
United Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9509127,77.6230621
Bright Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9509673,77.623189
Dental Lounge,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9393803,77.6286584
Ramdev Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9394907,77.6257893
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9507714,77.6238421
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9263862,77.6766068
Medray Diagnostic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.9699756,77.640079
Ambica Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9505124,77.6243668
Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.950483,77.6243878
Frank Ross,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9131646,77.6662853
Aspire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9174363,77.64467
Panchavati Chemists and Druggists,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.98669,77.5796975
BBMP Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0261502,77.5776319
Forster Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9720878,77.6009403
Sri Reddy Pharma,Unknown,Unknown,Unknown,560010,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0010747,77.5505476
Medical Shop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 10:00-22:45,13.0547385,77.5757832
Turning Point Therapists,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.920554,77.5915324
Aster Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1038383,77.5742273
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1038674,77.5749742
Mahaveer Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.102027,77.5732547
Aditya Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0560824,77.6445048
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0599809,77.5766833
Ganesh Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+91 95134 74684; +91 97420 83570,Unknown,Unknown,12.9789354,77.6954036
Jiva Ayurveda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9127582,77.6519241
Ram Medicals HSR Layout,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9127558,77.6519251
Suraksha Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.048083,77.628791
Bangalore Baptist Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0664266,77.641042
Balaji Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0669086,77.6391806
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0728892,77.6007459
Charakass Ayurveda centre,Unknown,"6th Main road, HAL 3rd Stage",Unknown,Unknown,Unknown,Unknown,Unknown,occupational_therapist,Unknown,Unknown,Mo-Su 07:30-18:00,12.9700496,77.6548855
Harsha Poly Clinic & Maternity Home,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+91 93428 63309,Unknown,Unknown,12.9946616,77.6961287
Parency Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9172857,77.5845399
GHOC Obesity Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9173916,77.5785137
MedPlus,Unknown,DRDO Phase 2 Main Road,Bengaluru,560048,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9886368,77.6842948
Apollo Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9874393,77.6893768
Namma Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9177197,77.5799118
Namma Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9985298,77.5575603
The Local Dentist,Unknown,"HARLUR MAIN ROAD ,OPP.OZONE EVERGREEN SOCIETY GATE 1",Bengaluru,560102,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9094156,77.663997
Kirti Eye and Dental Hospital,Unknown,MM Road,Bengaluru,560005,Unknown,IN,clinic,Unknown,Unknown,Unknown,Unknown,12.9966455,77.6211025
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+91 7349548470,https://www.drchiragthonse.com/,Unknown,13.0014615,77.6239398
Shri Veer Teja Medical And General Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+91 73535 12470; +91 97720 07279,Unknown,Unknown,12.9712879,77.6941564
Saalik's Healthcare Centre,Unknown,Hutchins 2nd Cross,Bangalore,560084,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0053041,77.6232049
Zanjani's Medscope Diagnostic Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,13.0044639,77.623133
Leaf pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.924161,77.5971697
Clarity Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+91 81055 65960,Unknown,08:00-20:00,12.9755531,77.6975065
Janani Clinics,Unknown,"8th B Main Road, 3rd Stage, 2nd Block, Basaveshwaranagara","Basaveshwara Nagar, Bangalore",560079,Unknown,Unknown,hospital,hospital,9036817877,Unknown,Unknown,12.9918503,77.5437825
Roots Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9400467,77.6179642
Lotus Hospital,Unknown,"24th Main Rd, Vanganahalli, 1st Sector, HSR Layout 5th Sector, Bengaluru,",bangalore,560103,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9144825,77.6491563
Dhanavantri Health Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9873583,77.5507381
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0329717,77.6089188
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9714734,77.6277316
Hafiz Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9597011,77.6015633
HKGN Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9600253,77.6016276
Mind Free Counselling Centre,Unknown,5th Main Road,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+91 80502 35032,Unknown,Unknown,12.957032,77.5656384
DRN Dental Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9573514,77.5697176
Shankarapuram Diagnostic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9568006,77.5697604
Hind Eye Care Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,12.9507675,77.5698135
Oncore Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,12.953375,77.5696376
Dr. Trivikran's All smiles,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Sa 09:30-13:30,16:00-19:30",12.9527119,77.5695634
Rayara Kirana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,physiotherapist,+91 99727 77111,https://rayarakirana.com,"08:30-20:30,12:30-16:30",12.9525434,77.569727
Balaji Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9570211,77.5694976
Ara Skin Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,12.9512118,77.5696962
