Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Ek Omkar Healthcare Centre,"Sanjeevani Centre, Plot No.F-3,Sector-12, Kharghar,Near Gokhale School",Unknown,Unknown,410210,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0429385,73.0663012
Veena Nagar Health Care Center and Hospital,"C-1, Shivkrishna Dham, Lal Bahadur Shastri Marg, Mulund West",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1748655,72.9422598
Matangi Nursing Home,"B-1,Anand Bhuvan,Hira Chand Desai Road , Ghatkopar (West)",Unknown,Unknown,400086,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0879666,72.9078242
Nachiketa Health Care Center,"B/6-7, 1st Floor, Dharmodaya Building, Near Telephone Exchange, Jivdaya Lane, Ghatkopar West",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0887333,72.9050951
Shweta Nursing Home,"Manas Residency A Wing, 1st Floor, Veer Savarkar Marg, 3 Petrol Pump, Thane West",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1929942,72.9705624
Amar Jyot Eye Care Centre,"207, Jyoti Chambers, Khot Lane, Above New Bata Showroom,Ghatkopar(W)",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0887777,72.9074769
M.S.Maternity and General Hospital,"10/ A & B, Miniland,Tank Road,Near Shivaji Talao, Bhandup(W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1473676,72.9321921
"Sai Hospital, Mumbai","Sambhaji Maidan Circle,Sai Prasad Shopping Centre",Unknown,Unknown,400083,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1166953,72.9370737
"Jeevandeep Children Hospital, Mumbai","No. A/102, Chandrodaya Building,Jivdaya Lane,Between Sarvodaya Hospital & Telephone Exchange,Ghatkopar (W)",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0881256,72.905198
"Snehal Hospital, Thane","Udyam OppositeBank Of Baroda, Gokhale Road, Naupa",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1875821,72.9720028
Aaditya Netralaya,"Maruti Darshan, C Wing, 2nd Floor, Mulund East",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1691361,72.9594333
"CGHS Dispensary No.15, Deonar","Deanor Post Office Building, Telecom Factory Camp, Deonar",Unknown,Unknown,400088,Maharashtra,Unknown,clinic,centre,Unknown,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,19.0450103,72.918836
Apex Kidney Care (Dialysisnetworks),Mulund,Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1737818,72.9537423
Prakruti Hospital,"1st Floor, Siddheshwar Arcade, Opposite Manisha Nagar, Gate No-1, Old Mumbai-Pune Road, Kalwa",Unknown,Unknown,400605,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1968027,72.9919088
New Life Clinic & Hijama Center,"Lallubhai Compount, Mankhurd",Unknown,Unknown,400043,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.051972,72.9268418
Vertex Hospital,"Veena Nagar Phase Ii, Near Swapna Nagari Tulsi Pipe Line Road, Mulund(W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1809728,72.9425508
Modi Hospital - Thane,"Shreenagar, Wagle Estate, Thane (West)",Unknown,Unknown,400604,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1888518,72.9459263
Zaveri Eye Clinic,"415, JK Chambers, 4Th Floor, Next To Golden Punjab Restaurant, Sector 17, Vashi, Navi Mumbai",Unknown,Unknown,400703,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0739565,72.9997462
Dr. Dipak Desai's Ear Nose and Throat Hospital,"206, Gayatri Dham, Jn. Of M.G Road , & Derasar Lane , Ghatkopar (East)",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0824839,72.9049838
Sanjeevani Nursing Home,"Rangwala Appt, 1st Flr, Mahatma Gandhi Road , Opp Bank Of India, Ghatkopar W)",Unknown,Unknown,400086,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0861593,72.9059494
Amruta Maternity and Surgical Nursing Home,"Mahadeo Appt., Off. Jangal Mangal Road , Behind Abhyudaya Bank, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1494599,72.9329149
Mokashi Nursing Home,"Dr. Moose Road,Talaopali.",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1916928,72.9744369
Bhadkamkar Hospital,"Near Commissioner Office, Yeshwant Apartment, Thane West",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1949206,72.9812577
Shivaji Nagar Health Post,"Plot No. 44, Near Ram Temple, Govandi, Mumbai",Unknown,Unknown,400044,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0653613,72.9167818
Dr.Babasaheb Ambedkar Maternity Home Tagore Nagar,"Tagore Nagar, Vikhroli, Mumbai",Unknown,Unknown,400083,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.118616,72.93459
NMMC UHP Ghansoli,"Narayan Madhvi Road, Near Post Office, Ghansoli",Unknown,Unknown,400701,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1239491,72.9978758
BMC Kanjur Village Health Post,"BMC, Pariwar Road, Mirashi Nagar, Kanjurmarg East",Unknown,Unknown,400042,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1303562,72.9380041
NMMC UHP Sanpada,"Ashok Shantaram Thakur Marg, Near Shri Datta Marathi School, Sanpada",Unknown,Unknown,400705,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0646067,73.0145373
Savitribai Jyotiba Phule Maternity Home Bhandup,"850-b, Subhash Rd, Shivaji Udyam Nagar, Kolhapur",Unknown,Unknown,400078,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1462122,72.9345132
"PHC, Nilaje","Kolegaon-Dombivali Road, Near Palava Sub-Station, Niljegaon",Unknown,Unknown,421204,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.160601,73.088377
Unknown,"RN Gandhi Road, Near Somaiya College, Ghatkopar East, Mumbai",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0786832,72.9013145
TMC Kalwa Health Centre,"Kalwa Health Centre, Chhatrapati Shivaji Maharaj Hospital, Kalwa Naka, Kalwa West",Unknown,Unknown,400605,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.192343,72.986771
NMMC UHP Rabale,"Sitaram Nagar Road, Near Railway Station, Rabale, Talvali",Unknown,Unknown,400701,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1314242,73.0005372
NMMC UHP Vashi,"Radha Krishna Marg, Near Juhu Chowpatty Police Chowky, Vashi",Unknown,Unknown,400703,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0828118,72.9960862
TMC Kopri Health Centre,"Kopri Maternity Centre, Siddartha Nagar, Thane East, Dhobi ghat",Unknown,Unknown,400603,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.181999,72.971466
Rajiv Gandhi Medical College Thane,"CSMH Hospital, Kalwa Naka, Kalwa (W), kalwa TMT bus depo agar",Unknown,Unknown,400605,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.19344,72.988038
Cheetacamp Municipal Maternity Home,"VN Purav Rd, Opposite New, Deonar, Trombay",Unknown,Unknown,400088,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0374413,72.9458924
Hiranandani Health Post,"Shiivkrupa Apts. Below Nehal Hospital , I.I.T Market Powai (W), Nehal Hospital, Pawai, Mumbai",Unknown,Unknown,400076,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1252369,72.9190284
NMMC UHP Turbhe,"Thane-Belapur Road, Near MIDC Police Station, Turbhe",Unknown,Unknown,400705,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.080266,73.021173
NMMC MCH Airoli,"Rajrishi Shahu Maharajah Marg, Near Navi Mumbai Mahanagar Palika, Airoli",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1565434,72.997212
"UHC, Digha","Near Hindmata Vidyalaya, Digha",Unknown,Unknown,400708,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1753207,72.9962714
NMMC UHP Koperkhairane,"Bonkode Gaon Road, Near MSEB Office, Koparkhairane",Unknown,Unknown,400709,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.098363,73.009659
"Municipality Hospital, Mumbra","Mumbra Health Centre, Anand Koliwada Road, Zainy Colony, Anand Koliwada, Near Mumbra Police Station, Mumbra East",Unknown,Unknown,400612,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1857353,73.022636
TMC Shivaji Nagar Health Centre,"Shivaji Nagar Health Centre, Modella Compound, Padwal Nagar, Thane (W), Municipal school",Unknown,Unknown,400601,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1880493,72.9527675
"Shahaji Nagar, UHC","Cheeta Camp, Sector A, Trombay",Unknown,Unknown,400088,Maharashtra,Unknown,Unknown,yes,Unknown,Unknown,Unknown,19.038064,72.945434
M.T. Agrawal Hospital,"Mahakavi Kalidas Road, Near B.M.C.T. Ward Office, Mulund",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1753236,72.9510961
Sant Muktabai Hospital,"Sant Muktabai Mun. Gen. Hospital, Barve Nagar, Ghatkopar (W)",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0984853,72.904147
NMMC UHP Karave,"Palm Beach Road, Near Sector-48 Post Office, Karave",Unknown,Unknown,400706,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0142583,73.0095343
TMC Wagle Estate Health Centre,"Wagle Estate Health Centre, 15, Wagle Estate Road, Shivaji Nagar, Padwal Nagar, Near Wagle Estate Bus Depot, Thane West",Unknown,Unknown,400604,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1885129,72.9526788
"Krantiveer Mahatma Jyotiba Phule Hospital, Vikhroli","Krantiveer Mahatma Jyotiba Phule Hospital, Vikas College Road, Kannamwar Nagar - 2",Unknown,Unknown,400083,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1180038,72.9394753
NMMC UHP Shiravane,"P-752, Hanuman Mandir Road, Near Bharat Petroleum Petrol Pump, Shirvane, Navi Mumbai",Unknown,Unknown,400706,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.047375,73.0193
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1715919,72.957294
Mauli Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospice,Unknown,Unknown,Unknown,19.0146586,73.015518
NMMC Clinic - Sector 48,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospice,Unknown,Unknown,Unknown,19.0114523,73.0161393
"Government Hospital, Mulund",Mulund West,Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1751524,72.9526962
Savitribai Jyotiba Phule Maternity Home Bhandup,Bhandup,Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1462704,72.9345511
Matoshree Ramabai Maternity BMC Hospital,"Sainath Nagar, Indira Nagar, Ghatkopar West, Mumbai",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0960915,72.9103804
Deonar Maternity Home,Deonar,Unknown,Unknown,400043,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0536272,72.9232104
DFY - MRVC Health Center,"Hiranandani Gardens, Lallubhai Compound, Mankhurd, Mumbai",Unknown,Unknown,400043,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0500768,72.9270972
"Government Dispensary, Govandi","Govandi Slums, Govandi West, Raman Mama Nagar, Shivaji Nagar, Mumbai",Unknown,Unknown,400043,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0605293,72.9231594
"Government Dispensary, Chandivali","Nahar Amrit Shakti, Chandivali, Powai, Mumbai",Unknown,Unknown,400072,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.1089858,72.9010007
Vihaan Hospital,"Shraddha Heritage, Plot no.9, Sector 7, Kamothe, Navi Mumbai",Unknown,Unknown,410209,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.023203,73.091679
Primary Health Centre,"Dhansoli Nirman Yojana Marg, Block G, Sector 12, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,19.0417122,73.069861
Deshpande Children's Hospital,"Soni CHS, Plot No, F-83, Sector 12, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0411745,73.0684468
Sunrise Multispeciality Hospital,"Shiv Kalpataru Arcade, Plot 1, Sector - 17, Kamothe, Navi Mumbai",Unknown,Unknown,410206,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0166504,73.0865486
Kalpataru Hospital & Maternity Clinic,"Akshar CHS, Plot No 64, Ground Floor, Sector 21, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0489327,73.0690274
B &J Superspeciality Hospital and Research Centre,"Mhalsa Residency, Plot no. 6, Above State Bank Of India, Sector 36, Kamothe, Navi Mumbai",Unknown,Unknown,410209,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.023744,73.091256
Purohit Hospital,"Prem Amber, Sector 16, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410206,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0156975,73.089637
Jeevan Jyot Hospital,"Ground & 1st Floor, Shubh Avenue Building, Sector 21, Opp. Khandeshwar, Navi Mumbai",Unknown,Unknown,410209,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.013508,73.094637
Amar Hospital,"Plot No.-27, Sector 10, Kalamboli, Panvel, Navi Mumbai",Unknown,Unknown,410218,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.032021,73.096637
Criticare Lifeline Hospital,"Sector 19, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410209,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0141503,73.0936979
Al Shifa Multi Speciality Hospital,"Dream Corner, Plot no 18, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.06893,73.08229
Children's Wellness Clinic,"Sector 20, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410209,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.015802,73.095901
Saanvi Children's Hospital,"2nd Floor, The Pacific Building, Shilp Chowk Road, Block G, Sector 20, Kharghar, Navi Mumbai",Unknown,Unknown,420210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0467212,73.0699938
Health gs Hospitals,"Station Road, Sector 12, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410206,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.017414,73.088555
Polaris Hospital,"Sector 20, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0479424,73.0727656
Tathastu Women's Hospital,"Plot No. 19, Opp. Punjab & Sind bank, Sector 14, Kalamboli, Panvel, Navi Mumbai",Unknown,Unknown,410218,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0372121,73.0998879
Raghunath Children's Clinic,"Maruti Tower, Ramsheth Thakur School Road, Secror 19, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0500314,73.0759568
Holkar Multispeciality Hospital & Dental Care,"Shop no 10,11,12, Plot No 7, Sector-17, Bhoomi Gardenia-1, Roadpali, Kalamboli, Panvel, Navi Mumbai",Unknown,Unknown,410218,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0372371,73.0951525
Shree Sai Multispeciality Hospital,"Vishvakarma Towers,Tata Hospital Road, Near Tawa Hotel, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.050017,73.065144
Gayatri Gynac Clinic,"Sector 20, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0480306,73.07035
Sri Sai Clinic,"Sector 23, Taloja Panchanand, Taloja, Navi Mumbai",Unknown,Unknown,410208,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.070721,73.098615
Riddhi Children's Hospital and Dental Clinic,"Ekta Avenue, Plot C94, F-35, Opp. Sector 12, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0425962,73.0666427
Sai Samarth Hospital Accident & Trauma Care Centre,"Shree Yogeshwar Complex, Sector 12, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410206,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.019429,73.088983
Chirayu Hospital;hospital kamothe,"1st Floor, Anchit Homes, Plot no.77, Sector 22, Kamothe, Navi Mumbai",Unknown,Unknown,410209,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,10:00-22:00,19.0146468,73.0996697
Suman Kanta Hospital,"Shop No. 04/05, Shree Raj CHS, Plot No. 33, Shiv Shushila Marg, Sector 20, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.051433,73.071179
Care and Cure Hospital,"Sector 21, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410209,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0130491,73.0967603
Ashwini General Hospital,"Arm Arcade, Navrang Road, Opp. Shree Sai Baba Mandir - Om Sai Pratishthan Trust, Sector 7, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.036577,73.064653
Ayesha Hospital,"Taloja Panchanand, Taloja, Navi Mumbai",Unknown,Unknown,410208,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.07017,73.089486
Kamothe Criticare Hospital,"Near Banyan Tree, Manas Complex Road, Sector 12, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410206,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0176554,73.0873383
Anjani Maternity and Nursing Home,"Plot No: A48, 49, Behind Pranam Hotel, Sector 12, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0450286,73.0660506
Dr. Nitin Amale Hospital,"Sector 20, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0516879,73.073388
Sai Hospital for Child & Skin Hospital,"ShreeRam Arcade, Shop-01/Plot no.30,31,32/Sector-20, Near Central Bank of India, Kamothe, Navi Mumbai",Unknown,Unknown,410209,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0154106,73.095642
Pooja Eye Clinic,"KPC High School Road, Sector-19, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0481451,73.0785906
Children's Hospital,"Sector 21, Kharghar, Navi Mumbai",Unknown,Unknown,410210,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.047864,73.0691598
Shree Sai Multispecialist Hospital,"2, Jui-Kamothe Sector - 36, Sector 7, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410206,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0221261,73.0914689
Shree Sangam Multispeciality Hospital,"Sector 8, Kamothe, Panvel, Navi Mumbai",Unknown,Unknown,410206,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.020416,73.093798
Shree Manav Kalyan Hospital,"Shakuntla Plaza, Opp. Gurudwara, Bhawani Chowk Lodha Heaven, Nilje Gaon",Unknown,Unknown,421204,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.15871,73.076519
Horizon Hospital,"Malati Mohan Bunglow, Opp. Naupada Telephone Exchange, Thane West",Unknown,Unknown,400602,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1868009,72.967635
Ratnadeep Children's Hospitals,"Mahaveer Shopping Centre, Lodha Heaven, Palava, Dombivali(E), Nilje Gaon",Unknown,Unknown,421204,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.159537,73.0756645
MGM Hospital,"Kalyan - Shilphata Road, Nilje Gaon",Unknown,Unknown,421204,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1668511,73.0790568
Bijankur Hospital,"Kalyan - Shilphata Road, Katai Village, Nilje Gaon",Unknown,Unknown,421204,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.166802,73.0789062
Jeevan Jyot Hospital,"Satyam Apartment, Mahatma Gandhi Road, Opposite Shahu Market, Naupada, Thane West",Unknown,Unknown,400602,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.187879,72.967356
Aadhar Hospital,"Dharmaveer Marg, Near Express Highway, Dandekar Colony, Panch Pakhdi, Thane West",Unknown,Unknown,400602,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1963719,72.9634539
Dr. Ashfaque Shah's City Hospital,"Sonapur Road, New Gautam Nagar, Govandi East, Mumbai",Unknown,Unknown,400043,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0605847,72.9169906
Dadasaheb Gaikwad BMC Hospital,"Eastern Express Highway, Ramabai Ambedkar Nagar, Mumbai",Unknown,Unknown,400075,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.076394,72.91527
Vikas Fracture Clinic and Nursing Home,"Opp. Bank of Baroda, Rajawadi Colony, Ghatkopar East, Mumbai",Unknown,Unknown,400077,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0792069,72.9029013
Mrudula Hospital,"MD Kini Road, Nahur, Friends Colony, Bhandup East, Mumbai",Unknown,Unknown,400080,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1517439,72.9458994
Sona Maternity and Surgical Nursing Home,"Kirol Gaon, Ramabai Ambedkar Nagar, Mankur, Mumbai",Unknown,Unknown,400075,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.07815,72.916753
Kankal Hospital Child Specialist,"Pestom Sagar Road, Number 2, Chembur West, Asha Nagar, Mumbai",Unknown,Unknown,400089,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.068348,72.901948
Upasani Super Speciality Hospital,"Devi Dayal Cross Road, Behind Fire Station, P&T Staff Colony, Mulund West, Mumbai",Unknown,Unknown,400080,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1745359,72.9424095
Pasaydan Hospital and Trust,"Bhatwadi, Bhim Nagar, Barve Nagar, Ghatkopar West, Mumbai",Unknown,Unknown,400084,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0929208,72.9038731
Amarnath Multidisciplinary Children's Hospital,"Baman Apartment, Sion - Trombay Road, Chembur, Mumbai",Unknown,Unknown,400071,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0492423,72.9060511
Ruby Hospital,"Seth Govindram Jolly Marg, Group 2, Sona Intp Colony, Tagore Nagar, Vikhroli, Mumbai",Unknown,Unknown,400083,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.116499,72.931802
Mahavir Hospital,"Baji Prabhu Deshpande Road, Govandi West, Phase 1, Shivaji Nagar, Mumbai",Unknown,Unknown,400043,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0632122,72.9197954
Naval Hospital,"Dockyard Goi Employees, N C H Colony, Kanjurmarg West, Bhandup West, Mumbai",Unknown,Unknown,400078,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.132448,72.925483
Shree Hospital,"Near Station, Ambedkar Garden, 19th Road, D Marg, Chembur, Mumbai",Unknown,Unknown,400071,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0605329,72.9000956
Devaki Hospital,"Quarry Road, Bhandup, JM Nagar, Ganesh Nagar, Bhandup West, Mumbai",Unknown,Unknown,400078,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1403995,72.9283565
Shashikant Hospital,"B, 82, 72, Govandi Station Road, Deonar, Chembur, Mumbai",Unknown,Unknown,400088,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.061966,72.901475
Shrenik Hospital and Maternity House,"Bhandup Station Road, Bhandup, Dina Bama Estate, Bhandup West, Mumbai",Unknown,Unknown,400078,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1438077,72.9370628
Jeevan Jyot Hospital and Nursing Home,"Shivaji Nagar, Govandi West, Phase 1, Shivaji Nagar, Mumbai",Unknown,Unknown,400043,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0636814,72.9199586
Shakari Bhandar Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0418012,72.9202258
Dr. Lad's Orthodontics Clinic,Unknown,Mahapalika Bhavan Marg,Thane,400602,Unknown,Unknown,dentist,dentist,+912225378130,http://www.drladsortho.com/,"Mo-Sa 10:00-13:00,17:00-20:00",19.1979079,72.9665332
Dentistree Imaging,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.1882064,72.9722733
"Dr Bhatia’s Hospital, Bhandup","Kukreja, Govind Nagar, Bhandup West, Mumbai",Bhandup Village Road,Mumbai,400078,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1522033,72.9399276
