Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Prathima Hospitals,"3/4/3, Kachiguda Station Road, Barkatpura, Kachiguda",Unknown,Unknown,500027,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3902616,78.495225
"Government ENT Hospital ,Koti","Troop Bazaar, Koti",Unknown,Unknown,500095,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3845228,78.4820151
SKS Hospital,"Hasmathpet, Bowenpally, Secunderabad",Unknown,Unknown,500009,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4753103,78.4857756
Navodaya Hospital,"Mashallah Building, Paradise Circle, PG Road, Secunderabad",Unknown,Unknown,500003,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4416653,78.4860599
Tapadia Diagnostics Centre,"Vijayapuri Colony, Uppal, Hyderabad",Unknown,Unknown,500039,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4012471,78.5636616
Brinnova rehabilation centre,"H. No 8-2-686/7/10 ,Banjara Hills",Unknown,Unknown,500034,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4109164,78.432519
"Vijaya Diagnostic Centre, Himayatnagar","3-6-16 & 17, Street No.19, Chandra Nagar, Himayatnagar, Hyderabad",Unknown,Unknown,500029,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4041507,78.479872
Oasis Fertility Centre,"Oxford Street, Sarojini Devi Road 2nd Floor CVK Park Square, Krishna Complex, Kalasiguda, Secunderabad",Unknown,Unknown,500003,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4419494,78.4899303
Basant Sahney Hospital,"Nehru Nagar Colony, West Marredpally, Secunderabad",Unknown,Unknown,500026,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4444622,78.5048595
Oasis Fertility Centre,"No. 8-2-269/3/1/4, Road No. 2, near NATCO Pharma, Park View Enclave, Banjara Hills, Hyderabad",Unknown,Unknown,500034,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4263881,78.4204343
Vasavi Hospital,"H.No: 11-13-1161, Kothapet, Hyderabad",Unknown,Unknown,500035,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3632288,78.5449317
Partha Dental Skin Hair Clinic,"7-1-201/2, Above Food World Supermarket, Preeth Complex, Dharam Karam Road, Ameerpet, Hyderabad",Unknown,Unknown,500016,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.438752,78.4505019
S L Diagnostic Center,"Khairatabad Rd, Taj Enclave, Chintal",Unknown,Unknown,500004,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4102165,78.461228
"Praba's VCare Health Clinic (P) Ltd, Gachibowli","Plot NO.21, Level, 2, Jayabheri Enclave, Gachibowli, Hyderabad",Unknown,Unknown,500032,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4507517,78.3631825
"Government Hospital, Suraj Bhan","23-6-983, Rajpal Nagar, Shalibanda",Unknown,Unknown,500065,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3535608,78.4745425
"Government Unani Dispesary, Golconda Fort",Unknown,Kummara vadi,Unknown,Unknown,Telangana,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.3794943,78.4105142
"Primary Health Centre, Teegala Kunta",Teegala Kunta,Unknown,Unknown,500053,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3331721,78.457204
Mina multi speciality Hospital,"Imlibun, Malakpet",Unknown,Unknown,500024,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3730487,78.4838444
Dr Naveen Reddy Hospital,"Door no 8-3-167/K/28, Moti Nagar",Unknown,Unknown,500018,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4535446,78.4206489
"Railway Health Unit, Kachiguda","2-4-1108, Railway Quarters, Kachiguda",Unknown,Unknown,500027,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3867056,78.4950359
Madhava Nursing Home,"127, 4/3, SD Road, Rani Gunj, Secunderabad",Unknown,Unknown,500003,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4401505,78.4936257
"Dr.Ambedkar Nagar, Railnilayam (Basthi Dawakhana)",Unknown,"Rail Nilaam, Eastmaredpally",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4371591,78.5431293
"Primary Health Centre, Dhoolpet Karwan","Shivlal Nagar, Dattatreya Nagar",Unknown,Unknown,500006,Bihar,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3751644,78.4584881
"Primary Health Centre, Nilofer","12-1-922/21, Nataraj Nagar, Asif Nagar",Unknown,Unknown,500028,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3879374,78.453282
"Primary Health Centre, Jangammet","Ravindra Naik Nagar, Falaknuma",Unknown,Unknown,500053,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3366261,78.4735172
MAA E.N.T. Hospitals,"Rd Number 45, Jubilee Hills, Hyderabad",Unknown,Unknown,500033,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4272659,78.4143269
"Primary Health Centre, Peerzadiguda","Peerzadiguda, Hyderabad",Unknown,Unknown,500098,Bihar,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3951785,78.5908847
"Primary Health Centre, Kukatpally","21-40/2, M J Colony, Balaji Nagar, Kukatpally",Unknown,Unknown,500072,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4839128,78.4121141
"Primary Health Centre, Kushaiguda","Jammigadda, GR Reddy Nagar, Kapra, Secunderabad",Unknown,Unknown,500062,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.490547,78.5780738
OMNI Hospitals,"Balaji Nagar, Kukatpally, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4853838,78.4109567
Rainbow Children's Medicare Pvt Ltd,"Vikrampuri Colony, Karkhana, Secunderabad",Unknown,Unknown,500009,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4557195,78.4992805
Remedy Hospitals,"Kukatpally Housing Board Colony, Kukatpally, Hyderabad",Unknown,Unknown,500085,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4855041,78.3908053
"Prasad Hospitals ,Nacharam","44-617/12, IDA, behind Telephone Exchange, Nacharam, Secunderabad",Unknown,Unknown,500076,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4384053,78.5551261
Sivananda Rehabilitation Home,"1-6, Kukatpally, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.48884,78.4083858
Cosmo Derma,"Rd Number 4, opposite global Edge School, Kukatpally Housing Board Colony, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4908668,78.3970173
Padmaja Hospital,"Road Number 1, KPHB Phase 2, Kukatpally, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4869463,78.3994145
Pathcare Labs Pvt Ltd,"1-11-254, 2nd Floor, Rama Mansion Besides Pace Hospital, Motilal Nehru Nagar, Begumpet, Hyderabad",Unknown,Unknown,500016,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.444713,78.4691593
Save Hospitals,"H-NO, 3-13/3, Mallikarjuna Nagar Colony,Boduppal, Hyderabad",Unknown,Unknown,500092,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4058368,78.5875386
Paramitha Children's Hospital,"Green Hills Colony,Kothapet, Doctors Colony Main Rd, Bahadurguda",Unknown,Unknown,500074,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3582035,78.5444422
Tesla Diagnostics,"Jeedimetla Main Road, Chinthal, Hyderabad",Unknown,Unknown,500037,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4957164,78.4525108
K K Reddy Hospital,"Kukatpally Housing Board Colony, Kukatpally, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4919994,78.3972386
Goutam Neuro Care,"H.No.261, Rd Number 4, Kukatpally Housing Board Colony, Kukatpally",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4928129,78.397999
Dr. Rao's ENT Super Speciality International Hospital,"Road No 4, 3rd Phase, KPHB Behind Temple Bus Stop",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4881237,78.3949721
Centre for DNA Fingerprinting and Diagnostics,"Opposite Metro Rail Pillar No. NUP-9, Survey Colony, Industrial Development Area, Uppal, Hyderabad",Unknown,Unknown,500039,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3931001,78.5575394
Nandini Hospital,"Nethaji Nagar, Rukminipuri Colony, Kapra, Secunderabad",Unknown,Unknown,500094,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4867461,78.5540117
"Udbhava Hospital ,Miyapur","Jagdish Complex,Miyapur Main Road, Ambedkar Nagar, Miyapur",Unknown,Unknown,500049,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4951229,78.3574077
Ananya Hospital,"H.No:5-1-97/B/NR, near Old Shivalayam Temple Complex, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4847174,78.4129804
People's Hospital,"6-2/200, M J Colony, Vivek Nagar, Kukatpally, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4829023,78.4134217
Shree Healthcare Multi Specialty Hospital,"H.No.: 2-3-214/156/NR, beside kattamaisamma Temple, Hyderabad",Unknown,Unknown,500039,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4009873,78.5794678
"Primary Health Centre, Moula Ali","42-846/1/1, Eshwar Nagar Colony, Moula Ali Hill, Moula Ali, Secunderabad",Unknown,Unknown,500040,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4624334,78.5585989
Venkat Pharma Limited,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4258118,78.4329873
Ferticare IVF Asist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4274056,78.4321671
Sai Shanmukha Generic  Medical Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4519282,78.4230145
Hetro Pharamarcy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4532419,78.4232995
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4545692,78.4235641
Fit Life Physiotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4343506,78.4882962
DTC TB Unit Erragadda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4452155,78.4324096
Dr.Vivek's Multispeciality Dental care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4472339,78.4326449
Ayurvedic Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.44846,78.4327178
KL HEALTH CENTRE CLINIC,Unknown,"Ameerpet- Balkampet Main Road, Ameerpet,",Hyderabad,500082,Unknown,Unknown,clinic,clinic,Unknown,https://www.klspinesurgeon.com,Unknown,17.4410576,78.4492145
Shakti Ayurvedic Clinic,Unknown,Main Rd,East Marredpally,500026,Unknown,Unknown,hospital,hospital,+91-9848574437,www.ayurdoctor.in,Unknown,17.4475965,78.5089418
Viha Ortho Care,Unknown,"Remedy Hospital Ln, K P H B Phase1, Kukatpally","Hyderabad- Telangana, India",500072,Unknown,Unknown,clinic,clinic,Unknown,https://www.vihaorthocare.in/,Unknown,17.491684,78.3973849
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4801489,78.5121788
Tenet Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,https://www.tenetdiagnostics.in/,Unknown,17.4249668,78.4323239
Rahul Meidials,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4527375,78.5648775
Nandini,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4527443,78.5647251
vijaya diagonistics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4632492,78.5615635
Government uphc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4622327,78.5587486
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4274216,78.5517653
kamineni,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3532901,78.5589741
Chenna reddy hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4940583,78.3212245
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.438001,78.4563763
Dr Jalapathi Reddy Mandala,Unknown,"4, Kothapet, Dilsukhnagar, Bahadurguda,,Telangana, India",Hyderabad,500035,Unknown,Unknown,clinic,clinic,Unknown,https://www.drjalapathireddyortho.com/,Mo-Sa 10:00-17:00,17.332599,78.5735649
PRAANAA PAIN CLINIC,Unknown,"Hyderabad Elevated Expressway ""P.V. Narasimha Rao""",Hyderguda,500048,Unknown,Unknown,hospital,hospital,+91 9182626161,www.painfreelife.in,Unknown,17.3646406,78.4286144
Vijaya Diagnostics Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4113015,78.5859926
Esra Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.3565667,78.4736855
Medical shop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.3479048,78.4740491
Apollo Pharmacy,Unknown,Siddartha Nagar Road number 3,Hyderabad,500045,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,17.44089,78.4348089
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4287042,78.5182344
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.3787846,78.4373588
People's Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.470054,78.4782916
Health center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4241607,78.5252336
Railway hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4434504,78.5461318
آئی کیئر حیدرآباد (سپر اسپیشلٹی آئی ہسپتال),Unknown,Unknown,Hyderabad,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,https://eyecarehyd.com/,Mo-Sa 09:00-19:30,17.3759689,78.4973599
Mythri Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3836203,78.4292848
Vinayaka Nethralaya Eye Hospital,Unknown,"1st Floor, Janaa Heights Nanal Nagar Cross Roads , Toli Chowki, Mehdipatnam,",Hyderabad,500028,Unknown,Unknown,hospital,hospital,+919677920539,https://vinayakanethralayaeyehospital.com/,Unknown,17.3932979,78.4261156
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4605484,78.3547514
ESI hospital,Unknown,ESI hospital,Hyderabad,500076,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4321107,78.5529242
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4235148,78.5475008
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4628046,78.5619053
hs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4359366,78.5426952
Generic Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.3677425,78.5273374
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3607193,78.4408817
Appollo Pharmacy,Unknown,Panjagutta Main Road,Hyderabad,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4239877,78.4542857
Arogya Medicals,Unknown,Panjagutta Main Road,Hyderabad,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4238251,78.4542871
Bhargav Medicals,Unknown,Panjagutta Main Road,Hyderabad,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4237644,78.4543324
Pharma Hub,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.3308781,78.5691133
Dr Jaipal Rao Hosiptal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3304195,78.5685815
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.3307768,78.569082
Avinash child hospital,Unknown,Venkataramana Colony,Unknown,500004,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4146159,78.4539247
Sana Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.3929479,78.3880713
Al-kahar clinic,Unknown,Unknown,"Natraj Nagar Jirra,",500006,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3770917,78.4479994
Dr Agarwals Eye Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,17.4310175,78.3716983
Ucchvas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,17.4308768,78.3713841
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4917349,78.5986949
Skin care diagnostic centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,17.4947335,78.5965168
Diagnosis Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,17.4997493,78.5918382
Trinity Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4913757,78.5991521
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.362556,78.5224832
Oculus Eye Hospitals,Unknown,Vijayapuri Colony,Uppal Hyderabad,500039,Unknown,Unknown,Unknown,optometrist,Unknown,https://oculuseyehospitals.com/,Unknown,17.4012415,78.5640903
Reddy Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.4012563,78.5633655
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.400154,78.5405264
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.4012905,78.56325
durga clinic,Unknown,kamala nagar,"Vanasthaslipuram,Hyderabad",500070,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.330434,78.5771314
dental,Unknown,Unknown,"Vanasthaslipuram,Hyderabad",500070,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.3304803,78.5737288
physiotherapy,Unknown,Unknown,"Vanasthaslipuram,Hyderabad",500070,Unknown,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,17.330692,78.5743479
"Urban Primary Health Centre, Edi Bazar",Unknown,Lalitha Bagh,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.350229,78.4928705
"Ashok Nagar, Kapra (Basti Dawakhana)",Unknown,"Ashok Nagar,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4471239,78.5816815
"Ambedkar Nagar, Doctors Colony, Saroornagar (Basthi Dawakhana)",Unknown,"Ambedkar Nagar, Doctors Colony, Saroornagar",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3499843,78.5353495
"Kummariwadi, Shalibanda(Basti Dwakhana)",Unknown,"Misri Gunj Rd, Mushirganj,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3503945,78.4652696
"Murutuza nagar Community Hall,Rein Bazar (Basti Dawakhana)",Unknown,Aravind Nagar Colony,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4012803,78.407553
Cha Cha Nehru Nagar (Basthi Dawakhana),Unknown,Bholakpur,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4266018,78.4991665
Sri rama clinic,Unknown,sv nagar,Hyderabad,500076,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4410992,78.5720791
"Urban Primary Health Centre, Harrajpenta",Unknown,Kachiguda,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3918203,78.5034232
"Sriram Community Hall, Puppalaguda (Basti Dawakhana)",Unknown,"Sri Ram Nagar Colony,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3996891,78.3803699
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,17.4542295,78.4489212
"Vivekanandanagar, Kapra (Basti Dawakhana)",Unknown,"Mallapur,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4416059,78.5708623
"Primary Health Centre, Myladeverpally",Unknown,Myladeverpally,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3185122,78.4516858
"Arundathi community hall,Alwal (Basti Dawakhana)",Unknown,Alwal,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4877054,78.3952393
SubCentre Jilelguda,Unknown,Dasarinarayanrao nagar,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3318192,78.5291383
Ward Office Manikonda HUA),Unknown,Shirdi sai Nagar,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4038114,78.3775764
Sai Nagar Colony Community Hall (Basti Dawakhana),Unknown,"Sai Nagar Colony, Road No.5,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3115247,78.5275569
SubCentre Badangpet,Unknown,Old GP Building,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3029758,78.52485
"Government Unani Dispensary, Kachiguda",Unknown,Malakpet,Unknown,Unknown,Telangana,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.3726544,78.4988125
"Bhaghatsing Communityhall, Chinthal (Basthi Dawakhana)",Unknown,"Bhaghatsing Communityhall, Chinthal",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4922787,78.4582078
"Community Health Centre, Lalapet",Unknown,Lane opposite Ram theatre,Unknown,Unknown,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4388301,78.54187
"Urban Primary Health Centre, Trimulgherry",Unknown,Trimulgherry,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4802117,78.5114615
SPR Hills (Basthi Dawakhana),Unknown,Yousufguda,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3620129,78.483509
SubCentre Rajendranagar,Unknown,BADDERA BASTHI,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3198524,78.4027529
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3923182,78.4624848
"Indira Nagar, CH, Nacharam (Basthi Dawakhana)",Unknown,"Indira Nagar,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4313538,78.5474653
Mangar Basthi (Basthi Dawakhana),Unknown,"Mallepally,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4261425,78.4369143
"Ramreddy Nagar, Community Hall (Basti Dawakhana)",Unknown,Quthbullapur,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4980801,78.4548618
"Bheema Maidan CH., Kavadiguda,Secbad (Basti Dawakhana)",Unknown,"Bhagyalaxmi Nagar, Kavadiguda,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4201464,78.490106
"Government Ayurvedic Dispensary, Chilakalguda",Unknown,Mettuguda,Unknown,Unknown,Telangana,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.433858,78.5229604
"Urban Primary Health Centre, Kukatpally",Unknown,"Sub Centre, Kukatpally, near Kukatpally busstop",Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4946616,78.3988543
SubCentre S.P.Nager (Urban),Unknown,S P NAGAR,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4508669,78.5420792
"Viveka Nagar CH, Kodandaram Nagar, Saroornagar (Basthi Dawakhana)",Unknown,"Viveka Nagar CH, Gaddiannaram, Saroornagar",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3622624,78.5273217
"Urban Primary Health Centre, Chuttalbasthi",Unknown,Chuttalbasthi,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4362942,78.4883948
Sapotabagh (Basti Dawakhana),Unknown,"New Malakpet,",Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3643373,78.5096486
"Medibavi CH, Ramnagar (Basthi Dawakhana)",Unknown,Ramnagar,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4140362,78.5061651
